business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shreeji Cycle,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 78780 29191,N/A,5.0,9.0,"Paras Circle, College Rd, opp. Jay Corner, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.690604,72.8688581,ChIJfeT-aLxbXjkRBeMn-8OoDJI,https://www.google.com/maps/place/?q=place_id:ChIJfeT-aLxbXjkRBeMn-8OoDJI,part_107,2026-09-20 16:42:15
Subhash Cycles Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 63511 96716,N/A,5.0,25.0,"opp. Santram Tower, near Milan Medical Store, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.691143099999998,72.8642915,ChIJEZ8JpBpbXjkRDr4hz1jW7is,https://www.google.com/maps/place/?q=place_id:ChIJEZ8JpBpbXjkRDr4hz1jW7is,part_107,2026-09-20 16:42:15
Durga Bike Service Centre & Auto Parts,Bicycle Shop and Repair,Auto parts store,Auto parts store,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 63535 37802,N/A,4.9,7.0,"Gintajali, Pij Rd, near Vikas Dairy, Chokdi, Nadiad, Gujarat 387001","Aksharkunj Society, Chokdi, Karmnagri Society",22.6906252,72.8482283,ChIJ8YYtsexbXjkRfez_zLARCe0,https://www.google.com/maps/place/?q=place_id:ChIJ8YYtsexbXjkRfez_zLARCe0,part_107,2026-09-20 16:42:15
Gopal Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Cell phone accessory store",387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 98981 02680,N/A,3.8,13.0,"shop no 8, Near, Pavanchakki Rd, opp. variyaprajapati vadi-2, Nirmal society, Jaldhara Society, Nadiad, Gujarat 387002","Nirmal society, Jaldhara Society",22.6973122,72.8477149,ChIJA4caF6FbXjkRCoQbKrUdfKU,https://www.google.com/maps/place/?q=place_id:ChIJA4caF6FbXjkRCoQbKrUdfKU,part_107,2026-09-20 16:42:15
G. N. Bikes,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 93270 67550,N/A,5.0,8.0,"10, Muncypality Shopping Center, Santram Mandir Rd, opp. Chetak Petrol, Bhakti Nagar, Nadiad, Gujarat 387001",Bhakti Nagar,22.690651499999998,72.8663395,ChIJf8iI_SZbXjkRflY_j0hEACQ,https://www.google.com/maps/place/?q=place_id:ChIJf8iI_SZbXjkRflY_j0hEACQ,part_107,2026-09-20 16:42:15
TOPGEAR Bicycle Shop and Services,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle club, Bicycle rental service, Bicycle repair shop, Bicycle Shop, Repair service, Tire shop, Used bicycle shop",387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 70485 82724,N/A,4.8,287.0,"GF-1, Taiba Hub, Sun Pharma Rd, Tandalja, Vadodara, Gujarat 390012","Soudagar Park, Tandalja",22.281464099999997,73.15297269999999,ChIJ4Sejp57HXzkRioRlArk_vwg,https://www.google.com/maps/place/?q=place_id:ChIJ4Sejp57HXzkRioRlArk_vwg,part_107,2026-09-20 16:42:15
Krishna Cycle Mart,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop",387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 97236 11501,https://guptanayan312-source.github.io/KrishnaCycleMart/,4.8,118.0,"Seven9 Symphony, Shop, 1, New Sama Rd, opposite Sama Sports Stadium, Vadodara, Gujarat 390024","Chanakyapuri Society, Radha Nagar, New Sama",22.3421248,73.1897565,ChIJlb__EinPXzkRkRi3X7raQP0,https://www.google.com/maps/place/?q=place_id:ChIJlb__EinPXzkRkRi3X7raQP0,part_107,2026-09-20 16:42:15
SHREE BRAMHANI CYCLE REPAIRING STORE,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 63518 41554,N/A,4.6,9.0,"Shop 01, Palm Glory 3, nr. SANGATH IPL, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.127750799999998,72.5848835,ChIJnw8ZDOuDXjkRlv4OwPrBK_U,https://www.google.com/maps/place/?q=place_id:ChIJnw8ZDOuDXjkRlv4OwPrBK_U,part_107,2026-09-20 16:42:15
ILAIHI CYCAL STORE,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 97233 86998,N/A,5.0,1.0,"K Urdu school Ni Same, Bus Stend, 98, Rod, Mitral, Gujarat 387710",387710,22.6332207,72.81556119999999,ChIJGWRbMJdbXjkR9rgZmiK4TgY,https://www.google.com/maps/place/?q=place_id:ChIJGWRbMJdbXjkR9rgZmiK4TgY,part_107,2026-09-20 16:42:15
A1 Auto Bikes,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,387710,Gujarat Circle,Vadodara Region,Kheda Division,"Ramol SO, Demol BO, Karoli BO",+91 99983 85050,N/A,,,"Sant Anna Road, Nadiad, Pv26+J4W, Mareeda, Bagole Road, Junaraopura, Ahmedabad, Gujarat 387001",Junaraopura,22.7013033,72.86024789999999,ChIJ-z4N3wxbXjkR1ACjYGveomE,https://www.google.com/maps/place/?q=place_id:ChIJ-z4N3wxbXjkR1ACjYGveomE,part_107,2026-09-20 16:42:15
