business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B H Vegetables Merchant,Fish Market,Vegetable wholesale market,Vegetable wholesale market,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 98250 62041,N/A,4.2,,"Shop No: 3,28, Sardar Patel Market, nr. Ranchodji Mandir, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.477663,72.8029349,ChIJEbG-5phVXjkRrEwr0M2woTE,https://www.google.com/maps/place/?q=place_id:ChIJEbG-5phVXjkRrEwr0M2woTE,part_107,2026-09-20 16:47:33
Khushbu Trading Co.,Fish Market,Vegetable wholesale market,Vegetable wholesale market,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 96017 34838,N/A,5.0,,"Sainath Rd, Gulshan nagar Society, Nagarkuva, Petlad, Gujarat 388450","Gulshan nagar Society, Nagarkuva",22.4738616,72.8020931,ChIJD5LiPutVXjkRV51kezPfc0g,https://www.google.com/maps/place/?q=place_id:ChIJD5LiPutVXjkRV51kezPfc0g,part_107,2026-09-20 16:47:33
The Fish Shop,Fish Market,Seafood market,"Seafood market, Seafood restaurant",388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 63598 17254,N/A,5.0,,"The Fish Shop, 01, Kalavad Rd, Mota Mava, Rajkot, Gujarat 360005",Mota Mava,22.2724919,70.7473847,ChIJgT1oVonJWTkRRGhgxpquUDg,https://www.google.com/maps/place/?q=place_id:ChIJgT1oVonJWTkRRGhgxpquUDg,part_107,2026-09-20 16:47:33
Chandni store,Fish Market,FMCG Goods Wholesaler,FMCG Goods Wholesaler,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 99138 29555,N/A,4.9,,"Shop Nombar, Hast Complex, 5,6, Station Rd, Dharam Nagar Society, Rangaipura, Petlad, Gujarat 388450","Dharam Nagar Society, Rangaipura",22.4867517,72.8020286,ChIJifj7moFUXjkRiVwb5R_H1VA,https://www.google.com/maps/place/?q=place_id:ChIJifj7moFUXjkRiVwb5R_H1VA,part_107,2026-09-20 16:47:33
Seafreshh - Fish Store,Fish Market,Seafood market,Seafood market,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 70963 13892,http://www.seafreshh.com/,4.6,,"Kalavad Rd, opp. Taluka police station, opp. infinix sports club, Mota Mava, Rajkot, Gujarat 360005",Mota Mava,22.272709799999998,70.7473725,ChIJBzw5QynLWTkRtrkBH2vOAzI,https://www.google.com/maps/place/?q=place_id:ChIJBzw5QynLWTkRtrkBH2vOAzI,part_107,2026-09-20 16:47:33
"AMLIWALE CHICKE, MATAN & FISH SHOP",Fish Market,Meat wholesaler,"Meat wholesaler, Chicken shop",388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",N/A,N/A,,,"CQFH+8G4, Dharmaj, Gujarat 388430",388160,22.4232645,72.7788321,ChIJdzTpCharXzkRKJ8xommuh6A,https://www.google.com/maps/place/?q=place_id:ChIJdzTpCharXzkRKJ8xommuh6A,part_107,2026-09-20 16:47:33
Bapu fish,Fish Market,Goldfish store,Goldfish store,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",N/A,N/A,,,"FQHW+52P, Arjan Faliya, Pathanwada, Petlad, Gujarat 388450","Arjan Faliya, Pathanwada",22.477956499999998,72.7950662,ChIJR_1uEgBVXjkRDO2rkg3vkqY,https://www.google.com/maps/place/?q=place_id:ChIJR_1uEgBVXjkRDO2rkg3vkqY,part_107,2026-09-20 16:47:33
Machhi Bazaar,Fish Market,Seafood market,"Seafood market, Market",388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",N/A,N/A,3.7,189.0,"967P+PV9, SH8, Maliwada, Nandurbar, Maharashtra 425412",Maliwada,21.3642799,74.2372194,ChIJX1drcuoJ3zsR6oiP1uUQRDg,https://www.google.com/maps/place/?q=place_id:ChIJX1drcuoJ3zsR6oiP1uUQRDg,part_107,2026-09-20 16:47:34
A to Z Aquarium,Fish Market,Aquarium shop,Aquarium shop,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 93270 87419,N/A,4.2,,"char Rasta, bus stand, Pirkamal Rd, near Swaminarayan BRTS, near by Famina Saloon, Bhavna Colony, Danilimda, Ahmedabad, Gujarat 380028","Bhavna Colony, Danilimda",23.0014018,72.5863589,ChIJ-YHmzriFXjkRLp_cNDUisRs,https://www.google.com/maps/place/?q=place_id:ChIJ-YHmzriFXjkRLp_cNDUisRs,part_107,2026-09-20 16:47:34
AFTAB FRESH FISH,Fish Market,Seafood wholesaler,Seafood wholesaler,388160,Gujarat Circle,Vadodara Region,Kheda Division,"Pandoli SO, Amod BO, Khadana BO",+91 76980 47998,https://www.somnathtravels.in/aftab-fresh-fish.html,2.5,,"Fish market, fish market, Kharakuva, Veraval, Gujarat 362265",Kharakuva,20.9060198,70.3629823,ChIJy9DBEBYz_TsR9qXHeW3vXJs,https://www.google.com/maps/place/?q=place_id:ChIJy9DBEBYz_TsR9qXHeW3vXJs,part_107,2026-09-20 16:47:34
