business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Uprisers Preschool,Play School and Daycare,Kindergarten School,"Kindergarten School, School",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 91065 01363,http://uprisers.one/,4.9,54.0,"23, beside Krishna Physiotherapy Centre, Bhavesh Nagar, Sanskar Bunglows, Zadeshwar, Bharuch, Gujarat 392011","Bhavesh Nagar, Sanskar Bunglows, Zadeshwar",21.7197164,73.0334034,ChIJYYhg07Yh4DsRbRCyopof_CY,https://www.google.com/maps/place/?q=place_id:ChIJYYhg07Yh4DsRbRCyopof_CY,part_107,2026-09-20 16:50:58
KidsConnect Pre-School,Play School and Daycare,Preschool,"Preschool, Educational institution",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 93165 05070,N/A,5.0,40.0,"1841, beside AtoZ Store, opp. joggers park, attabhai chowk, Bhavnagar, Gujarat 364001","Pragati Nagar, attabhai chowk",21.7599491,72.1486224,ChIJf5WrtipbXzkRzm3g4gsEi_8,https://www.google.com/maps/place/?q=place_id:ChIJf5WrtipbXzkRzm3g4gsEi_8,part_107,2026-09-20 16:50:58
Fun & Learn Play School,Play School and Daycare,Preschool,Preschool,388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 89054 87874,http://funnlearn.in/,5.0,29.0,"Shruti Society, Narayan Nagar -2, behind Haria College, Gokul Nagar, Jamnagar, Gujarat 361002",Gokul Nagar,22.4468739,70.0412494,ChIJQdOTrx1AVzkRu5Ne_WQ14RA,https://www.google.com/maps/place/?q=place_id:ChIJQdOTrx1AVzkRu5Ne_WQ14RA,part_107,2026-09-20 16:50:58
Khyati Ninos Bopal,Play School and Daycare,Day care center,"Day care center, Preschool, Education center, Kindergarten School, Playgroup, School",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 98250 23696,http://www.khyatininos.com/,4.9,38.0,"B, 2, Sterling City Road, Sterling City, Abad Nagar, Ahmedabad, Gujarat 380058","Sterling City, Abad Nagar",23.034795799999998,72.4675218,ChIJdx_h-MWbXjkRXcCyvWh_7xY,https://www.google.com/maps/place/?q=place_id:ChIJdx_h-MWbXjkRXcCyvWh_7xY,part_107,2026-09-20 16:50:58
Smartkidz Preschool - Play School in Ou Colony/Manikonda/Shaikpet,Play School and Daycare,Preschool,"Preschool, Art school, Dance school, Family day care service, Indoor playground, Plant nursery, Playgroup, Primary school, Tutoring service",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 95816 44144,N/A,4.8,213.0,"8-1-284/OU/626, Dream Valley Rd, near HDFC ATM, OU Colony, Shaikpet, Hyderabad, Telangana 500104","OU Colony, Shaikpet",17.404443999999998,78.3916394,ChIJXZfLfGCSyzsRjUbVudNshls,https://www.google.com/maps/place/?q=place_id:ChIJXZfLfGCSyzsRjUbVudNshls,part_107,2026-09-20 16:50:58
Blooming buds play school & day care,Play School and Daycare,Preschool,Preschool,388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 63052 70805,N/A,4.9,13.0,"Sriramnagar Colony, Yamjal, Turkayamjal, Telangana 501510","Sriramnagar Colony, Yamjal",17.2731509,78.5849379,ChIJi0moveehyzsRRGFUD5f-0GA,https://www.google.com/maps/place/?q=place_id:ChIJi0moveehyzsRRGFUD5f-0GA,part_107,2026-09-20 16:50:58
"Silver Bells Preschool,daycare and activity",Play School and Daycare,Preschool,Preschool,388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 77803 64822,N/A,5.0,17.0,"MY HOME KRISHE, Gachibowli, Hyderabad, Telangana 500032",Gachibowli,17.431748499999998,78.3288534,ChIJY47tWxiTyzsRr8HKmDG_bz0,https://www.google.com/maps/place/?q=place_id:ChIJY47tWxiTyzsRr8HKmDG_bz0,part_107,2026-09-20 16:50:58
Akshar Juniors GHODASAR,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Nursery school, Plant nursery, Playgroup",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 99252 85116,N/A,4.9,,"Ghodasar Canal Rd, Near Alok Pushpak Bunglows, Paras Nagar, Isanpur, Ahmedabad, Gujarat 382443","Paras Nagar, Isanpur",22.970456,72.60933519999999,ChIJ3zTFFFGPXjkRnhz2CsJDXho,https://www.google.com/maps/place/?q=place_id:ChIJ3zTFFFGPXjkRnhz2CsJDXho,part_107,2026-09-20 16:50:59
Trinity Pedagogy – Trinity Preschool Daycare & Activity Center,Play School and Daycare,Preschool,"Preschool, Day care center",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 96386 76759,https://trinitypedagogy.com/,4.8,,"Shyamal Row Houses, Nehru Nagar, Shyamal, Ahmedabad, Gujarat 380015","Nehru Nagar, Shyamal",23.0137876,72.5276501,ChIJm_kBhMCFXjkRQj8557tSRtg,https://www.google.com/maps/place/?q=place_id:ChIJm_kBhMCFXjkRQj8557tSRtg,part_107,2026-09-20 16:50:59
Pink & Blue Kids,Play School and Daycare,Preschool,"Preschool, Day care center, Montessori school, Nursery school, Plant nursery",388215,Gujarat Circle,Vadodara Region,Anand Division,"Thamna SO Anand, Khijalpur BO, Masra BO",+91 97250 72570,http://www.pinkandbluekids.in/,5.0,,"18, Soham Bunglows Rd, opp. Aastha Bunglows Road, opp. D Mart, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.054250099999997,72.67058999999999,ChIJtX7d9R2HXjkRBrds_wloe50,https://www.google.com/maps/place/?q=place_id:ChIJtX7d9R2HXjkRBrds_wloe50,part_107,2026-09-20 16:50:59
