business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dev Packers and Movers Ahmedabad,Packers and Movers,Packaging company,"Packaging company, Freight Forwarding Agency, Logistics service, Packaging supply store, Piano moving service, Storage facility, Transportation service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 87084 59992,https://www.devpackersmovers.co.in/,4.6,,"Shyam Business Park, D73, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9313251,72.5969233,ChIJLcRbuMmPXjkRonkT5rtoHgg,https://www.google.com/maps/place/?q=place_id:ChIJLcRbuMmPXjkRonkT5rtoHgg,part_107,2026-09-20 16:41:36
Mahisagar Packers and Movers,Packers and Movers,Packaging company,Packaging company,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97253 06886,https://mahisagarpackersandmovers.com/cities/branches,4.9,,"Rangun Complex, Branch Office: Shop No- 1 Rangun Complex Click Road, Radhanpur Rd, near Rathanpur Road, Mehsana, Gujarat 384002",Bansari Township,23.6136151,72.357097,ChIJLXnTio5DXDkRizDOJHqFCGw,https://www.google.com/maps/place/?q=place_id:ChIJLXnTio5DXDkRizDOJHqFCGw,part_107,2026-09-20 16:41:36
Vintage Relocation Packers Movers,Packers and Movers,Transportation service,Transportation service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 73038 08280,http://vintagerelocate.com/packers-and-movers-gandhinagar/,4.6,,"Alampur Vegitable Market, Shop No S 15, Opp Army Gate 2 Alampur TA and DI, Gujarat 382042",387650,23.2527846,72.7112369,ChIJieyl2T8tXDkR0bWPs0RNlFc,https://www.google.com/maps/place/?q=place_id:ChIJieyl2T8tXDkR0bWPs0RNlFc,part_107,2026-09-20 16:41:36
Shri Harihar Cargo Packers and Movers Ahmedabad,Packers and Movers,Packaging company,"Packaging company, Moving supply store, Packaging supply store, Transportation service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97256 07056,https://shrihariharcargopackers.in/packers-and-movers-chandkheda-ahmedabad/,5.0,,"Shyam Valley, Plot No.51, near Himalya Zircon 2, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.114950699999998,72.58898959999999,ChIJ_RVd0RyDXjkRWhKvkt2So7U,https://www.google.com/maps/place/?q=place_id:ChIJ_RVd0RyDXjkRWhKvkt2So7U,part_107,2026-09-20 16:41:36
Anil Packers & Movers Private Limited,Packers and Movers,Packaging company,"Packaging company, Logistics service, Transportation service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 95070 11001,https://anilpackers.com/packers-movers-ahmedabad,4.9,,"6, Circle, nr. Ashok Leyland Workshop, Vashist Vanijyam, Aslali, Ahmedabad, Gujarat 382427","Vashist Vanijyam, Aslali",22.9146173,72.5970569,ChIJER2ZCJmPXjkRXGE-_N739Q4,https://www.google.com/maps/place/?q=place_id:ChIJER2ZCJmPXjkRXGE-_N739Q4,part_107,2026-09-20 16:41:36
Santosh Packers and Movers Ahmedabad,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving and storage service, Moving service, Moving supply store, Packaging supply store, Pet moving service, Piano moving service, Transportation service, Warehouse",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 83474 71712,https://www.santoshmoverspackers.com/,4.9,,"1st Floor, Oswal Estate, nr. Evergreen Hotel, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.974327199999998,72.5870771,ChIJC6zAZIqFXjkRF7dmcMe2fxw,https://www.google.com/maps/place/?q=place_id:ChIJC6zAZIqFXjkRF7dmcMe2fxw,part_107,2026-09-20 16:41:36
Shri Harihar Cargo Packers and Movers,Packers and Movers,Packaging company,Packaging company,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 95188 40797,http://www.shrihariharcargopackers.in/,5.0,,"Shop No 18, near Shak Market Road, Shyamrang Society, Parshwanath Society, Alampur, GandhiNagar, Ahmedabad, Gujarat 382045","Shyamrang Society, Parshwanath Society, Alampur",23.0803746,72.56920579999999,ChIJJ4tJh66DXjkR5YBcE3ZlUHY,https://www.google.com/maps/place/?q=place_id:ChIJJ4tJh66DXjkR5YBcE3ZlUHY,part_107,2026-09-20 16:41:36
Aakash Deep Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 88520 57711,https://adpackers.com/Places/packers-and-movers-in-ahmedabad-38,4.5,,"Shop No. 5, Trimurti Estate, NH 8, Service Rd, near Gautam Auto, Aslali, Ahmedabad, Gujarat 382445",Aslali,22.9317505,72.59551239999999,ChIJ2ejs9UGPXjkRv1PFbJvqxS0,https://www.google.com/maps/place/?q=place_id:ChIJ2ejs9UGPXjkRv1PFbJvqxS0,part_107,2026-09-20 16:41:36
Mahisagar Packers and Movers,Packers and Movers,Moving and storage service,Moving and storage service,387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 97253 76886,https://mahisagarpackersandmovers.com/cities/branches,4.7,,"Branch Office: Shop No-2 Akansha Complex, Sola opposite Crossing Road, Shri Dongre Maharaj Marg, Shenbhai Nagar, Ghatlodiya, Ahmedabad, Gujarat 380061",Ghatlodiya,23.0663675,72.5279927,ChIJ4aSSjYiDXjkRoqReO_EojlA,https://www.google.com/maps/place/?q=place_id:ChIJ4aSSjYiDXjkRoqReO_EojlA,part_107,2026-09-20 16:41:36
JK Rapid Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Freight Forwarding Agency, Logistics service, Moving supply store, Storage facility, Transportation service",387650,Gujarat Circle,Vadodara Region,Kheda Division,"Nirmali SO Kheda, Abvel BO, Betawada BO",+91 88662 76042,https://www.jkrapidpackersandmovers.com/,5.0,,"Maryland Complex, B-15, Old Padra Rd, JP Nagar, Sukrutinagar, Haripura, Vadodara, Gujarat 390016","JP Nagar, Sukrutinagar, Haripura",22.2984001,73.1645089,ChIJvykQKg7JXzkRP3zOeY0reQc,https://www.google.com/maps/place/?q=place_id:ChIJvykQKg7JXzkRP3zOeY0reQc,part_107,2026-09-20 16:41:36
