business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PRIYA LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98250 03157,https://priyalogistics.com/,5.0,2.0,"Shrinath estate, 74/74A, VATVA CROCING ROAD, near KADMAWALA PROCESS HOUSE, Govindwadi, Narolgam, Ahmedabad, Gujarat 382415","Govindwadi, Narolgam",22.965391,72.5960139,ChIJPc8zwN-PXjkRyiFd_VVDDak,https://www.google.com/maps/place/?q=place_id:ChIJPc8zwN-PXjkRyiFd_VVDDak,part_101,2026-09-20 16:40:11,2860
Tara Logistic,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99797 62514,https://www.facebook.com/taralogistic/?rc=p,4.9,38.0,"No 8, Sahyog Estate, NH-8, behind Anand Hotel, opposite K.B Engineering, A, Isanpur, Ahmedabad, Gujarat 382443","A, Isanpur",22.9750101,72.5969789,ChIJAQAAAF-PXjkRY6N3XMIQrro,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAF-PXjkRY6N3XMIQrro,part_101,2026-09-20 16:40:11,2861
Monika Logistics,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63590 89842,N/A,5.0,9.0,"Sector 2, South Bhopal Shouth, Sun City, Bopal, Ahmedabad, Gujarat 382445",Bopal,22.984684299999998,72.62440459999999,ChIJC20Ttu-HXjkRx0DEqa3da5A,https://www.google.com/maps/place/?q=place_id:ChIJC20Ttu-HXjkRx0DEqa3da5A,part_101,2026-09-20 16:40:11,2862
Supreme Transport Solutions Pvt. Ltd.,Logistics and Transport Services,Transportation service,"Transportation service, Warehouse",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 6777 8222,http://www.stsgroup.in/,3.9,34.0,"16 Hirabhai Market, Diwan Ballubhai Road, Ahmedabad, Gujarat 380022",Sherkotda,23.013686999999997,72.60048909999999,ChIJH7XMmNmFXjkR9RpN5jSPiJU,https://www.google.com/maps/place/?q=place_id:ChIJH7XMmNmFXjkR9RpN5jSPiJU,part_101,2026-09-20 16:40:11,2863
Ambica Prime Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Trailer dealer, Trailer rental service, Trucking company",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98790 08301,N/A,4.5,14.0,"#31, Shalvi Complex, Opposite Baroda Express Highway, Near Green Market,, C.T.M, Amraiwadi, Laxmi Narayan Society, Hatkeshwar, Ahmedabad, Gujarat 380026","Haridarshan Park, Laxmi Narayan Society, Hatkeshwar",22.987755999999997,72.62753,ChIJv7zVqBqGXjkRDPF9StF0O6w,https://www.google.com/maps/place/?q=place_id:ChIJv7zVqBqGXjkRDPF9StF0O6w,part_101,2026-09-20 16:40:11,2864
Inland World Logistics,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2545 3328,http://inlandworldlogistics.com/,3.8,24.0,"A, Nilkhand Colony, 7, Ved Mandir Rd, Yogesh Puri Colony, Kankaria, Ahmedabad, Gujarat 380022","Yogesh Puri Colony, Kankaria",23.010232499999997,72.5947089,ChIJW9F1sciFXjkRi9LtjGaUlOU,https://www.google.com/maps/place/?q=place_id:ChIJW9F1sciFXjkRi9LtjGaUlOU,part_101,2026-09-20 16:40:11,2865
Alex Logistics Express,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,,,"12, Sugna Heaven, Sion Nagar, Maninagar,(E, Ahmedabad, Gujarat 380008","Sion Nagar, Maninagar,(E, Khokhra",22.9955318,72.6196404,ChIJWyA6tgiHXjkR1SL9KGkI5sM,https://www.google.com/maps/place/?q=place_id:ChIJWyA6tgiHXjkR1SL9KGkI5sM,part_101,2026-09-20 16:40:11,2866
Kiran Express Transport Service,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94995 58175,N/A,5.0,2.0,"2J72+968, Second, Kankaria, Ahmedabad, Gujarat 380022","Kankaria, Sherkotda",23.0134158,72.60057479999999,ChIJN35YfM6FXjkRTmpzGpNhfSw,https://www.google.com/maps/place/?q=place_id:ChIJN35YfM6FXjkRTmpzGpNhfSw,part_101,2026-09-20 16:40:11,2867
Surat Goods Transport Pvt. Ltd.,Logistics and Transport Services,Logistics service,Logistics service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76983 47270,N/A,4.8,9.0,"Z-201, Dev-Castle, Near Jaymala Bus Stand, Isanpur, Ahmedabad, Gujarat 382443","Rachana Maninagar Society, Jay Krishna Society, Isanpur",22.982746199999998,72.6004935,ChIJRxQkTfCFXjkR2tmyLqr-P2M,https://www.google.com/maps/place/?q=place_id:ChIJRxQkTfCFXjkR2tmyLqr-P2M,part_101,2026-09-20 16:40:11,2868
CTS Express Logistics Pvt. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97245 20011,https://www.ctsexpress.co.in/,4.4,21.0,"Shop number A25,pushpak estate,gujarat botting compound,nr, Ajit Mill Cir, Soni Ni Chal, Rakhial, Ahmedabad, Gujarat 380023","Soni ni chali, Soni Ni Chal, Rakhial",23.0148323,72.63325549999999,ChIJiWwV306EXjkR80N2TxLWTFw,https://www.google.com/maps/place/?q=place_id:ChIJiWwV306EXjkR80N2TxLWTFw,part_101,2026-09-20 16:40:11,2869
