business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 77328 25789,https://www.nephroplus.com/,4.4,12.0,"3rd Floor, Kidney Health Dialysis and Transplant Center, C/o, opposite Apsara Cinema, Kankaria, Maninagar, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.003137199999998,72.5970291,ChIJvypqsFeFXjkRJa4PzFH1i_s,https://www.google.com/maps/place/?q=place_id:ChIJvypqsFeFXjkRJa4PzFH1i_s,part_101,2026-09-20 16:40:07,1951
Aashay Kidney Care Centre Maninagar Ahmedabad - Dr Aashay Pandya,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Pediatric nephrologist, Urologist, Urology clinic",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2539 4276,https://draashaypandyanephro.blogspot.com/,4.9,190.0,"Ambika Flats, nr. Jaymala Society Road, Bhadwatnagar, Maninagar, Ahmedabad, Gujarat 380008","Bhadwatnagar, Maninagar",22.985716699999998,72.6025452,ChIJ0YT9M0SFXjkRsGBGUugMef8,https://www.google.com/maps/place/?q=place_id:ChIJ0YT9M0SFXjkRsGBGUugMef8,part_101,2026-09-20 16:40:07,1952
Devasya Super Speciality Kidney Institute and Research Centre,Dialysis Center,Hospital,"Hospital, Nephrologist, Surgical center, Urologist, Urology clinic",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90999 36275,https://www.devasyahospital.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB_Maninagar,4.9,1085.0,"1st Floor, Radhe Kishan Arista, near Hirabhai Tower, Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar",22.990218199999997,72.60353239999999,ChIJdbxAYcaFXjkR4RBJFeoVXmM,https://www.google.com/maps/place/?q=place_id:ChIJdbxAYcaFXjkR4RBJFeoVXmM,part_101,2026-09-20 16:40:07,1953
Kidney Health,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93779 45999,http://www.kidneyhealth.in/,2.7,3.0,"3rd Floor, opp. apsara cinema, Kankaria, Maninagar, Ahmedabad, Gujarat 380028","Kankaria, Maninagar",23.0031428,72.5970227,ChIJ-epWocaFXjkRmkAsNSVIggQ,https://www.google.com/maps/place/?q=place_id:ChIJ-epWocaFXjkRmkAsNSVIggQ,part_101,2026-09-20 16:40:07,1954
Kidney Health Maninagar,Dialysis Center,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63589 99914,http://www.kidneyhealth.in/kidney-health-maninagar/,5.0,1.0,"2H3W+7R2, Pushpkunj, Maninagar, Ahmedabad, Gujarat 380028","Pushpkunj, Maninagar",23.003137199999998,72.59703,ChIJJf5TocaFXjkRkAEX0459x5o,https://www.google.com/maps/place/?q=place_id:ChIJJf5TocaFXjkRkAEX0459x5o,part_101,2026-09-20 16:40:07,1955
Divine life dialysis unit,Dialysis Center,Dialysis center,Dialysis center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,1.0,"2nd Floor, Ratan Multi-Specialty Hospital, Isanpur Road, Opposite Govindwadi, Vishalnagar, Ahmedaba, Isanpur, Ahmedabad, Gujarat 382345","Ahmedaba, Isanpur",22.9830942,72.59774089999999,ChIJHegwaYKFXjkRbbybH_nx7Kw,https://www.google.com/maps/place/?q=place_id:ChIJHegwaYKFXjkRbbybH_nx7Kw,part_101,2026-09-20 16:40:07,1956
Dr. Harshil Shukla - DR. SHUKLA'S Kidney Clinic,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Pediatric nephrologist",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84017 72256,https://drshuklaskidneyclinic.com/,5.0,59.0,"5th Floor, Empire crest, 506, B.R.T.S, opp. Jawahar Chowk, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9955169,72.60488339999999,ChIJo9wEg2uHXjkR-zUAE4-HrR8,https://www.google.com/maps/place/?q=place_id:ChIJo9wEg2uHXjkR-zUAE4-HrR8,part_101,2026-09-20 16:40:07,1957
Kidney Care,Dialysis Center,Medical clinic,"Medical clinic, Doctor",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98252 94429,N/A,4.0,7.0,"Ravish Complex, Maninagar Cross Rd, opp. Mahalaxmi Market, above Sales India, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9976234,72.608363,ChIJwUAyN-CFXjkRPgRwRgKjlgQ,https://www.google.com/maps/place/?q=place_id:ChIJwUAyN-CFXjkRPgRwRgKjlgQ,part_101,2026-09-20 16:40:07,1958
Renus Kidney Hospital,Dialysis Center,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 72260 72244,http://www.drjigarshrimali.com/,4.8,332.0,"GOLDEN ICON, Opposite Medilink Hospital,Near Shivranjani Flyover, 505, 132 Feet Ring Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.018421099999998,72.5298564,ChIJi9C3wEKFXjkRO2_L14uuXmU,https://www.google.com/maps/place/?q=place_id:ChIJi9C3wEKFXjkRO2_L14uuXmU,part_101,2026-09-20 16:40:07,1959
Kidney Cure Clinic & Dialysis Center I Dr. Umesh Godhani I NephrologyTeleconsultation,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Doctor, Hospital, Medical clinic, Pediatric nephrologist, Pharmacy",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74909 06544,https://kidneycurehospital.com/,5.0,351.0,"Poonam Arcade, 401/501, Juhu Park Rd, above Asopalav Show room, Bhimjipura, Nava Vadaj, Ahmedabad, Gujarat 380013","Bhimjipura, Nava Vadaj",23.0635293,72.56593269999999,ChIJERMJjPKDXjkRp2spu8wgweE,https://www.google.com/maps/place/?q=place_id:ChIJERMJjPKDXjkRp2spu8wgweE,part_101,2026-09-20 16:40:07,1960
