business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Flash Studio,Photographers,Photographer,Photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99749 62667,https://www.flashstudio.co.in/,5.0,226.0,"Char rasta, FLASH STUDIO, 103 Madhuvan, opp. Uma Bungalow, beside Raj Stationery, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9981106,72.6078084,ChIJ5WZrjzeFXjkRscS1oieCo1k,https://www.google.com/maps/place/?q=place_id:ChIJ5WZrjzeFXjkRscS1oieCo1k,part_101,2026-09-20 16:40:19,4292
Savya Studio,Photographers,Photographer,"Photographer, Aerial photographer, Photography service, Photography studio, Wedding photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74056 71700,N/A,4.9,148.0,"302, Saffron Building, above Tanisaq jewellers, above Tanishq Show Room, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.000366,72.6006495,ChIJSeiOEj2FXjkRLprdRjdPFwU,https://www.google.com/maps/place/?q=place_id:ChIJSeiOEj2FXjkRLprdRjdPFwU,part_101,2026-09-20 16:40:19,4293
Studio By Flash,Photographers,Photography studio,"Photography studio, Custom t-shirt store, Digital printing service, Gift shop, Passport photo processor, Photo lab, Photo Restoration Shop, Photography service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98252 54666,https://www.instagram.com/studiobyflash?igsh=MXExMm5zZnlybWRsNw%3D%3D&utm_source=qr,4.8,202.0,"G/f 106, Maninagar Railway Station Rd, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9979271,72.6098507,ChIJq0LMpcWFXjkR3N5nuIyGKtk,https://www.google.com/maps/place/?q=place_id:ChIJq0LMpcWFXjkR3N5nuIyGKtk,part_101,2026-09-20 16:40:19,4294
Jignesh Boshiya photography,Photographers,Photographer,Photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95108 15545,N/A,5.0,59.0,"Auddichhyanagar society, Kankaria, Maninagar, Ahmedabad, Gujarat 380022","Kankaria, Maninagar",23.0047121,72.5939444,ChIJt_u6zvGFXjkRQvSaxnSM75s,https://www.google.com/maps/place/?q=place_id:ChIJt_u6zvGFXjkRQvSaxnSM75s,part_101,2026-09-20 16:40:19,4295
Photography by Monali,Photographers,Photographer,Photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63527 10112,https://www.photographybymonali.in/,5.0,156.0,"Saffron Building, 302, above Tanishq Show Room, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.0003572,72.6006433,ChIJu8x3sUGFXjkRnlfEcqE2eN0,https://www.google.com/maps/place/?q=place_id:ChIJu8x3sUGFXjkRnlfEcqE2eN0,part_101,2026-09-20 16:40:19,4296
Weddings_by_Jaypatel,Photographers,Photographer,Photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 82006 23524,N/A,4.7,16.0,"Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.994728799999997,72.6116526,ChIJUXFLYF2FXjkR4q86kUuRY2g,https://www.google.com/maps/place/?q=place_id:ChIJUXFLYF2FXjkR4q86kUuRY2g,part_101,2026-09-20 16:40:19,4297
JP Image Studio,Photographers,Wedding photographer,"Wedding photographer, Photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84888 89701,N/A,4.8,62.0,"39, Riddhi Siddhi Complex Gorno Kuvo, Opp. Garvi, Jashoda Nagar Rd, Maninagar East, Ahmedabad, Gujarat 380008","Maninagar East, Hatkeshwar",22.9854463,72.6201756,ChIJB87g6ueFXjkRuBnUkk0d6bE,https://www.google.com/maps/place/?q=place_id:ChIJB87g6ueFXjkRuBnUkk0d6bE,part_101,2026-09-20 16:40:19,4298
Piyush Studio,Photographers,Photography studio,"Photography studio, Photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98980 05388,N/A,4.8,13.0,"Opp, Maninagar Cross Rd, opp. Canara Bank, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.994936,72.61229469999999,ChIJRYC_quGFXjkRnpvW1LCAmQk,https://www.google.com/maps/place/?q=place_id:ChIJRYC_quGFXjkRnpvW1LCAmQk,part_101,2026-09-20 16:40:19,4299
MAX STUDIO,Photographers,Photographer,"Photographer, Film and photograph library, Passport photo processor, Photo agency, Photography Class, Photography Institute, Photography service, Photography studio, Video editing service, Wedding photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99245 96007,https://www.instagram.com/max_photo_studio14,5.0,89.0,"SHOP.NO 2, Alankar Complex, 3/4/5, near Maninagar Cross Road, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",22.9947876,72.6143172,ChIJHYujcRCFXjkRdj1zTKyzHQc,https://www.google.com/maps/place/?q=place_id:ChIJHYujcRCFXjkRdj1zTKyzHQc,part_101,2026-09-20 16:40:19,4300
New Release Photo Studio,Photographers,Photography studio,Photography studio,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91044 51280,N/A,4.3,182.0,"New Release Studio, opp Swaminarayan Wadi, Raman, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.9947394,72.61170299999999,ChIJfwYH2umFXjkRHtG66LJJKrE,https://www.google.com/maps/place/?q=place_id:ChIJfwYH2umFXjkRHtG66LJJKrE,part_101,2026-09-20 16:40:19,4301
