business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Ambaji Sarees,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Wholesale market",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84607 63798,N/A,4.9,,"bh, 3,4,5, first floor, vandna Cloth market, Sindhi Market, Panchkuwa, Ahmedabad, Gujarat 380001","Sindhi Market, Panchkuwa, Laxmi Bazar, Khadia",23.023978099999997,72.5979521,ChIJ4WH6QBiFXjkRBSMSZKEvyt4,https://www.google.com/maps/place/?q=place_id:ChIJ4WH6QBiFXjkRBSMSZKEvyt4,part_101,2026-09-20 16:40:01,951
SRP SILK SARRES,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Housing society",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://sites.google.com/view/srp-silk-sarees/home,5.0,,"159/1251, Gujarat Housing Board, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Gujarat Housing Board, Maninagar East, Khokhra",23.0002648,72.620268,ChIJae2EWACHXjkRdbeLKareuK0,https://www.google.com/maps/place/?q=place_id:ChIJae2EWACHXjkRdbeLKareuK0,part_101,2026-09-20 16:40:01,952
Navinchandra Ramdas (NR Fashion) – Saree Wholesaler Ahmedabad,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothes and fabric wholesaler, Clothing store, Wholesaler",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98985 57947,https://linktr.ee/nrfashionhub,4.8,,"Krishna Arcade, Panchkuva Darwaja, 2nd Floor, opp. Parshottam Mkt, nr. Hotel Dimple, Old City, Khadia, Ahmedabad, Gujarat 380002","Old City, Khadia",23.024343,72.5969041,ChIJZzg3DzSEXjkRO6cS7b9IS40,https://www.google.com/maps/place/?q=place_id:ChIJZzg3DzSEXjkRO6cS7b9IS40,part_101,2026-09-20 16:40:01,953
Jaya Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95103 84615,http://www.jayasarees.com/,4.7,,"121-122, 1st Floor, Austmangal Complex, near Rajasthan Hospital, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0542952,72.5959319,ChIJ3VaquXKEXjkRcnjM1l3b_dA,https://www.google.com/maps/place/?q=place_id:ChIJ3VaquXKEXjkRcnjM1l3b_dA,part_101,2026-09-20 16:40:01,954
Jindatt corporation,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93277 28045,N/A,4.4,,"69, ground floor, anand shop center, golwad, ratanpole, Gujarat 380001","Old City, Tankshal, Khadia",23.026295899999997,72.58700759999999,ChIJq6qqGkmEXjkRTdEGPOAER30,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGkmEXjkRTdEGPOAER30,part_101,2026-09-20 16:40:01,955
Baisa raj silk palace,Silk Saree Wholesaler,Clothing store,"Clothing store, Saree Shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 89996 99908,N/A,4.8,,"Shop no.80, Swastik Shopping Center, Baisa raj Silk Place, o Uttam, Thakkarbapa Nagar Rd, Nikol, Ahmedabad, Gujarat 382350","Puspkunj Society, Nikol",23.038851599999997,72.6483743,ChIJ4bxJwXCHXjkRtEDp4EIorjo,https://www.google.com/maps/place/?q=place_id:ChIJ4bxJwXCHXjkRtEDp4EIorjo,part_101,2026-09-20 16:40:01,956
Devyani Fashion Ahmadabad,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 73838 01999,http://devyanitextileexports.com/,3.9,,"A-52, 1rd Floor, Sumel Business Park 2, 100 Meter From Ekta Club B/h. Vaniya Bhavan, Kankaria, Ahmedabad, Gujarat 380022",Kankaria,23.012224,72.6028117,ChIJTeGZHGOFXjkRZjpBMJeZSuk,https://www.google.com/maps/place/?q=place_id:ChIJTeGZHGOFXjkRZjpBMJeZSuk,part_101,2026-09-20 16:40:01,957
Vivah Concept,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Silk store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 4894 1791,N/A,4.9,,"Ground Floor, Galaxy Mall, Satellite Rd, nr. Jhansi ki Rani BRTS Bus Stop, Acharya Narendradev Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Acharya Narendradev Nagar, Ambawadi",23.0232284,72.536817,ChIJaQqTR9uEXjkRKEPlJqPVc40,https://www.google.com/maps/place/?q=place_id:ChIJaQqTR9uEXjkRKEPlJqPVc40,part_101,2026-09-20 16:40:01,958
House Of Utsav Silk,Silk Saree Wholesaler,Clothing store,Clothing store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63591 19993,N/A,4.7,,"Maradia Plaza, 31, Chimanlal Girdharlal Rd, below Arvind Khatri Sons, inside Right Corner Shop, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.0264041,72.55740709999999,ChIJHUn2OouEXjkRxuTGunsU6Tg,https://www.google.com/maps/place/?q=place_id:ChIJHUn2OouEXjkRxuTGunsU6Tg,part_101,2026-09-20 16:40:01,959
Raksha Sarees,Silk Saree Wholesaler,Saree Shop,Saree Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76239 96442,N/A,4.1,,"Anand Shopping Centre, 134/1, Golwad, Old City, Tankshal, Khadia, Ahmedabad, Gujarat 380001","Old City, Tankshal, Khadia",23.0263085,72.5875423,ChIJg-t1YiiFXjkRZMQk2FULnSk,https://www.google.com/maps/place/?q=place_id:ChIJg-t1YiiFXjkRZMQk2FULnSk,part_101,2026-09-20 16:40:01,960
