business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Neel's unisex salon,Salon,Beauty Parlour,"Beauty Parlour, Nail salon, Hairdresser",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95122 37221,N/A,4.9,362.0,"G8 divyabhumi Avenue, LG Hospital Rd, beside Union Bank of India, Jagabhai Park, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",23.0001292,72.6026641,ChIJMTjX5KOFXjkRpWIye5H_bMU,https://www.google.com/maps/place/?q=place_id:ChIJMTjX5KOFXjkRpWIye5H_bMU,part_101,2026-09-20 16:40:15,3762
Enrich Salon Maninagar,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair removal service, Health and beauty shop, Make-up artist, Massage spa, Nail salon, Skin care clinic, Waxing hair removal service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90995 03000,https://www.enrichbeauty.com/,4.7,3262.0,"Char rasta, Shop No. 1, Purshottam Avenue, Next To Saraswati Primary School, Jay hind, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9966492,72.6079194,ChIJtRfvlMKFXjkRi3Cd9mSfiGs,https://www.google.com/maps/place/?q=place_id:ChIJtRfvlMKFXjkRi3Cd9mSfiGs,part_101,2026-09-20 16:40:15,3763
Jawed Habib Hair Salon Maninagar,Salon,Hairdresser,Hairdresser,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96622 37091,N/A,5.0,1515.0,"FF 05, Shivani Avenue, Jawahar Chowk, Bhairavnath Rd, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9950345,72.603518,ChIJSxDS-_qFXjkRlshAQDNixNI,https://www.google.com/maps/place/?q=place_id:ChIJSxDS-_qFXjkRlshAQDNixNI,part_101,2026-09-20 16:40:15,3764
We Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.9,108.0,"Business Square, F-3, Railway Crossing, opp. Punjab National Bank, Radhavallabh Colony, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Maninagar",22.995165,72.604097,ChIJm2r_QGCFXjkR2eK4sOz2nas,https://www.google.com/maps/place/?q=place_id:ChIJm2r_QGCFXjkR2eK4sOz2nas,part_101,2026-09-20 16:40:15,3765
Pro Effex Salon,Salon,Beauty Parlour,Beauty Parlour,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97238 28842,http://www.proeffexsalon.in/,4.8,1443.0,"1st Floor, Prem Sagar Complex, Bhairavnath Rd, opp. Shrikhar Avenue, opp. HDFC Bank, Kalpana Colony, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Kalpana Colony, Rambagh, Maninagar",22.995493099999997,72.60058219999999,ChIJm5c3ry6FXjkRo776jGWvrT8,https://www.google.com/maps/place/?q=place_id:ChIJm5c3ry6FXjkRo776jGWvrT8,part_101,2026-09-20 16:40:15,3766
Bhavani unisex salon,Salon,Hair salon,Hair salon,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.7,831.0,"Char rasta, 103,104 Deep Darshan complex, Bhairavnath Rd, near Saraswati primary school, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.995727,72.6081212,ChIJ5VFbOeeFXjkRMyt1-Z68B7c,https://www.google.com/maps/place/?q=place_id:ChIJ5VFbOeeFXjkRMyt1-Z68B7c,part_101,2026-09-20 16:40:15,3767
AURA SALON,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Health and beauty shop, Facial spa, Hair removal service, Hair salon, Make-up artist, Massage therapist, Nail salon, Spa",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 88660 49393,https://aura-salon-maninagar.grexa.site/,4.9,547.0,"AURA SALON, PURSHOTTAM EVENUE, Maninagar Cross Rd, above UNITY BANK, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.996643,72.60808209999999,ChIJyZLcEYWFXjkRjibmnHEw_SQ,https://www.google.com/maps/place/?q=place_id:ChIJyZLcEYWFXjkRjibmnHEw_SQ,part_101,2026-09-20 16:40:15,3768
Grace Beauty Salon & Academy,Salon,Beauty Parlour,Beauty Parlour,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 87329 82293,https://grace-beauty-salon.grexa.site/,4.9,38.0,"62, bhagya Laxmi society, gor No Kuvo, Jasoda, Chokdi, Maninagar, Ahmedabad, Gujarat 380008","Bhagyalaxmi Society, Chokdi, Maninagar",22.9848146,72.6166418,ChIJNxrsnSGHXjkREUu5fAZjIB0,https://www.google.com/maps/place/?q=place_id:ChIJNxrsnSGHXjkREUu5fAZjIB0,part_101,2026-09-20 16:40:15,3769
VIBE Salon maninagar,Salon,Beauty Parlour,Beauty Parlour,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 91735 65077,N/A,5.0,26.0,"Shop no - 4, Sejal house, near Jade blue, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.997055099999997,72.6093171,ChIJIXyFeUCFXjkRuT8A3m-GBwA,https://www.google.com/maps/place/?q=place_id:ChIJIXyFeUCFXjkRuT8A3m-GBwA,part_101,2026-09-20 16:40:15,3770
Kavya's Beauty Salon,Salon,Beauty Parlour,Beauty Parlour,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95377 70443,N/A,4.8,196.0,"Krishna Kanan Complex, 6, Char Rasta, nr. Sankalp Restaurant, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.9964047,72.60437519999999,ChIJAQDz8eeFXjkRvMRIvXKOadQ,https://www.google.com/maps/place/?q=place_id:ChIJAQDz8eeFXjkRvMRIvXKOadQ,part_101,2026-09-20 16:40:15,3771
