business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
La Quench - The Rooftop Cafe,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.4,304.0,"Second floor, Ganesh Bhuvan, Jawahar Chowk Road, near Ghadiyali Complex, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.996072299999998,72.6043298,ChIJl3wkDtyFXjkRN75n-1wTOh4,https://www.google.com/maps/place/?q=place_id:ChIJl3wkDtyFXjkRN75n-1wTOh4,part_101,2026-09-20 16:39:59,860
13 Coco & Coffee Bar,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.8,38.0,"7, Radhe Tower, Opp Hotel G Express, Outside Kankaria Lake Gate. 5, Maninagar, Ahmedabad, Gujarat 380008","Kankaria, Maninagar",23.0051669,72.6055312,ChIJH2rA1oOFXjkRFCLPlrjN2vs,https://www.google.com/maps/place/?q=place_id:ChIJH2rA1oOFXjkRFCLPlrjN2vs,part_101,2026-09-20 16:39:59,861
"Danny's coffee bar, Maninagar",Cafe and Coffee Shop,Coffee shop,Coffee shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81406 46473,N/A,3.7,90.0,"Rajvi Complex, Lala Lajpat Rai Marg, near Vipul Dudhiya Sweets, Krishna Baug, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Rambagh, Maninagar",22.998218599999998,72.60199469999999,ChIJZ7Rm2r-FXjkRbUOYhvaBWgM,https://www.google.com/maps/place/?q=place_id:ChIJZ7Rm2r-FXjkRbUOYhvaBWgM,part_101,2026-09-20 16:39:59,862
Theka Cafe Maninagar,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90332 34294,N/A,4.4,693.0,"Vaibhav Laxmi Park, Shop no.1 chandramani apartment 45- jagahbhai, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",23.0013133,72.60325739999999,ChIJZdxRqFeDXjkRH7Qi6dxDUlk,https://www.google.com/maps/place/?q=place_id:ChIJZdxRqFeDXjkRH7Qi6dxDUlk,part_101,2026-09-20 16:39:59,863
Shambhu's Coffee Bar,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63599 22333,https://www.shambhuscoffeebar.com/,4.0,140.0,"102 First Floor, Kesarkunj Complex, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.9976725,72.6043912,ChIJE1HOIPOFXjkRTbeYui3BmxI,https://www.google.com/maps/place/?q=place_id:ChIJE1HOIPOFXjkRTbeYui3BmxI,part_101,2026-09-20 16:39:59,864
The Yard,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 83479 76837,http://theyardahmedabad.com/,4.1,290.0,"4, Maningar East, Ahbab Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maningar East, Ahbab Nagar, Maninagar East, Khokhra",22.9977949,72.6166178,ChIJzTE17xaHXjkR6dxqR3Ra5RY,https://www.google.com/maps/place/?q=place_id:ChIJzTE17xaHXjkR6dxqR3Ra5RY,part_101,2026-09-20 16:39:59,865
"Nothing Before Coffee - Maninagar, Ahmedabad",Cafe and Coffee Shop,Coffee shop,"Coffee shop, Bakery and Cake Shop, Cafe, Coffee wholesaler, Dessert shop, Fast food restaurant, Internet cafe, Takeout restaurant, Vegetarian cafe and deli",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 92160 74938,https://stores.nothingbeforecoffee.com/nothing-before-coffee-in-ahmedabad-93628,4.3,191.0,"Shop no 3, Shivam lake view. Jaga bhai park, lake, opp. Piknik house, Kankaria, Maninagar, Ahmedabad, Gujarat 380008","Kankaria, Maninagar",23.0020474,72.60186999999999,ChIJre2ef8qFXjkRsohndOVl5Vs,https://www.google.com/maps/place/?q=place_id:ChIJre2ef8qFXjkRsohndOVl5Vs,part_101,2026-09-20 16:39:59,866
Fakira’s Cafe (IIM Wala),Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,37.0,"XJP9+XJ8, Gor Na Kuvado Road, Maninagar Rd, Laxmi Narayan Society, Hatkeshwar, Ahmedabad, Gujarat 380008","Vijaypark Society, Laxmi Narayan Society, Hatkeshwar",22.987421899999998,72.6190661,ChIJn_D1PgCHXjkRv0szuK2KttE,https://www.google.com/maps/place/?q=place_id:ChIJn_D1PgCHXjkRv0szuK2KttE,part_101,2026-09-20 16:39:59,867
Brother's Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.3,12.0,"10 Krishna Kanan Complex Besides HDFC Bank , Nr, Cross Rd, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.9964227,72.6043658,ChIJ_-mcgyCFXjkR0mDTODGQ9qc,https://www.google.com/maps/place/?q=place_id:ChIJ_-mcgyCFXjkR0mDTODGQ9qc,part_101,2026-09-20 16:39:59,868
Cozy cafe,Cafe and Coffee Shop,Cafe,Cafe,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98982 25525,N/A,4.5,47.0,"Shop No. 10, Sarovar Platinum, bhulabhai park, beside Sarovar Residency, Ghanshyam Society, Kankaria, Maninagar, Ahmedabad, Gujarat 380022","Ghanshyam Society, Kankaria, Maninagar",23.004469999999998,72.5915323,ChIJcW16HzKFXjkRXQf2zAP4zBk,https://www.google.com/maps/place/?q=place_id:ChIJcW16HzKFXjkRXQf2zAP4zBk,part_101,2026-09-20 16:39:59,869
