business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Majestic Events (Drone on rent),Videographer and Drone Rental,Event management company,"Event management company, Advertising agency, Aerial photographer, Drone shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,http://majestic-drone.web.app/,4.8,8.0,"A/37, Abhishek Society, South Bopal, Bopal, Ahmedabad, Gujarat 380058","Abhishek Society, South Bopal, Bopal",23.031929599999998,72.4621203,ChIJoxQoVPibXjkRKKzQHuDoPE8,https://www.google.com/maps/place/?q=place_id:ChIJoxQoVPibXjkRKKzQHuDoPE8,part_101,2026-09-20 16:40:19,4328
ZoomClick Camera Rental & Events,Videographer and Drone Rental,Event management company,"Event management company, Camera store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95587 22767,N/A,4.9,16.0,"Opp: BRTS, Bus Stop, B/221 Sumel Business Park 7 ( Safal - 7 Nr, Cross Road, Soni ni chali, N.H - 8, Rakhial, Ahmedabad, Gujarat 380023","Soni ni chali, N.H - 8, Rakhial",23.021003399999998,72.63732399999999,ChIJc19voYmHXjkRrN5OtEI4KNE,https://www.google.com/maps/place/?q=place_id:ChIJc19voYmHXjkRrN5OtEI4KNE,part_101,2026-09-20 16:40:19,4329
AV Aerials Drone Services,Videographer and Drone Rental,Aerial photographer,Aerial photographer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94283 61192,https://avaerials.com/,4.9,147.0,"402, Swarnim Business Hub 1, New Chamunda Society, Godrej Garden City, Chandkheda, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Chandkheda",23.1185287,72.5557759,ChIJMbT4UNmDXjkR9vFT2XTvQo0,https://www.google.com/maps/place/?q=place_id:ChIJMbT4UNmDXjkR9vFT2XTvQo0,part_101,2026-09-20 16:40:19,4330
LENS OF LIGHT PRODUCTION - Youtube live streaming service,Videographer and Drone Rental,Video production service,"Video production service, Event planner, Graphic designer, Internet service provider, Party equipment rental service, Photographer, Video conferencing equipment supplier, Video Conferencing Service Provider, Video editing service, Wedding photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98986 58859,https://youtube.com/channel/UCe5iKO_x2wDsIA6CeDPaSww,4.9,,"Devraj Mall, 209, India Colony Rd, opp. Haveli temple, Thakkarbapanagar, Bapunagar, Ahmedabad, Gujarat 380024","Thakkarbapanagar, Bapunagar",23.0394197,72.6388616,ChIJrZCbgP-HXjkRpxcECeGzNvs,https://www.google.com/maps/place/?q=place_id:ChIJrZCbgP-HXjkRpxcECeGzNvs,part_101,2026-09-20 16:40:19,4331
Happy Films & Media,Videographer and Drone Rental,Video production service,"Video production service, Digital printing service, Photography service, Video editing service, Wedding service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97249 17321,N/A,4.7,,"24/FF- Palak Shopping Center, KK Nagar Rd, opp. Umiya Hall, Ghatlodiya, Ahmedabad, Gujarat 380061","Ghatlodiya, Nirnay Nagar",23.074198799999998,72.5565644,ChIJPZYXGQiDXjkRkg80QeQ_GUE,https://www.google.com/maps/place/?q=place_id:ChIJPZYXGQiDXjkRkg80QeQ_GUE,part_101,2026-09-20 16:40:20,4332
Hyderabad Camera Rentals - Camera Rentals in Hyderabad,Videographer and Drone Rental,Photography service,"Photography service, Appliance Rental Agency, Cinema equipment supplier, Equipment rental agency, Movie rental store, Movie studio, Moving supply store, Photo shop, Photographer, Camera store",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74162 52999,https://www.hyderabadcamerarentals.com/,4.8,842.0,"2nd Floor, Sriman Chambers, Phase 3, Kamalapuri Colony, Jubilee Hills, Hyderabad, Telangana 500045","Phase 3, Kamalapuri Colony, Jubilee Hills",17.4295567,78.4280347,ChIJg3f8JyyRyzsRXH1lKu0w-vI,https://www.google.com/maps/place/?q=place_id:ChIJg3f8JyyRyzsRXH1lKu0w-vI,part_101,2026-09-20 16:40:20,4333
Jatayu Aerials & RC Photography,Videographer and Drone Rental,Drone service,Drone service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99240 89962,https://jatayuaerials.co.in/,5.0,6.0,"SUMEL BUSINESS PARK-6, Dudheshwar Rd, opp. Hanumanpura BRTS, Shahibag, Ahmedabad, Gujarat 380004",Shahibag,23.0464926,72.58425369999999,ChIJq7mdMR78qm4R8VKHfOWhA2U,https://www.google.com/maps/place/?q=place_id:ChIJq7mdMR78qm4R8VKHfOWhA2U,part_101,2026-09-20 16:40:20,4334
Dronebhai,Videographer and Drone Rental,Drone shop,Drone shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80028 00380,http://www.dronebhai.com/,4.9,81.0,"FF-3, SUN SOUTHWINDS, nr. Marigold Circle, above Sam's Toy World, South Bopal, Bopal, Ahmedabad, Gujarat 380057","South Bopal, Bopal",23.015836099999998,72.4683756,ChIJR062sGCFXjkR6X0NVK1T30M,https://www.google.com/maps/place/?q=place_id:ChIJR062sGCFXjkR6X0NVK1T30M,part_101,2026-09-20 16:40:20,4335
Dronebhai,Videographer and Drone Rental,Drone shop,Drone shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80028 00380,https://www.dronebhai.com/,,,"Shop FF-18, Malabar County-2, Nirma University Rd, above HDFC Bank Tragad, B/H, Ahmedabad, Gujarat 382470","Tragad, B/H",23.128454299999998,72.5486578,ChIJbUpkoTKDXjkRK4dF28tS2ao,https://www.google.com/maps/place/?q=place_id:ChIJbUpkoTKDXjkRK4dF28tS2ao,part_101,2026-09-20 16:40:20,4336
A2Z Camera Rentals,Videographer and Drone Rental,Camera store,Camera store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97039 40606,http://www.a2zcamerarentals.com/,5.0,622.0,"flat no :102, Ala Enclave, House no :8-2-293/k/10, Srinagar Colony, Kamalapuri Colony, Hyderabad, Telangana 500034","Srinagar Colony, Sri Nagar Colony, Kamalapuri Colony, Jubilee Hills",17.4286913,78.4268902,ChIJ5R3SJNWRyzsRquDsFOXRBLo,https://www.google.com/maps/place/?q=place_id:ChIJ5R3SJNWRyzsRquDsFOXRBLo,part_101,2026-09-20 16:40:20,4337
