business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhagwati Chula Dosa-Maninagar,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99781 14424,N/A,4.2,467.0,"Shop No.1/2, Dipakruti Apartment, opposite L.G. Ground, near LG Hospital Road, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9998525,72.6063781,ChIJfaOX-6OFXjkRT5l3wKD5lfs,https://www.google.com/maps/place/?q=place_id:ChIJfaOX-6OFXjkRT5l3wKD5lfs,part_101,2026-09-20 16:39:59,676
Ammachi Kitchen - South Indian Q.S.R Restaurant,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 85113 71427,https://www.instagram.com/ammachi.kitchen,4.5,664.0,"Shop No - 1 & 2, Ashwamegh Pearl, Rambaug Cross Road, opp. Jagabhai Park, Jagabhai Park, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",22.9992599,72.601775,ChIJp4QQhwaFXjkRgdCHi3nYF50,https://www.google.com/maps/place/?q=place_id:ChIJp4QQhwaFXjkRgdCHi3nYF50,part_101,2026-09-20 16:39:59,677
Paniyaram Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96620 12505,N/A,4.1,1360.0,"XJX4+XQ3, Unnamed Road, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9998938,72.6069327,ChIJ2bGS-XmFXjkRkO0SsRwT-po,https://www.google.com/maps/place/?q=place_id:ChIJ2bGS-XmFXjkRkO0SsRwT-po,part_101,2026-09-20 16:39:59,678
LAKSHMI IDLI VADA CORNER,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90332 95394,N/A,4.2,214.0,"near, Idli Char rasta, opp. Harivadan, Maninagar East, Maninagar, Ahmedabad, Gujarat 380008","Maninagar East, Maninagar",22.998489,72.6144995,ChIJFxrxB-CFXjkReSuwHbVsVNY,https://www.google.com/maps/place/?q=place_id:ChIJFxrxB-CFXjkReSuwHbVsVNY,part_101,2026-09-20 16:39:59,679
Madras Food Corner,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Fast food restaurant, Vegetarian restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97230 21980,N/A,4.2,1023.0,"Vishal Complex, 5-B, Punit Maharaj Rd, near Sai Baba Mandir, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.992903599999998,72.6137334,ChIJ54UY8-GFXjkRkE4ZQy-c0F8,https://www.google.com/maps/place/?q=place_id:ChIJ54UY8-GFXjkRkE4ZQy-c0F8,part_101,2026-09-20 16:39:59,680
Annalaxmi Kitchen,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 77779 85187,https://annalaxmikitchen.in/,5.0,10.0,"F4, Raj Complex, opp. Sevenday School, nr. Haripura busstop, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",22.99083,72.61976039999999,ChIJ9yfd6BSHXjkRKfO11FqpIds,https://www.google.com/maps/place/?q=place_id:ChIJ9yfd6BSHXjkRKfO11FqpIds,part_101,2026-09-20 16:39:59,681
SS KING,South Indian Restaurant,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78200 12001,http://sskingrestaurant.com/,4.2,427.0,"SS KING 74, Hira Colony Rd, near Madrasi Mandir, Nandeshwar Society, Ahbab Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Nandeshwar Society, Ahbab Nagar, Maninagar East, Khokhra",23.001024599999997,72.6141143,ChIJryoJGZyFXjkR65AUsDEE5sA,https://www.google.com/maps/place/?q=place_id:ChIJryoJGZyFXjkR65AUsDEE5sA,part_101,2026-09-20 16:39:59,682
Annapurni Dosa Center,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,3.9,176.0,"380008, Ahbab Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Ahbab Nagar, Maninagar East, Khokhra",22.9999944,72.61660859999999,ChIJAQAAQHWGXjkRxElVZCwLjd0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQHWGXjkRxElVZCwLjd0,part_101,2026-09-20 16:39:59,683
Devar's Kitchen,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99786 98828,N/A,4.4,10.0,"shop 1 oppsite, Alliance Church, Devar's Kitchen Rajmahal Complex, Sion Nagar, Maninagar, Ahmedabad, Gujarat 380008","Sion Nagar, Maninagar East, Maninagar",22.9961791,72.61933719999999,ChIJ52A0zC-FXjkR043sO_DuIuU,https://www.google.com/maps/place/?q=place_id:ChIJ52A0zC-FXjkR043sO_DuIuU,part_101,2026-09-20 16:39:59,684
Balaji South Indian Hub,South Indian Restaurant,South Indian restaurant,South Indian restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 73830 33061,N/A,4.4,56.0,"Khokhra Circle, Balbhavan Rd, Nandeshwar Society, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Nandeshwar Society, Maninagar East, Khokhra",23.0011668,72.6168115,ChIJ0832jCSHXjkRk8ybCGYzbNc,https://www.google.com/maps/place/?q=place_id:ChIJ0832jCSHXjkRk8ybCGYzbNc,part_101,2026-09-20 16:39:59,685
