business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4492 7511,https://branches.manappuram.com/gold-loan-in-gowindwadi-circle-maninagar-ahmedabad-gujarat,4.8,,"1st Floor, F.J House, No. 1/34, Gowindwadi Cir, Jaymala, Maninagar, Ahmedabad, Gujarat 382443","Jaymala, Maninagar",22.9830881,72.5984874,ChIJo-jjv8mHXjkRGF_eNSZhBJQ,https://www.google.com/maps/place/?q=place_id:ChIJo-jjv8mHXjkRGF_eNSZhBJQ,part_101,2026-09-20 16:40:25,5595
Fedbank Financial Services Ltd,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Bank, Car finance and loan company, Finance broker, Financial institution, Investment company, Investment service, Private Sector Bank",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 6986 6836,https://locations.fedfina.com/financial-services-in-maninagar-ahmedabad-gujarat/home,4.9,,"1st Floor, Sidhpura Complex, No. 202, opposite Vijay Sales, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.9974979,72.6050594,ChIJi-YzSSiFXjkRhfQSk8x16gs,https://www.google.com/maps/place/?q=place_id:ChIJi-YzSSiFXjkRhfQSk8x16gs,part_101,2026-09-20 16:40:25,5596
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4492 7417,https://branches.manappuram.com/gold-loan-in-mirzapur-road-old-city-ahmedabad-gujarat,5.0,,"1st Floor, Amit Chambers, Mirzapur Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0283877,72.5815992,ChIJcY4KHd-FXjkRlddYpZY-qRQ,https://www.google.com/maps/place/?q=place_id:ChIJcY4KHd-FXjkRlddYpZY-qRQ,part_101,2026-09-20 16:40:25,5597
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4492 7507,https://branches.manappuram.com/gold-loan-in-lal-bahadur-shastri-road-amraiwadi-ahmedabad-gujarat,4.9,,"1st Floor, Tejendra Complex, No. 489/A, Lal Bahadur Shastri Rd, Rabari Colony, Amraiwadi, Ahmedabad, Gujarat 380026","Rabari Colony, Amraiwadi",23.006193699999997,72.6277077,ChIJcdlCO96HXjkRvmsmy_tA7kM,https://www.google.com/maps/place/?q=place_id:ChIJcdlCO96HXjkRvmsmy_tA7kM,part_101,2026-09-20 16:40:25,5598
Relax Corner,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78745 50399,N/A,5.0,,"Shop No. 3, Ambica Estate, near Ambica Hotel, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.995612299999998,72.63358939999999,ChIJsTDgERSGXjkRVzT8LD1bwZ0,https://www.google.com/maps/place/?q=place_id:ChIJsTDgERSGXjkRVzT8LD1bwZ0,part_101,2026-09-20 16:40:25,5599
Dwarkadhish Deluxe pan parlour,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78747 50413,N/A,4.7,,"Nikol Gam Rd, opp. Pancham mall, behind sarasvati school, Karnavati, Nicol Gam, Nikol, Ahmedabad, Gujarat 380049","Karnavati, Nicol Gam, Nikol",23.041178799999997,72.6593989,ChIJj16QlK-HXjkRNv4cEOouoWE,https://www.google.com/maps/place/?q=place_id:ChIJj16QlK-HXjkRNv4cEOouoWE,part_101,2026-09-20 16:40:25,5600
Meena Gold Buyer,Pawn Broker and Gold Loan,Gold dealer,Gold dealer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97376 22522,http://www.meenagoldbuyer.in/,4.9,,"Bunglow No.6, opp. Janta Ice Cream, nr. Kameshwar Temple, Krishnavan Society, Naranpura, Ahmedabad, Gujarat 380013","Krishnavan Society, Naranpura",23.0564009,72.5578483,ChIJ1UMVHu2FXjkRrk8VKTWAGZc,https://www.google.com/maps/place/?q=place_id:ChIJ1UMVHu2FXjkRrk8VKTWAGZc,part_101,2026-09-20 16:40:25,5601
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4492 7534,https://branches.manappuram.com/gold-loan-in-ashram-road-old-wadaj-ahmedabad-gujarat,4.9,,"1st Floor, Akansha Complex, No. 1-2, Ashram Rd, Rabarivas, Old Wadaj, Ahmedabad, Gujarat 380013","Rabarivas, Old Wadaj",23.055969299999997,72.57374279999999,ChIJVxMfuI6FXjkReQfmsJTc9X0,https://www.google.com/maps/place/?q=place_id:ChIJVxMfuI6FXjkReQfmsJTc9X0,part_101,2026-09-20 16:40:25,5602
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Financial institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4492 7520,https://branches.manappuram.com/gold-loan-in-jodhpur-gam-road-jodhpur-village-ahmedabad-gujarat,4.8,,"G-1, Sudha Kalash Flats, Jodhpur Gam Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0190713,72.5213598,ChIJXcvzCHGFXjkR9P2nxhtbSMA,https://www.google.com/maps/place/?q=place_id:ChIJXcvzCHGFXjkR9P2nxhtbSMA,part_101,2026-09-20 16:40:25,5603
Shreeji Gold Buyer,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,,"Sagar Avenue, Bus Stand, 15, Ashram Road, near Juna Vadaj, Vyash Wadi, Nava Vadaj, Ahmedabad, Gujarat 380013","Vyash Wadi, Nava Vadaj",23.068869799999998,72.5678977,ChIJ2_xMwJSFXjkRPn1s7ANUQKM,https://www.google.com/maps/place/?q=place_id:ChIJ2_xMwJSFXjkRPn1s7ANUQKM,part_101,2026-09-20 16:40:25,5604
