business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J.R.TOURS & TRAVELS AHMEDABAD,Tour and Travel Operator,Travel agency,Travel agency,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 75740 60111,N/A,5.0,,"Char rasta, F / 4 - SATYAM COMPLEX, JAWAHAR CHOWK, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Maninagar",22.9947697,72.6043377,ChIJ55Srq56FXjkRXmdkMggpB2g,https://www.google.com/maps/place/?q=place_id:ChIJ55Srq56FXjkRXmdkMggpB2g,part_101,2026-09-20 16:40:10,2754
Prayosha tours and travels,Tour and Travel Operator,Tour operator,Tour operator,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81401 94500,http://www.prayoshatrip.com/,4.8,,"20, Parth Empire, Nr. Vipul Dudhiya sweets, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Rambagh, Maninagar",22.9976517,72.6023458,ChIJqxTjC6qFXjkRAXHY2BUsP-8,https://www.google.com/maps/place/?q=place_id:ChIJqxTjC6qFXjkRAXHY2BUsP-8,part_101,2026-09-20 16:40:10,2755
Alpha Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98980 56549,http://www.alphatourism.com/,4.8,,"S-1, Sharon Avenue, near Somnath Society, Somnath Society, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Somnath Society, Maninagar East, Khokhra",22.9974568,72.616248,ChIJOZviuwqGXjkRS8DdOGrQokg,https://www.google.com/maps/place/?q=place_id:ChIJOZviuwqGXjkRS8DdOGrQokg,part_101,2026-09-20 16:40:10,2756
Shree Balaji Ambulance,Tour and Travel Operator,Travel agency,"Travel agency, Ambulance service",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 83205 22057,https://g.co/kgs/RBw2LYo,5.0,,"near, LG Hospital Rd, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.999993999999997,72.60448,ChIJ99IxPl2FXjkRDng1kAjgmmI,https://www.google.com/maps/place/?q=place_id:ChIJ99IxPl2FXjkRDng1kAjgmmI,part_101,2026-09-20 16:40:10,2757
Panth Holidays,Tour and Travel Operator,Travel agency,Travel agency,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://www.panthholidays.com/,4.9,,"FF-7, Swagat Complex, Pushpkunj, Maninagar, Ahmedabad, Gujarat 380008","Pushpkunj, Maninagar",23.001393999999998,72.596336,ChIJK2BzRu-FXjkRejOHNA7lo_U,https://www.google.com/maps/place/?q=place_id:ChIJK2BzRu-FXjkRejOHNA7lo_U,part_101,2026-09-20 16:40:10,2758
Eazy Travel World,Tour and Travel Operator,Travel agency,"Travel agency, Airport Shuttle Service Provider, Car leasing service, Currency exchange service, Tour operator, Visa Agent",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98254 59366,https://eazytravelworld.com/,5.0,,"Patel Avenue Meghdoot/Horizon, School Lane, near Daxini Society, opp. Apeksha Blossom Apartment, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.991488999999998,72.6138144,ChIJE9xgwk_xE6MR8KzrJYui2aQ,https://www.google.com/maps/place/?q=place_id:ChIJE9xgwk_xE6MR8KzrJYui2aQ,part_101,2026-09-20 16:40:10,2759
Orbit Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Passport Agent, Tour operator, Visa Agent",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99099 68330,http://www.orbitholidays.in/,5.0,,"Empire crest, BRTS Bus Stand, 307, Jawahar Chowk, opp. Jawahar Chowk, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9955169,72.60488339999999,ChIJd8gciN2FXjkRFchfHw0PdmE,https://www.google.com/maps/place/?q=place_id:ChIJd8gciN2FXjkRFchfHw0PdmE,part_101,2026-09-20 16:40:10,2760
Smita Travel Services,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator, Visa Agent",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2546 3136,http://www.smitatravels.com/,4.7,,"405, STELLAR-II, opp. Bhairavnath BRTS Bus Stop, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380028","Nirankar Society, Rambagh, Maninagar",22.9958527,72.5985589,ChIJjyLKL96FXjkRCMeDf-2WktU,https://www.google.com/maps/place/?q=place_id:ChIJjyLKL96FXjkRCMeDf-2WktU,part_101,2026-09-20 16:40:10,2761
A1 TOURS,Tour and Travel Operator,Tour operator,Tour operator,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81289 93307,http://a1tours.bytecard.in/,5.0,,"Grond Floor, Lilavati bhuvan, opp. Canara Bank, nr. Swaminarayan Temple, Panchvati Society, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Panchvati Society, Daxini Society, Maninagar",22.9940186,72.6075631,ChIJvzDa69iFXjkRN_CZXgoVkqM,https://www.google.com/maps/place/?q=place_id:ChIJvzDa69iFXjkRN_CZXgoVkqM,part_101,2026-09-20 16:40:10,2762
Om sai Ram Tours and travels,Tour and Travel Operator,Tour operator,Tour operator,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 72288 11155,N/A,5.0,,"Shop no. 2, new shyamsunder co.soc, f.f, near shridhar flat, Haripura, khokhra, Maninagar, Ahmedabad, Gujarat 380008","Haripura, khokhra, Maninagar",22.991305999999998,72.6200638,ChIJFTDtTnKHXjkR7BcY3Y7L_F0,https://www.google.com/maps/place/?q=place_id:ChIJFTDtTnKHXjkR7BcY3Y7L_F0,part_101,2026-09-20 16:40:10,2763
