business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TASYA EYE HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90999 46424,http://tasyaeyehospital.infy.uk/,4.8,619.0,"101 First Floor JRK HOUSE Near Gayatri Mandir, NH 48, Amraiwadi, Ahmedabad, Gujarat 380026","Rabari Colony, Amraiwadi",23.0013725,72.63632989999999,ChIJC5il22qGXjkRfLuH3t102aU,https://www.google.com/maps/place/?q=place_id:ChIJC5il22qGXjkRfLuH3t102aU,part_101,2026-09-20 16:40:06,1889
Netra Care Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98796 12335,N/A,5.0,41.0,"Stellar 2, 304/305, BRTS, opp. Bhairavnath Road, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380028","Nirankar Society, Rambagh, Maninagar",22.995855199999998,72.5985498,ChIJfS5z4qCFXjkRsUaE3AvzJ4g,https://www.google.com/maps/place/?q=place_id:ChIJfS5z4qCFXjkRsUaE3AvzJ4g,part_101,2026-09-20 16:40:06,1890
Crystal Eye Care,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 6355 693 898,https://crystaleyecare.co.in/,4.9,442.0,"303, Radhekishan Arista, opp. Hirabhai Tower, Uttamnagar, Maninagar, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Uttamnagar, Basant Nagar, Maninagar",22.9901226,72.6035976,ChIJnXMnUZmFXjkRwatOb6vWd_w,https://www.google.com/maps/place/?q=place_id:ChIJnXMnUZmFXjkRwatOb6vWd_w,part_101,2026-09-20 16:40:06,1891
Parth Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99041 69394,N/A,4.7,134.0,"1ST FLOOR, Radhe Avenue, BUS STOP, Gita Mandir Rd, Mangal Park, Kankaria, Behrampura, Ahmedabad, Gujarat 380022","Mangal Park, Kankaria, Behrampura",23.004626299999998,72.59016969999999,ChIJjR5UYriFXjkRuYuXZJ1Bizk,https://www.google.com/maps/place/?q=place_id:ChIJjR5UYriFXjkRuYuXZJ1Bizk,part_101,2026-09-20 16:40:06,1892
"Clear Vision eye hospital, Maninagar",Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97251 11108,http://clearvisioneyehospital.com/,4.4,85.0,"Rambaug Kankariya Rd, Near Rajdeep Hero, Near Lijjat Khaman House, Prankunj Society, Kankaria, Maninagar, Ahmedabad, Gujarat 380028","Prankunj Society, Kankaria, Maninagar",23.001986799999997,72.59913759999999,ChIJcSP939yFXjkRePtpotFgKHI,https://www.google.com/maps/place/?q=place_id:ChIJcSP939yFXjkRePtpotFgKHI,part_101,2026-09-20 16:40:06,1893
Matrudham Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2277 4037,N/A,3.9,64.0,"Near, Idli Char Rasta, Mansarovar Rd, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008","Pritikunj Society, Maninagar East, Khokhra",22.997497799999998,72.6143898,ChIJI2hkEOCFXjkRMAPINUh5WCs,https://www.google.com/maps/place/?q=place_id:ChIJI2hkEOCFXjkRMAPINUh5WCs,part_101,2026-09-20 16:40:06,1894
Trilochan Eye Care Hospital(EYE HOSPITAL),Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 72111 87187,N/A,4.9,32.0,"Trilocha Eye Hospital,Opp Purvadeep BRTS Near purvadeep school, above Vishal dental clinic, C.T.M, Ahmedabad, Gujarat 380026","Kailash Colony, C.T.M, Amraiwadi",22.9966683,72.6347392,ChIJFwAA8BOGXjkRDFbv1YEqLic,https://www.google.com/maps/place/?q=place_id:ChIJFwAA8BOGXjkRDFbv1YEqLic,part_101,2026-09-20 16:40:06,1895
shivam eye hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95748 66148,N/A,3.9,113.0,"Krishna Complex, 101 to 104, Kailash Colony, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","Kailash Colony, C.T.M, Amraiwadi",22.9994612,72.63582319999999,ChIJi5LCIBWGXjkRYPA5cAI-mrA,https://www.google.com/maps/place/?q=place_id:ChIJi5LCIBWGXjkRYPA5cAI-mrA,part_101,2026-09-20 16:40:06,1896
Vision Cure Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78028 20250,N/A,5.0,24.0,"Besides Nataraj Medical Store, LG Hospital Rd, opp. Old, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",23.0001285,72.60528819999999,ChIJRerRuI-FXjkRSpFc5BXvae4,https://www.google.com/maps/place/?q=place_id:ChIJRerRuI-FXjkRSpFc5BXvae4,part_101,2026-09-20 16:40:06,1897
Raghuvir Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94092 03646,N/A,4.3,20.0,"5, Jai Hind Cross Rd, Radhavallabh Colony, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Daxini Society, Maninagar",22.994800299999998,72.6075271,ChIJ_____8KFXjkRkQtzVooGks0,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkRkQtzVooGks0,part_101,2026-09-20 16:40:06,1898
