business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mohammed Zaid Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 76989 73107,N/A,4.5,587.0,"30/H, Narol Rd, Shakti Society, Danilimda, Ahmedabad, Gujarat 382405","Shakti Society, Danilimda",22.9955048,72.5792094,ChIJd8-ItqKFXjkRO9RX4kExME8,https://www.google.com/maps/place/?q=place_id:ChIJd8-ItqKFXjkRO9RX4kExME8,part_101,2026-09-20 16:39:59,584
The Creamy moments,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweets and dessert buffet",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93133 09498,N/A,5.0,11.0,"Radhavallabh Colony, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Daxini Society, Maninagar",22.9942073,72.6073084,ChIJiUGeZACFXjkRUBlCopL2dWY,https://www.google.com/maps/place/?q=place_id:ChIJiUGeZACFXjkRUBlCopL2dWY,part_101,2026-09-20 16:39:59,585
The Patisserie Palace,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 88499 74229,N/A,4.9,168.0,"Shop Number- C/7, Shalin Heights-5, near Ayojan Nagar, Vinoba Bhave Nagar, Ayojan Nagar, Vinzol, Ahmedabad, Gujarat 382445","Vinoba Bhave Nagar, Ayojan Nagar, Vinzol",22.9505677,72.6503989,ChIJTWApSACJXjkRAEtnfo8WHaU,https://www.google.com/maps/place/?q=place_id:ChIJTWApSACJXjkRAEtnfo8WHaU,part_101,2026-09-20 16:39:59,586
A Day With Cake,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63567 93309,https://www.instagram.com/a_day_with_cake?igsh=cDdiNDQzY3o1MGJl,5.0,11.0,"Sevakunj society, 14, near Methodist church maninagar, Khokhra, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",23.0019268,72.6189273,ChIJzYDsIRCHXjkRCqbKQQLwZVA,https://www.google.com/maps/place/?q=place_id:ChIJzYDsIRCHXjkRCqbKQQLwZVA,part_101,2026-09-20 16:39:59,587
Le artisan Boulangerie,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97232 31177,N/A,4.5,598.0,"Soham pristine,104-106,PRC colony, thaltej ahmedabad, Gujarat 380059, Ahmedabad, Gujarat 380054","PRL Colony, Thaltej",23.0448681,72.49873389999999,ChIJcwGp3F2bXjkRVuEfaMjisJY,https://www.google.com/maps/place/?q=place_id:ChIJcwGp3F2bXjkRVuEfaMjisJY,part_101,2026-09-20 16:40:00,588
LAXMI BAKERY,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.5,227.0,"297, MAHALAXMI GALLI, Sarangpur Brg, inside OF, near TEEN BATTI, Sarangpur, Ahmedabad, Gujarat 380001","Old City, Sarangpur, Khadia",23.022806,72.5962967,ChIJiWwV306EXjkRg_VxVNiHsOM,https://www.google.com/maps/place/?q=place_id:ChIJiWwV306EXjkRg_VxVNiHsOM,part_101,2026-09-20 16:40:00,589
Roshan Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99799 33060,N/A,4.6,379.0,"opp. canara bank, near KC Restaurant, Gujarat Housing Board, RoshanBakery, Khokhra, Ahmedabad, Gujarat 380026","Gujarat Housing Board, RoshanBakery, Khokhra",22.999929899999998,72.6242329,ChIJVVVVVQqGXjkRTw-AsnbVHNY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVQqGXjkRTw-AsnbVHNY,part_101,2026-09-20 16:40:00,590
7th Heaven Ahmedabad,Patisserie,Cake shop,"Cake shop, Coffee shop, Cupcake shop, Dessert shop, Restaurant, Vegetarian restaurant, Wedding bakery",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95589 97964,https://www.7thheaven.in/,4.8,408.0,"4th Floor, Outside PVR, Palladium Mall, FF-30, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.058138,72.521262,ChIJT6w93b6DXjkR4krp3N7qsvo,https://www.google.com/maps/place/?q=place_id:ChIJT6w93b6DXjkR4krp3N7qsvo,part_101,2026-09-20 16:40:00,591
House of cakes,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Confectionery store, Wholesale bakery",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99240 28787,N/A,4.9,759.0,"Shop No. 6, Shanti Dayal Apartment, Near H.B. Kapadia School, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0580642,72.5331257,ChIJqyx7g1aEXjkRuaWOE6JmzWQ,https://www.google.com/maps/place/?q=place_id:ChIJqyx7g1aEXjkRuaWOE6JmzWQ,part_101,2026-09-20 16:40:00,592
Tapan Puff,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, General store, Restaurant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99987 73033,N/A,4.4,422.0,"39, Jai Hind Cross Rd, near Durga High School, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.995591299999997,72.6068856,ChIJN885L56FXjkRc4uzVeLC7Ao,https://www.google.com/maps/place/?q=place_id:ChIJN885L56FXjkRc4uzVeLC7Ao,part_101,2026-09-20 16:40:00,593
DELIFRESH MANINAGAR,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 89802 49149,N/A,4.6,,"Char Rasta, near Jockey Exclusive Store, next to Rasana Sweet, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.997142999999998,72.608452,ChIJpQcJWueFXjkRBVcDYv-eXGQ,https://www.google.com/maps/place/?q=place_id:ChIJpQcJWueFXjkRBVcDYv-eXGQ,part_101,2026-09-20 16:40:01,594
Mysore Bakery,Patisserie,Wholesale bakery,"Wholesale bakery, Bakery and Cake Shop",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.6,,"Gandhi Chowk, Nr. Hanuman Vas, Raikhad, Ahmedabad, Gujarat 380001","Old City, Raikhad",23.0197695,72.5826798,ChIJ5TIqxjOFXjkROgEfk7PYvlM,https://www.google.com/maps/place/?q=place_id:ChIJ5TIqxjOFXjkROgEfk7PYvlM,part_101,2026-09-20 16:40:01,595
Natraj Bakery,Patisserie,Restaurant,Restaurant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81411 49050,N/A,4.3,,"Shop no. 7, DEV CASTLE, Govind Vadi Rd, Rachana Maninagar Society, Jay Krishna Society, Isanpur, Ahmedabad, Gujarat 382443","Rachana Maninagar Society, Jay Krishna Society, Isanpur",22.9830583,72.6007534,ChIJuxQBtvCFXjkRW6WFEk9kJQs,https://www.google.com/maps/place/?q=place_id:ChIJuxQBtvCFXjkRW6WFEk9kJQs,part_101,2026-09-20 16:40:01,596
Imperial bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98985 27735,N/A,4.2,,"3, Mirzapur Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0293484,72.5821766,ChIJ03stfEWEXjkRV0klgnFQpWo,https://www.google.com/maps/place/?q=place_id:ChIJ03stfEWEXjkRV0klgnFQpWo,part_101,2026-09-20 16:40:01,597
