business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KisNos Global,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70169 91670,https://kisnos-global.vercel.app/,5.0,7.0,"Upasana Society, A-15, Ghodasar Canal Rd, Ghanshyamnagar Society, Prakash Nagar, Ghodasar, Ahmedabad, Gujarat 380050","Ghanshyamnagar Society, Prakash Nagar, Ghodasar",22.9818605,72.6096554,ChIJ6UbvvXmFXjkRap3Uj-Mq3Do,https://www.google.com/maps/place/?q=place_id:ChIJ6UbvvXmFXjkRap3Uj-Mq3Do,part_101,2026-09-20 16:40:31,6500
Swara Agro Impex,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 81600 55896,https://swaraagroimpex.com/,4.7,34.0,"24,jay shakti park soci, near Chandola Canal Garden Road, Jashoda Nagar, Ahmedabad, Gujarat 380026","Haridarshan Park, Laxmi Narayan Society, Jashoda Nagar",22.9849514,72.624538,ChIJbxZ0hRiHXjkRoa_ZYaIl2Fk,https://www.google.com/maps/place/?q=place_id:ChIJbxZ0hRiHXjkRoa_ZYaIl2Fk,part_101,2026-09-20 16:40:31,6501
Jay Trading,Importers,Wholesale Food Store,Wholesale Food Store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70418 64791,http://www.indiamart.com/jaytradingahmedabad/,4.9,58.0,"Shop no 13, near, Maniyasa Rd, Laxmi Narayan Society, Khokhra, Ahmedabad, Gujarat 380008","Laxmi Narayan Society, Khokhra",22.9915879,72.6179102,ChIJpWwFTN2HXjkRpTQcCOptCwE,https://www.google.com/maps/place/?q=place_id:ChIJpWwFTN2HXjkRpTQcCOptCwE,part_101,2026-09-20 16:40:31,6502
Matrix Global Trade,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://matrixglobaltrade.com/,,,"Sagar Society, 10/6, Uttamnagar, Maninagar, Ahmedabad, Gujarat 380008","Uttamnagar, Maninagar",22.9886576,72.6063157,ChIJowhVq3qFXjkRzPjYUjm1DvM,https://www.google.com/maps/place/?q=place_id:ChIJowhVq3qFXjkRzPjYUjm1DvM,part_101,2026-09-20 16:40:31,6503
OES Export Import Pvt Ltd,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97147 79799,http://www.oesexportimport.com/,4.8,164.0,"A1002 Titenium City Centre, 100ft, 100 Feet Anand Nagar Rd, near Sachin Tower, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0115515,72.5233322,ChIJR5Yq5BKFXjkRKMzZCTEn764,https://www.google.com/maps/place/?q=place_id:ChIJR5Yq5BKFXjkRKMzZCTEn764,part_101,2026-09-20 16:40:31,6504
Sarvik Globex,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,,,"Radhavallabh Colony, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Maninagar",22.995165,72.604097,ChIJlYVhFxiFXjkRh0mYP2TxjTE,https://www.google.com/maps/place/?q=place_id:ChIJlYVhFxiFXjkRh0mYP2TxjTE,part_101,2026-09-20 16:40:31,6505
Vee Vee Impex (Export Import Consultant),Importers,Customs consultant,Customs consultant,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97277 29663,http://www.veeveeimpex.com/,4.8,4.0,"Sarovar Platinum 331, Bhulabhai Road, opposite Madhyam Varg Society, Kankaria, Ahmedabad, Gujarat 380022",Kankaria,23.0061792,72.5927419,ChIJ_____8KFXjkRYhtidpOIVGk,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkRYhtidpOIVGk,part_101,2026-09-20 16:40:31,6506
Gajanand Primehub,Importers,Import export company,Import export company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80000 03001,https://www.shivshaktiworldwide.com/,5.0,1.0,"1, Shree Ganesh Estate, three cross road, Ajod Dairy Rd, near Gravity, Industrial Area, Rakhial, Ahmedabad, Gujarat 380021","Industrial Area, Rakhial",23.0135462,72.6266035,ChIJwSs77XmGXjkR9HmL-hnFcWE,https://www.google.com/maps/place/?q=place_id:ChIJwSs77XmGXjkR9HmL-hnFcWE,part_101,2026-09-20 16:40:31,6507
Paresh Solanki-international Export Import Trainer,Importers,Import export company,"Import export company, Training center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97147 79191,http://www.pareshsolanki.com/,4.9,2186.0,"A-1002 Titanium City Center, 100 Feet Anand Nagar Rd, near Sachin Tower, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.011993699999998,72.5235987,ChIJz1idViqbXjkRhshyzNKEX5U,https://www.google.com/maps/place/?q=place_id:ChIJz1idViqbXjkRhshyzNKEX5U,part_101,2026-09-20 16:40:31,6508
Bhatia Export Import Training & Consultant,Importers,Import export company,"Import export company, Coaching Center, Education center, Exporter, Training center, Importer, International trade consultant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",7878045651,https://www.bhatiaexport.in/,5.0,1236.0,"403, Shyamdeep, Near C.U. Shah College, Income Tax, 7878045651, Ahmedabad, Gujarat 380009","Sattar Taluka Society, Usmanpura",23.0419117,72.56695619999999,ChIJ76xiYoqEXjkRkv_kblSDrkU,https://www.google.com/maps/place/?q=place_id:ChIJ76xiYoqEXjkRkv_kblSDrkU,part_101,2026-09-20 16:40:31,6509
