business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Best Sound System,Sound and Light Rental,Event technology service,Event technology service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70431 17999,http://bestsoundsystem.com/,4.7,,"3, Nutan Patidar Society, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Nutan Patidar Society, Archana Society, Bhairavnath, Maninagar",22.9942958,72.6019342,ChIJuRRrZ-iFXjkRnUsoqk4I54o,https://www.google.com/maps/place/?q=place_id:ChIJuRRrZ-iFXjkRnUsoqk4I54o,part_101,2026-09-20 16:40:18,4192
PLUG IN SOUND AND LIGHT,Sound and Light Rental,Musical instrument rental service,Musical instrument rental service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99258 30208,N/A,5.0,,"Grond Floor,B5,B6,B7, Patel estate, Sarkhej - Sanand Rd, nr. Mamata Complex, Sarkkhej, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210","Sarkkhej, Sarkhej",22.9869423,72.4830126,ChIJ497j67abXjkRy7Ba81fefJY,https://www.google.com/maps/place/?q=place_id:ChIJ497j67abXjkRy7Ba81fefJY,part_101,2026-09-20 16:40:18,4193
Hardik enterprise(projector &sound on rent),Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Event management company, Event planner",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63548 03143,https://hardik.grexa.site/,4.4,,"1, SHUBH LABH SOCIETY, Sattadhar Cross Rd, behind Bharat petrol pump, Thaltej, Ahmedabad, Gujarat 380061",Thaltej,23.062535999999998,72.5298414,ChIJrXQVT7eDXjkRoGWl51jwcU8,https://www.google.com/maps/place/?q=place_id:ChIJrXQVT7eDXjkRoGWl51jwcU8,part_101,2026-09-20 16:40:18,4194
OM COM TECH,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Photographer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98257 24522,https://omcomtech.wordpress.com/,4.9,,"sunpower appartment, near Vishramnagar, Memnagar, Ahmedabad, Gujarat 380052","Tarun Nagar Part 1, Memnagar",23.056426899999998,72.5308455,ChIJdQvDTuaEXjkRkjDTWoy8MKM,https://www.google.com/maps/place/?q=place_id:ChIJdQvDTuaEXjkRkjDTWoy8MKM,part_101,2026-09-20 16:40:18,4195
Khanna decoration & sound,Sound and Light Rental,Event management company,Event management company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 75670 02971,N/A,5.0,,"6 Shakra, ghanchi ni chali, 1809/A, Rajpur Hirpur, Gomtipur, Ahmedabad, Gujarat 380021","Rajpur Hirpur, Gomtipur",23.0135908,72.6095454,ChIJT82O9aOFXjkRaKGi1punjsA,https://www.google.com/maps/place/?q=place_id:ChIJT82O9aOFXjkRaKGi1punjsA,part_101,2026-09-20 16:40:18,4196
DJ PARRESH OFFICIAL,Sound and Light Rental,DJ service,"DJ service, Event planner",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97370 67776,N/A,5.0,,"53/409, Gujarat Housing Board, Sarvoday Nagar, Maninagar East, Khokhra, Ahmedabad, Gujarat 380026","Gujarat Housing Board, Sarvoday Nagar, Maninagar East, Khokhra",23.002333099999998,72.62201449999999,ChIJZ75HDLeJXjkRnJqIw6CBUbI,https://www.google.com/maps/place/?q=place_id:ChIJZ75HDLeJXjkRnJqIw6CBUbI,part_101,2026-09-20 16:40:18,4197
chamund sound & equipments,Sound and Light Rental,DJ service,DJ service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70488 12334,N/A,5.0,,"Sardar chowk, 27/4, Jaymala, Isanpur, Ahmedabad, Gujarat 382443","Jaymala, Isanpur",22.9831325,72.5952282,ChIJ6UZwtmKFXjkRNeaJkb3yPEo,https://www.google.com/maps/place/?q=place_id:ChIJ6UZwtmKFXjkRNeaJkb3yPEo,part_101,2026-09-20 16:40:18,4198
Shakti Audio Visual,Sound and Light Rental,Event management company,Event management company,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 90330 01231,N/A,4.9,,"b/h, supath complex, A 10 , govind nagar, Ashram Rd, Old Wadaj, Ahmedabad, Gujarat 380013",Old Wadaj,23.0525211,72.5742394,ChIJbRjKGpCFXjkRkpParW6pTOs,https://www.google.com/maps/place/?q=place_id:ChIJbRjKGpCFXjkRkpParW6pTOs,part_101,2026-09-20 16:40:19,4199
INDIATECH247: Event Management Company - Audio Visual Equipment Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Karaoke equipment rental service, Party equipment rental service, Video Conferencing Service Provider",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99115 20247,https://www.indiatech247.com/?utm_source=gmb&utm_medium=organic&utm_campaign=it247_karawal_nagar&utm_content=homepage,4.9,,"D 25, Gali No.12, Milan Garden, Block C, West Karawal Nagar, Karawal Nagar, Delhi, 110094","Milan Garden, Block C, West Karawal Nagar, Karawal Nagar",28.7268746,77.2629793,ChIJPSi4l6L-DDkRuSiKLsjWZaU,https://www.google.com/maps/place/?q=place_id:ChIJPSi4l6L-DDkRuSiKLsjWZaU,part_101,2026-09-20 16:40:19,4200
DJ MANTHAN,Sound and Light Rental,DJ service,DJ service,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99989 90713,http://www.djmanthan.com/,4.8,,"08,AMBICA NAGAR,NR. HIGH-WAY CHAR-RASTA, Isanpur, Ahmedabad, Gujarat 382443","Jaspark Society, Rajeswari Society, Isanpur",22.9760068,72.6005557,ChIJbQHrcPqFXjkRStd3t5vcsSU,https://www.google.com/maps/place/?q=place_id:ChIJbQHrcPqFXjkRStd3t5vcsSU,part_101,2026-09-20 16:40:19,4201
