business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cloud Kitchen@555,Cloud Kitchen,Restaurant,Restaurant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 73595 13755,https://zomato.onelink.me/xqzv/6y3x74v8,4.7,,"Metro Station Nawa Wadaj, G.98/1172, 1st Floor, Shivam Appartment, Gate No.2 Nr Akhbarnagar Char Rasta, nr. Vadaj, Naranpura, Ahmedabad, Gujarat 380013","Akhbar Nagar, Naranpura",23.0679832,72.56601409999999,ChIJI7b79jqDXjkRCCNu-x4a3iE,https://www.google.com/maps/place/?q=place_id:ChIJI7b79jqDXjkRCCNu-x4a3iE,part_103,2026-09-20 16:40:01,601
Cloud kitchen,Cloud Kitchen,Soup kitchen,Soup kitchen,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Shubh Aarambh, Gandhinagar Bypass Rd, Randesan, Gandhinagar, Gujarat 382426",Randesan,23.1842653,72.64781479999999,ChIJXVIRQAArXDkRI_8o3p0ZJVs,https://www.google.com/maps/place/?q=place_id:ChIJXVIRQAArXDkRI_8o3p0ZJVs,part_103,2026-09-20 16:40:01,602
The Culinary Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75730 19630,N/A,4.5,,"Shop No : H-5, Titanium City Center Mall, 100 Ft Prahladnagar, Road, Satellite, Ahmedabad, Gujarat 380015","Road, Satellite",23.0115737,72.5231572,ChIJBfWbWJCFXjkRG60mqLOiucE,https://www.google.com/maps/place/?q=place_id:ChIJBfWbWJCFXjkRG60mqLOiucE,part_103,2026-09-20 16:40:01,603
OM CLOUD KITCHEN,Cloud Kitchen,Fast food restaurant,Fast food restaurant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Shop Number 4, Lina Shopping Centre, opp. NRaval Party Plot, Narayan Nagar Society, Chandra Nagar, Paldi, Ahmedabad, Gujarat 380007","Narayan Nagar Society, Chandra Nagar, Paldi",22.9976609,72.5600051,ChIJAQ1lXImFXjkRM3PQ1O1vrkA,https://www.google.com/maps/place/?q=place_id:ChIJAQ1lXImFXjkRM3PQ1O1vrkA,part_103,2026-09-20 16:40:01,604
Gujarat 382650,Cloud Kitchen,Postal code,Postal code,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,Gujarat,382650,23.321144,72.6683333,ChIJK14EyhEtXDkR2bhbyJxSkAU,https://www.google.com/maps/place/?q=place_id:ChIJK14EyhEtXDkR2bhbyJxSkAU,part_103,2026-09-20 16:40:02,605
Cloud Kitchen & Take Away,Cloud Kitchen,Health food restaurant,Health food restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 77779 74554,N/A,,,"GF 4, RUDRA SQUARE APARTMENT, Judges Bungalow Cross Rd, Bodakdev, Ahmedabad, Gujarat 380015",Bodakdev,23.036351099999997,72.5151447,ChIJTWYWds6bXjkRMJHQvuPl2XE,https://www.google.com/maps/place/?q=place_id:ChIJTWYWds6bXjkRMJHQvuPl2XE,part_103,2026-09-20 16:40:39,8612
Village food Restaurant,Cloud Kitchen,Restaurant,Restaurant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,3.4,,"3, Khatraj Kalol Rd, Gujarat Housing Board, Janta Nagar, Borishana, Gujarat 382721","Gujarat Housing Board, Janta Nagar",23.2378818,72.48481,ChIJe5KrmOolXDkRbqVS-TtO184,https://www.google.com/maps/place/?q=place_id:ChIJe5KrmOolXDkRbqVS-TtO184,part_103,2026-09-20 16:40:39,8613
DECOR PVC HUB wholsale pvc Metrial distributor,Cloud Kitchen,Furniture Manufacturer,Furniture Manufacturer,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 96647 17076,http://www.decorplast.in/,4.9,,"Borisana Rd, near by ongc, Janta Nagar, Kalol, Gujarat 382721",Janta Nagar,23.2397347,72.4855341,ChIJ8yoROvYlXDkRGp2RnbWdbhU,https://www.google.com/maps/place/?q=place_id:ChIJ8yoROvYlXDkRGp2RnbWdbhU,part_103,2026-09-20 16:40:39,8614
RK Cloud Kitchen,Cloud Kitchen,Restaurant,"Restaurant, Boys' hostel, Girls' hostel, Gym, Health food restaurant, Meal delivery, Takeout restaurant, Student dormitory, Working women's hostel",382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 92745 62145,N/A,5.0,24.0,"Shop 12, Pramukh Tiara, complex, Kudasan, Gandhinagar, Gujarat 382421","complex, Kudasan",23.1816556,72.6277416,ChIJOe7W7mkrXDkR91taWofF8dw,https://www.google.com/maps/place/?q=place_id:ChIJOe7W7mkrXDkR91taWofF8dw,part_103,2026-09-20 16:40:40,8615
Meal On Way - Cloud Kitchen,Cloud Kitchen,Barber shop,Barber shop,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,4.8,21.0,"GANESH GLORY, C-104, Sarkhej - Gandhinagar Hwy, above IDFC Bank, near BSNL office, Gota, Ahmedabad, Gujarat 382470",Gota,23.1142127,72.5406531,ChIJHYG9V3eDXjkRcnnqXQJkhhA,https://www.google.com/maps/place/?q=place_id:ChIJHYG9V3eDXjkRcnnqXQJkhhA,part_103,2026-09-20 16:40:40,8616
