business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Shoe Hub,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63562 03589,N/A,5.0,,"Shop No. 20, SV Daimond Complex, near Jay Bhavani Vadapau, Chaukdi, Pethapur, Gandhinagar, Gujarat 382610","Chaukdi, Pethapur",23.2677379,72.66637109999999,ChIJ11LCXAAtXDkRXiDuYgrnABg,https://www.google.com/maps/place/?q=place_id:ChIJ11LCXAAtXDkRXiDuYgrnABg,part_103,2026-09-20 16:40:05,1775
Denish Footwear,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 70966 00224,https://denishshoes.in/,4.9,,"75, sardar shopping centre, near bus stop, Mansa, Gujarat 382845",Malan,23.427404,72.65210789999999,ChIJFQAAALErXDkRTmg9Voj5tRA,https://www.google.com/maps/place/?q=place_id:ChIJFQAAALErXDkRTmg9Voj5tRA,part_103,2026-09-20 16:40:05,1776
Shree Chamunda Shoes House,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84602 16639,N/A,4.8,,"Opposite Swaminarayan Temple, near Sheth M.B. School, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.262562,72.6738623,ChIJb0NVKhgtXDkRduUCyFxX-JA,https://www.google.com/maps/place/?q=place_id:ChIJb0NVKhgtXDkRduUCyFxX-JA,part_103,2026-09-20 16:40:05,1777
Vishal Footwear,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99041 59236,N/A,4.8,,"7M7F+Jjq Mein Ambaji Tempal, Old Post Office, Bazaar Road, Pethapur, Pethaput, Gandhinagar, Gujarat 382610",Pethapur,23.264093,72.6740085,ChIJQZq7p4QsXDkREwTYbUe8glc,https://www.google.com/maps/place/?q=place_id:ChIJQZq7p4QsXDkREwTYbUe8glc,part_103,2026-09-20 16:40:05,1778
"Sadra, Gandhinagar",Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,,"Sadra, Gujarat 382320",382650,23.3442851,72.7286082,ChIJSWuoYQDTXTkRktRAau6CKuw,https://www.google.com/maps/place/?q=place_id:ChIJSWuoYQDTXTkRktRAau6CKuw,part_103,2026-09-20 16:40:05,1779
LAXMI FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89808 79592,N/A,4.5,,"nr. Ambika Society, CHOK, Pethapur, Gandhinagar, Gujarat 382610","CHOK, Pethapur",23.2639604,72.6742896,ChIJQX_HVIMsXDkRzChaj2-BWuA,https://www.google.com/maps/place/?q=place_id:ChIJQX_HVIMsXDkRzChaj2-BWuA,part_103,2026-09-20 16:40:05,1780
Asian Shoes Exclusive Showroom Gandhi Nagar,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 88243 02802,https://asianfootwears.com/,4.8,,"6, beside D' Mart, Green City, Sector 26, Gandhinagar, Gujarat 382028","Green City, Sector 26",23.2563417,72.6391594,ChIJ6YEvIa8tXDkRw84AjMm7eQw,https://www.google.com/maps/place/?q=place_id:ChIJ6YEvIa8tXDkRw84AjMm7eQw,part_103,2026-09-20 16:40:05,1781
JANKI FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97140 46454,N/A,5.0,,"Main Bazar, Pethapur, Gandhinagar, Gujarat 382610","Main Bazar, Pethapur",23.2644156,72.6728619,ChIJAwZBQ0stXDkRUpmnwUHV66A,https://www.google.com/maps/place/?q=place_id:ChIJAwZBQ0stXDkRUpmnwUHV66A,part_103,2026-09-20 16:40:05,1782
Shoe box,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Arizona Prime, 19, Mansa, Gujarat 382845",382650,23.4180177,72.65057469999999,ChIJNzGMdgAzXDkRQZ2Phvmyb20,https://www.google.com/maps/place/?q=place_id:ChIJNzGMdgAzXDkRQZ2Phvmyb20,part_103,2026-09-20 16:40:05,1783
NEW WAGHESHVARI FOOT WEAR,Footwear and Shoe Store,Shoe store,Shoe store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99040 63106,N/A,5.0,,"4, GURUKRUPA SHOPPING CENTER, BUS STOP, B/H, Pethapur, Gandhinagar, Gujarat 382610","B/H, Pethapur",23.2643704,72.6721123,ChIJuZN9J_AtXDkRy0hlAbyesas,https://www.google.com/maps/place/?q=place_id:ChIJuZN9J_AtXDkRy0hlAbyesas,part_103,2026-09-20 16:40:05,1784
