business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dippy Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98251 09471,N/A,5.0,,"Polaris Elina, F602, Cross Road, Randheja, Gujarat 382620",382650,23.2900708,72.64681,ChIJQ1Kf7wUtXDkRdNjF3EY0oUU,https://www.google.com/maps/place/?q=place_id:ChIJQ1Kf7wUtXDkRdNjF3EY0oUU,part_103,2026-09-20 16:40:16,4466
Om elite,Civil Contractor and Builder,Home builder,Home builder,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97143 90797,N/A,5.0,,"Randheja, Gujarat 382620",382650,23.288135999999998,72.6473965,ChIJ07T_nQEtXDkRjSVn3c0v8iQ,https://www.google.com/maps/place/?q=place_id:ChIJ07T_nQEtXDkRjSVn3c0v8iQ,part_103,2026-09-20 16:40:16,4467
Nirman Residency,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89801 06999,N/A,5.0,,"Mansa - Gandhinagar Hwy, Gandhinagar, Randheja, Gujarat 382620",382650,23.299829199999998,72.6417014,ChIJCV6hmfctXDkRYYzIjzf0xLk,https://www.google.com/maps/place/?q=place_id:ChIJCV6hmfctXDkRYYzIjzf0xLk,part_103,2026-09-20 16:40:16,4468
SIddhraj Infra PVT LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2324 9792,N/A,4.5,,"201,Siddhraj Zavod, Sargasan, Gandhinagar, Gujarat 382006",Sargasan,23.195438199999998,72.6192281,ChIJTfG6ligqXDkRWxzLrfM5Haw,https://www.google.com/maps/place/?q=place_id:ChIJTfG6ligqXDkRWxzLrfM5Haw,part_103,2026-09-20 16:40:16,4469
JIGAR DANTANI HOME,Civil Contractor and Builder,Home builder,Home builder,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"1448/6, Unava to Gandhinagar road, Tejendrapura, Unava, Gujarat 382650",Tejendrapura,23.3314441,72.65525079999999,ChIJsTr5HwAtXDkRm1GbTQqJDUw,https://www.google.com/maps/place/?q=place_id:ChIJsTr5HwAtXDkRm1GbTQqJDUw,part_103,2026-09-20 16:40:16,4470
Shree Shailaja Developers,Civil Contractor and Builder,Civil engineering company,"Civil engineering company, Interior architect office",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98250 34245,http://shreeshailaja.org/,4.4,,"810, Safal Prelude, Corporate Rd, opp. SPIPA, Satellite, Prahlad Nagar, Ahmedabad, Gujarat 380015","Satellite, Prahlad Nagar",23.007653899999998,72.5044683,ChIJVVVBlNiaXjkR7cmd6_uMgBM,https://www.google.com/maps/place/?q=place_id:ChIJVVVBlNiaXjkR7cmd6_uMgBM,part_103,2026-09-20 16:40:16,4471
Naray,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63548 72146,N/A,5.0,,"8M5J+3RM, Gandhinagar - Vijapur Rd, Gujarat 382650",382650,23.3077138,72.68204399999999,ChIJmcx6Wx4tXDkRpFKEO9bhXgc,https://www.google.com/maps/place/?q=place_id:ChIJmcx6Wx4tXDkRpFKEO9bhXgc,part_103,2026-09-20 16:40:16,4472
Shreeji Icon,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building consultant, Showroom, Store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94267 23222,N/A,4.9,,"9J2V+R73 Gujarat State Highway 71, Bus Stop, Balva Cross, Road, Mansa - Gandhinagar Hwy, Chokdi, Balva, Mansa, Gujarat 382650",Chokdi,23.3523103,72.6445018,ChIJed2En6wzXDkRmkwt_H1L-xE,https://www.google.com/maps/place/?q=place_id:ChIJed2En6wzXDkRmkwt_H1L-xE,part_103,2026-09-20 16:40:16,4473
Shivansh Sparsh,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"7JXV+C72, Randheja, Gujarat 382620",382650,23.298997,72.6440286,ChIJLeLyLAAtXDkRIxnr262JMKc,https://www.google.com/maps/place/?q=place_id:ChIJLeLyLAAtXDkRIxnr262JMKc,part_103,2026-09-20 16:40:16,4474
Span Ananta,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.2,,"7JXV+C6H, Randheja, Gujarat 382620",382650,23.2985565,72.6430967,ChIJG8nJUQAtXDkRKCrRlnhvsXw,https://www.google.com/maps/place/?q=place_id:ChIJG8nJUQAtXDkRKCrRlnhvsXw,part_103,2026-09-20 16:40:16,4475
Spring Land,Civil Contractor and Builder,Home builder,Home builder,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95125 44425,https://plots.springcity.in/,3.7,,"Gandhinagar - Vijapur Rd, Mubarakpur, Aluva, Gujarat 382650",382650,23.3528794,72.6863675,ChIJ14eWnWUzXDkRoPakvkz4Br0,https://www.google.com/maps/place/?q=place_id:ChIJ14eWnWUzXDkRoPakvkz4Br0,part_103,2026-09-20 16:40:16,4476
Viona precast,Civil Contractor and Builder,Dry wall contractor,Dry wall contractor,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95107 74647,N/A,5.0,,"Mahudi road, opp. Atullaym farm, piplaj, Piplaj, Gujarat 382650",piplaj,23.3034429,72.68245569999999,ChIJT3ZTFkItXDkRUxRlIkC56Ck,https://www.google.com/maps/place/?q=place_id:ChIJT3ZTFkItXDkRUxRlIkC56Ck,part_103,2026-09-20 16:40:16,4477
