business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MADHURAM PARLOUR & PROVISION STORE,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75673 67111,N/A,5.0,,"Shri Haridwar Society, A-1, Tejendrapura, Unava, Gujarat 382650",Tejendrapura,23.331284999999998,72.6577317,ChIJdT8_zHwtXDkReGYDAwR0qz8,https://www.google.com/maps/place/?q=place_id:ChIJdT8_zHwtXDkReGYDAwR0qz8,part_103,2026-09-20 16:39:59,122
JALARAM PROVISION STORE,Provision Store,Grocery store,Grocery store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99098 27888,N/A,4.8,,"7,8, Jalaram Provision Stores, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.264800899999997,72.6711543,ChIJUdiDnoMrXDkRAAAA0FygFkE,https://www.google.com/maps/place/?q=place_id:ChIJUdiDnoMrXDkRAAAA0FygFkE,part_103,2026-09-20 16:39:59,123
Bramhani provision store (Xerox),Provision Store,Store,Store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Maitry Avenue, Mansa - Gandhinagar Hwy, Randheja, Gandhinagar, Gujarat 382620",382650,23.2938486,72.6446021,ChIJL_zYUQAtXDkRgR9i9BfpYWw,https://www.google.com/maps/place/?q=place_id:ChIJL_zYUQAtXDkRgR9i9BfpYWw,part_103,2026-09-20 16:39:59,124
Jay Bhole Parlour & General Provision Stores,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93756 66233,N/A,4.2,,"110/1 Chip Type Shopping Center,, opp. Madhyamik School, Sector 16, Ahmedabad, Gujarat 382016",Sector 16,23.2337377,72.64738179999999,ChIJeRJwwrcrXDkRgsJRZK_-hnA,https://www.google.com/maps/place/?q=place_id:ChIJeRJwwrcrXDkRgsJRZK_-hnA,part_103,2026-09-20 16:39:59,125
Krishna Provision Stores,Provision Store,Grocery store,Grocery store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94270 54189,N/A,4.6,,"189, Doubledaker, Rd Number 6, Sector 24, Gandhinagar, Gujarat 382016","Doubledaker, Sector 24",23.2446855,72.6471531,ChIJTWPEMZArXDkRWuOEA__sffU,https://www.google.com/maps/place/?q=place_id:ChIJTWPEMZArXDkRWuOEA__sffU,part_103,2026-09-20 16:39:59,126
Gopal Provision Stores,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2755 6404,N/A,4.9,,"3H3F+W9Q, Thakor Vas, Rabarivas, Old Wadaj, Ahmedabad, Gujarat 380013","Thakor Vas, Rabarivas, Old Wadaj",23.054846899999998,72.5734861,ChIJq6qqmnuEXjkRawQVzkmW6iw,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmnuEXjkRawQVzkmW6iw,part_103,2026-09-20 16:39:59,127
Jethalal Lakshmichand Bhavsar General Store,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Dolarana Vasna, Gujarat 382320",382650,23.3093602,72.7083614,ChIJiaeYvSotXDkRLjTxfX32j-Q,https://www.google.com/maps/place/?q=place_id:ChIJiaeYvSotXDkRLjTxfX32j-Q,part_103,2026-09-20 16:39:59,128
Popular Provision Stores,Provision Store,Grocery store,Grocery store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94261 12268,N/A,4.9,,"no.3, shop 6 parixilal nagar 6, near Kabadi market, near Muhammadi masjid, Ahmedabad, Gujarat 380028","Vijaylaxmi Society, Bhavna Colony, Behrampura",23.0044841,72.5860893,ChIJcd_HjrmFXjkRU55Eq3INfTM,https://www.google.com/maps/place/?q=place_id:ChIJcd_HjrmFXjkRU55Eq3INfTM,part_103,2026-09-20 16:39:59,129
Mehta Provision stores,Provision Store,Indian grocery store,"Indian grocery store, Home goods store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98982 08487,N/A,4.9,,"3HF6+G6F, Nirnay Nagar Sector I, Nirnay Nagar, Ahmedabad, Gujarat 382481","Nirnay Nagar Sector I, Nirnay Nagar",23.0738056,72.5605446,ChIJKyftJ3GDXjkRlvu-6KlUd3I,https://www.google.com/maps/place/?q=place_id:ChIJKyftJ3GDXjkRlvu-6KlUd3I,part_103,2026-09-20 16:39:59,130
Tanvi General Store,Provision Store,General store,"General store, Beauty Products Wholesaler, Cell phone accessory store, Childrens Store, Cosmetics store, Home goods store, Men's clothing store, Perfume store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87589 36052,N/A,5.0,,"Shop number 7, priyanka complex, Gandhinagar, Grambharti, Gujarat 382650",382650,23.3754401,72.69483199999999,ChIJL6WSU7czXDkRlWQ2tJOxGh8,https://www.google.com/maps/place/?q=place_id:ChIJL6WSU7czXDkRlWQ2tJOxGh8,part_103,2026-09-20 16:39:59,131
AAGVAAN MAAHRDWARE,Provision Store,Grocery store,Grocery store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99746 40888,N/A,,,"600, Unava Panchvati, khodiyapor, Unava, Gujarat 382650","Unava Panchvati, khodiyapor",23.3354321,72.65771289999999,ChIJWZMaQx0tXDkRYjbK2L_8Pko,https://www.google.com/maps/place/?q=place_id:ChIJWZMaQx0tXDkRYjbK2L_8Pko,part_103,2026-09-20 16:39:59,132
RAJ PROVISION STORES,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95106 29511,N/A,3.8,,"Aangan Arcade, Post Office, Old City, Raipur, Khadia, Ahmedabad, Gujarat 380001","Old City, Raipur, Khadia",23.020797899999998,72.5915764,ChIJzaMyfTWEXjkRaEREloWyVyU,https://www.google.com/maps/place/?q=place_id:ChIJzaMyfTWEXjkRaEREloWyVyU,part_103,2026-09-20 16:39:59,133
Ambica Provision Stores,Provision Store,Grocery store,"Grocery store, Business center, Shopping mall",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98243 22334,N/A,4.8,,"1/B Shalibhadra Soc, Naranpura, Ahmedabad, Gujarat 380013","Shanti Nagar, Naranpura",23.0518955,72.5656157,ChIJyUo5uIeEXjkRcdiRzRvOj4A,https://www.google.com/maps/place/?q=place_id:ChIJyUo5uIeEXjkRcdiRzRvOj4A,part_103,2026-09-20 16:39:59,134
Shree Sureshwar Provision Store,Provision Store,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 85110 25952,N/A,4.0,,"4/12, Aaryaman Avas, Ramdev Nagar, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.030887,72.5115536,ChIJD5YPszebXjkR6uznmwxxHT4,https://www.google.com/maps/place/?q=place_id:ChIJD5YPszebXjkR6uznmwxxHT4,part_103,2026-09-20 16:39:59,135
Gogaji Medical And Provision Stores,Provision Store,Pharmacy,Pharmacy,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"opposite Goga Ji Maharaj Temple, Unava, Gujarat 382650",382650,23.334103,72.65587599999999,ChIJO7sEHMstXDkRAEZo_26gfVc,https://www.google.com/maps/place/?q=place_id:ChIJO7sEHMstXDkRAEZo_26gfVc,part_103,2026-09-20 16:39:59,136
