business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swami Motor Driving School,Driving School,Drivers license training school,Drivers license training school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97374 39573,N/A,4.8,18.0,"28, Siddheshwar Arcade, opp. Gandhinagar International Public School, Randheja, Gujarat 382620",382650,23.2953208,72.64458669999999,ChIJ8fiuy-ctXDkR0Uck7LtlCL8,https://www.google.com/maps/place/?q=place_id:ChIJ8fiuy-ctXDkR0Uck7LtlCL8,part_103,2026-09-20 16:40:13,3687
Swami Motor Driving School & PUC & INSURANCE,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63564 66705,N/A,5.0,146.0,"1, College Shopping Center, Itadara - Mansa Rd, Mansa, Gujarat 382845",382650,23.426994699999998,72.6497504,ChIJPwAAAIQzXDkRXS5bPHBdeXo,https://www.google.com/maps/place/?q=place_id:ChIJPwAAAIQzXDkRXS5bPHBdeXo,part_103,2026-09-20 16:40:13,3688
GARVRAJ MOTER DRIVING SCHOOL,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99783 79978,N/A,4.9,97.0,"Satyam complex, 217, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2662384,72.66823339999999,ChIJyVl13hctXDkRWM34WNNtEZ0,https://www.google.com/maps/place/?q=place_id:ChIJyVl13hctXDkRWM34WNNtEZ0,part_103,2026-09-20 16:40:13,3689
Jaanvi Motor Driving School,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99742 31234,N/A,5.0,160.0,"Shop no.120, Satyam Complex, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.266209,72.6682409,ChIJ7YEJtN8tXDkRg7fu9Dn7rMI,https://www.google.com/maps/place/?q=place_id:ChIJ7YEJtN8tXDkRg7fu9Dn7rMI,part_103,2026-09-20 16:40:13,3690
Shakti Motor Driving School,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93288 88848,N/A,4.9,1676.0,"Shop No. 4, New Chif Type Shopping Center, opp. gardan, Sector 23, Gandhinagar, Gujarat 382016",Sector 23,23.238949599999998,72.6504669,ChIJF2rOq5ArXDkRdlHW8xBhfVg,https://www.google.com/maps/place/?q=place_id:ChIJF2rOq5ArXDkRdlHW8xBhfVg,part_103,2026-09-20 16:40:13,3691
Happy Motor Driving School,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94278 03613,N/A,4.7,335.0,"1601,Jalaram complex, near drainage inquiry, Sector-3/A, Gandhinagar, Gujarat 382006","Sector-3/A, Sector 3",23.206270699999997,72.6312592,ChIJ79Nv7gMrXDkR5JL74zehmSU,https://www.google.com/maps/place/?q=place_id:ChIJ79Nv7gMrXDkR5JL74zehmSU,part_103,2026-09-20 16:40:13,3692
New Saumil Motor Driving school,Driving School,College,College,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95744 87070,http://www.newsaumil.com/,4.9,462.0,"Hiradhan Halcyon, Shop , B/H Satyamev Hospital Road New, 2, Tragad Rd, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.120036,72.5738873,ChIJI1wjICmDXjkRcYiF12lGPmE,https://www.google.com/maps/place/?q=place_id:ChIJI1wjICmDXjkRcYiF12lGPmE,part_103,2026-09-20 16:40:13,3693
Drishti Motor Driving School,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99043 16805,N/A,4.9,25.0,"8, Main Shopping Center, Nr. Inquiry Office Gandhinagar, Sector - 6/C, Sector 6, Gandhinagar, Gujarat 382006","Sector 6-b, Sector B, Sector - 6/C, Sector 6",23.214001,72.63456099999999,ChIJS2wtYckrXDkRiZ_oG83ekc0,https://www.google.com/maps/place/?q=place_id:ChIJS2wtYckrXDkRiZ_oG83ekc0,part_103,2026-09-20 16:40:13,3694
OM SAI Motor Training School — Parbatsinh,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97256 46698,N/A,5.0,531.0,"822/2, Sector 7C, Sector 7/B, Sector 7, Gandhinagar, Gujarat 382007","Sector 7C, Sector 7/B, Sector 7",23.2135271,72.6406598,ChIJp7kxqAwrXDkR2KrcqAMCAU8,https://www.google.com/maps/place/?q=place_id:ChIJp7kxqAwrXDkR2KrcqAMCAU8,part_103,2026-09-20 16:40:13,3695
Pradip Moter driving school,Driving School,Driving school,Driving school,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84879 27200,N/A,4.8,39.0,"103, Shree Sharanam Rd, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.1946892,72.60503829999999,ChIJfc3Mo9kpXDkR7c8eVl84EWs,https://www.google.com/maps/place/?q=place_id:ChIJfc3Mo9kpXDkR7c8eVl84EWs,part_103,2026-09-20 16:40:13,3696
