business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khadi Mandir,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2692 1171,N/A,4.2,84.0,"Cross Road, Akshar Complex, Satellite Rd, Shivranjani, Satellite, Ahmedabad, Gujarat 380015","Shivranjani, Satellite",23.0243716,72.52895079999999,ChIJhW9fNs6EXjkRpBuiUCwTO0c,https://www.google.com/maps/place/?q=place_id:ChIJhW9fNs6EXjkRpBuiUCwTO0c,part_103,2026-09-20 16:40:06,1891
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 22 2671 4320,N/A,4.0,131.0,"Navdeep Building, Ashram Rd, near Income Tax, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Sattar Taluka Society, Usmanpura",23.040481,72.5686685,ChIJh5zEF2CEXjkR2BAGeEq1A24,https://www.google.com/maps/place/?q=place_id:ChIJh5zEF2CEXjkR2BAGeEq1A24,part_103,2026-09-20 16:40:06,1892
Khadi mandir,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 74349 62731,N/A,4.2,238.0,"Harikrupa Tower, Ellisbridge, Ahmedabad, Gujarat 380001",Ellisbridge,23.0199829,72.56110389999999,ChIJgSpjG_yEXjkRfMpexix6qWU,https://www.google.com/maps/place/?q=place_id:ChIJgSpjG_yEXjkRfMpexix6qWU,part_103,2026-09-20 16:40:06,1893
Khadi bhavan,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.8,4.0,"Cluster_gandhinagar 2 Block-1, Cluster_gandhinagar 2, Sector 16, Gandhinagar, Gujarat 382016",Sector 16,23.2294654,72.64858459999999,ChIJmR5SlQwrXDkRCbNNlAcuuSM,https://www.google.com/maps/place/?q=place_id:ChIJmR5SlQwrXDkRCbNNlAcuuSM,part_103,2026-09-20 16:40:06,1894
Handloom Centre,Handloom and Khadi Store,Shopping mall,Shopping mall,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2748 8298,http://handlooms.nic.in/,4.5,101.0,"13, Shantinikethan Complex, H. B. K High School, Gurukul Rd, Visharam Nagar, Memnagar, Ahmedabad, Gujarat 380052","Visharam Nagar, Ghatlodiya, Memnagar",23.0583065,72.5338634,ChIJT2FCdViDXjkRffoqUpSZWKc,https://www.google.com/maps/place/?q=place_id:ChIJT2FCdViDXjkRffoqUpSZWKc,part_103,2026-09-20 16:40:06,1895
SARVODAY KHADI BHANDAR ( KHADI INDIA ),Handloom and Khadi Store,Clothing store,"Clothing store, General store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 82003 11643,N/A,4.4,69.0,"Shop no.8/9, bhagavati complex, Vejalpur Rd, Vejalpur, Ahmedabad, Gujarat 380051","Apexa Society, Vejalpur",23.0071321,72.5166213,ChIJX4o1TNSaXjkR6GZWNCdNasY,https://www.google.com/maps/place/?q=place_id:ChIJX4o1TNSaXjkR6GZWNCdNasY,part_103,2026-09-20 16:40:06,1896
Gujarat Rajya Khadi Gramodyog Board,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"Building Of Handloom Technology Institute, near Mahatma Mandir, C, Sector 13C, Sector-12/C, Gandhinagar, Gujarat 382016","C, Sector 13C, Sector-12/C",23.2249883,72.6383891,ChIJEz_PUMcrXDkR63TVGZ_v22c,https://www.google.com/maps/place/?q=place_id:ChIJEz_PUMcrXDkR63TVGZ_v22c,part_103,2026-09-20 16:40:06,1897
Kamdhenu Khadi Ghar,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99985 11299,N/A,4.4,636.0,"23/24/25, opp. SHRI SAHAJANAND ARTS & COMMERCE COLLEGE, Panjara Pol, Ambawadi, Ahmedabad, Gujarat 380015","Panjara Pol, Ambawadi",23.0257865,72.54401399999999,ChIJK4uuvsKEXjkRFhyhF9K0oNg,https://www.google.com/maps/place/?q=place_id:ChIJK4uuvsKEXjkRFhyhF9K0oNg,part_103,2026-09-20 16:40:06,1898
Khaadi Handloom,Handloom and Khadi Store,Clothes market,Clothes market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94152 87760,N/A,3.5,45.0,"Civil Lines Rd, Olandganj, Jaunpur, Uttar Pradesh 222002",Olandganj,25.745256299999998,82.6860435,ChIJn96gVck7kDkRDMiB92xtnNM,https://www.google.com/maps/place/?q=place_id:ChIJn96gVck7kDkRDMiB92xtnNM,part_103,2026-09-20 16:40:06,1899
Haryana Handloom Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,3.7,33.0,"5P6C+MCQ, Aggarwal Colony, Hisar, Haryana 125001",Aggarwal Colony,29.161700399999997,75.72111439999999,ChIJ5yYsttYyEjkRW1TEts5N1JE,https://www.google.com/maps/place/?q=place_id:ChIJ5yYsttYyEjkRW1TEts5N1JE,part_103,2026-09-20 16:40:06,1900
