business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Physio align Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Shyam Square Besides, Swastik Orthopaedic Hospital, A-06, Chokdi, Randheja, Gandhinagar, Gujarat 382620",Chokdi,23.2824562,72.6448923,ChIJw_9igmItXDkRGEAciu_H1Xo,https://www.google.com/maps/place/?q=place_id:ChIJw_9igmItXDkRGEAciu_H1Xo,part_103,2026-09-20 16:40:09,2731
Shreeva Orthopedic Hospital and Physiotherapy Center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Orthopedic surgeon",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75075 31824,https://shreevaorthohospital.com/,5.0,,"Sarovar Platinum Complex, 401 to 405, near Bhulabhai cross road, Municipal Servant Society, Kankaria, lake, Ahmedabad, Gujarat 380022","Municipal Servant Society, Kankaria, lake",23.006352,72.5925361,ChIJ9-9rRyiFXjkRH4P0LKDmRG0,https://www.google.com/maps/place/?q=place_id:ChIJ9-9rRyiFXjkRH4P0LKDmRG0,part_103,2026-09-20 16:40:09,2732
Dr Ketu Patel Physiotherapist,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 70460 83586,https://www.drketuphysio.in/,5.0,,"Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2642743,72.6720804,ChIJA1rPGh8tXDkRuqg9OH5qr-M,https://www.google.com/maps/place/?q=place_id:ChIJA1rPGh8tXDkRuqg9OH5qr-M,part_103,2026-09-20 16:40:09,2733
Orthopedic & Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"Shivaji Nagar, Sanath Nagar, Hyderabad, Telangana 500018","Shivaji Nagar, Sanath Nagar",17.4562865,78.4433863,ChIJHdarGe-QyzsRO5J963UzDsE,https://www.google.com/maps/place/?q=place_id:ChIJHdarGe-QyzsRO5J963UzDsE,part_103,2026-09-20 16:40:09,2734
Shardaben Physiotherapy Center,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.6,,"108, First Floor, Shri Satva Complex, Gandhinagar - Vijapur Rd, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.264255799999997,72.6659892,ChIJkS8jNvotXDkRLRXaAL3f_Gk,https://www.google.com/maps/place/?q=place_id:ChIJkS8jNvotXDkRLRXaAL3f_Gk,part_103,2026-09-20 16:40:09,2735
PAYAL PHYSIOTHERAPY CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist, Weight loss service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99253 90139,http://instagram.com/payalphysiotherapyclinic,5.0,,"besides yogi studio & xerox, 14, Ranip Bus Stand Road, Radhaswami Society, Vishwadeep Society, Bhavana Society, Ranip, Ahmedabad, Gujarat 382480","Radhaswami Society, Vishwadeep Society, Bhavana Society, Ranip",23.080503399999998,72.57664319999999,ChIJnQAAAJuDXjkR6yuCaRInH88,https://www.google.com/maps/place/?q=place_id:ChIJnQAAAJuDXjkR6yuCaRInH88,part_103,2026-09-20 16:40:09,2736
Samarpan Physiotherapy Clinic Nikol Nava Naroda Branch,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Health consultant, Hospital, Medical clinic, Physiotherapist, Weight loss service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98986 07803,https://mobilephysiotherapyclinic.net/,5.0,,"6, Govardhan Galaxy Bunglow, Near Fortune Circle, New India Colony Road Haridarshan, Naroda Road, behind Shalby Hospitals, near Fortune Circle, Char Rasta, Nikol, Ahmedabad, Gujarat 382330","Char Rasta, New India Colony, Nikol",23.0654658,72.67680969999999,ChIJncKHigqHXjkRqPXXIPwitUU,https://www.google.com/maps/place/?q=place_id:ChIJncKHigqHXjkRqPXXIPwitUU,part_103,2026-09-20 16:40:09,2737
Physiocare Multi Speciality Physiotherapy Centre in Prahlad Nagar,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Fitness center, Physical fitness program, Physiotherapist",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99099 18418,https://physiocareahmedabad.com/,4.9,,"B-411, 4th floor, Bikanervala Building, Dev Aurum Commercial Complex, 100 Feet Anand Nagar Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0119913,72.5147518,ChIJ2XZvKCqbXjkRtr8Lt6k4bHo,https://www.google.com/maps/place/?q=place_id:ChIJ2XZvKCqbXjkRtr8Lt6k4bHo,part_103,2026-09-20 16:40:09,2738
Orthopedic & physiotherapy centre,Orthopedic and Physiotherapy Clinic,Medical Center,Medical Center,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.0,,"2238+75R Krishna Colony, Ujhani, Uttar Pradesh 243639",382650,28.0031869,79.0153711,ChIJ7ZSrOgA5dTkRG8yPAk7wnnA,https://www.google.com/maps/place/?q=place_id:ChIJ7ZSrOgA5dTkRG8yPAk7wnnA,part_103,2026-09-20 16:40:09,2739
Trinay Orthopedic Hospital and Robotic Joint Replacement Center,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Hospital, Orthopedic surgeon, Pediatric orthopedic surgeon, Sports medicine physician",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97279 72702,https://trinayorthopedic.com/,4.9,,"Lift no.7&8, Rossvill Sky, 6th floor, Block B, 603 and 604, Nikol - Naroda Rd, opp. Pushkar Icon, New Naroda, Kalyan Chowk, Ahmedabad, Gujarat 382345","New Naroda, Kalyan Chowk",23.054358099999998,72.6645168,ChIJkSv40TGHXjkR1yXB8vQ0nYM,https://www.google.com/maps/place/?q=place_id:ChIJkSv40TGHXjkR1yXB8vQ0nYM,part_103,2026-09-20 16:40:09,2740
