business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Asian Paints Colourideas - Uma Trading Company,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 8071 499 649,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-uma-trading-company-paint-shop-sector-6-gandhinagar-119306/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Plot No 1533, near Apna Bazar, Sector 6, Gandhinagar, Gujarat 382006",Sector 6,23.2110749,72.6364759,ChIJE6yvqKUrXDkRIL_KZ-2adN4,https://www.google.com/maps/place/?q=place_id:ChIJE6yvqKUrXDkRIL_KZ-2adN4,part_103,2026-09-20 16:40:14,3890
Nerolac Dealer - Shree Ram Traders,Paint and Putty Dealer,Paint store,Paint store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96622 22665,https://www.nerolac.com/store-locator/gujarat/manekpura/shree-ram-traders?utm_source=google_maps&utm_medium=organic,,,"Manekpura Rd, Manekpur, Gujarat 382845",382650,23.4030556,72.68788409999999,ChIJD0gc2tAzXDkRDobqKjFXJqo,https://www.google.com/maps/place/?q=place_id:ChIJD0gc2tAzXDkRDobqKjFXJqo,part_103,2026-09-20 16:40:14,3891
Nerolac Dealer - Radhe Paints,Paint and Putty Dealer,Paint store,Paint store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94293 01950,https://www.nerolac.com/store-locator/gujarat/kudasan-gandhinagar/radhe-paints?utm_source=google_maps&utm_medium=organic,,,"Kudasan, Mansa, Gujarat 382845",Kudasan,23.428979599999998,72.6525192,ChIJRSuU55UzXDkR2lLF6mrV4vs,https://www.google.com/maps/place/?q=place_id:ChIJRSuU55UzXDkR2lLF6mrV4vs,part_103,2026-09-20 16:40:14,3892
Nerolac Dealer - Ujash Traders,Paint and Putty Dealer,Paint store,Paint store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97224 87375,https://www.nerolac.com/store-locator/gujarat/mansa/ujash-traders?utm_source=google_maps&utm_medium=organic,,,"Sajjanpura, Mansa, Gujarat 382845",Sajjanpura,23.4344353,72.6565766,ChIJe55DcnczXDkR9c-4XpBq3S0,https://www.google.com/maps/place/?q=place_id:ChIJe55DcnczXDkR9c-4XpBq3S0,part_103,2026-09-20 16:40:14,3893
Jay Ambe Hardware & Paint Mart,Paint and Putty Dealer,Hardware store,Hardware store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2750 8473,N/A,4.4,,"C-1, Gokul Society, IOC Rd, Shubh Sonal Society, Padam Prabhu Nagar, D-Cabin, Chandkheda, Ahmedabad, Gujarat 382424","Shubh Sonal Society, Padam Prabhu Nagar, D-Cabin, Chandkheda",23.1101973,72.5680553,ChIJG2tIBVWCXjkRUyHYss8s_Ek,https://www.google.com/maps/place/?q=place_id:ChIJG2tIBVWCXjkRUyHYss8s_Ek,part_103,2026-09-20 16:40:14,3894
NARANDAS & SONS,Paint and Putty Dealer,Building materials store,Building materials store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98986 13300,http://www.narandasandsons.com/,5.0,,"Gendi Gate Rd, near JUMMA MASJID, Chokshi Bazar, Vadodara, Gujarat 390017",Chokshi Bazar,22.297790199999998,73.2106496,ChIJWxnZGwDFXzkRTNjYTMUAr9M,https://www.google.com/maps/place/?q=place_id:ChIJWxnZGwDFXzkRTNjYTMUAr9M,part_103,2026-09-20 16:40:14,3895
Shree Jogniya Paints Hardware sanitryware,Paint and Putty Dealer,Hardware store,Hardware store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"2FC9+3GC, Safal Parisar Rd, Aaryan Gloria, South Bopal, Bopal, Ahmedabad, Gujarat 380058","Aaryan Gloria, South Bopal, Bopal",23.0201855,72.4687579,ChIJ8cgAKwCbXjkRpm2bkKiKOMQ,https://www.google.com/maps/place/?q=place_id:ChIJ8cgAKwCbXjkRpm2bkKiKOMQ,part_103,2026-09-20 16:40:14,3896
Master Coat wall-putty manufacturer,Paint and Putty Dealer,Manufacturer,Manufacturer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95105 51060,http://www.mastercoat.in/,5.0,,"Prime Industrial Park, 38, near Veer Plastics, Ahmedabad, Gujarat 382722",382650,23.130745299999997,72.4701317,ChIJwwyG5imFXjkRJNJHNspDHu8,https://www.google.com/maps/place/?q=place_id:ChIJwwyG5imFXjkRJNJHNspDHu8,part_103,2026-09-20 16:40:14,3897
Satva Coatings Pvt. Ltd.,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84600 05161,https://satvacoatings.com/,4.8,,"Plot No 2406, Phase – 4, Nr. Ramol Police Chowki, Vatva GIDC, Ahmedabad, Gujarat 382445","Phase IV, Vatva GIDC",22.9634645,72.6461882,ChIJceSRzqiJXjkROYjdiqDSI-o,https://www.google.com/maps/place/?q=place_id:ChIJceSRzqiJXjkROYjdiqDSI-o,part_103,2026-09-20 16:40:14,3898
PRINCE COLOUR WORLD,Paint and Putty Dealer,Paint store,Paint store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98253 08375,N/A,3.9,,"21, Radhe Signature, opp. sahjanand, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1794552,72.6340974,ChIJoXNRhlQrXDkRgyRlp4-o-7o,https://www.google.com/maps/place/?q=place_id:ChIJoXNRhlQrXDkRgyRlp4-o-7o,part_103,2026-09-20 16:40:14,3899
