business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JB Pan House & Gift Shop,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 74330 00197,https://jbpan.in/,4.7,,"15-16, Ganesh Glory 11, Godrej Garden City Road, Jagatpur Rd, Gota, Ahmedabad, Gujarat 382470",Gota,23.1141862,72.5402115,ChIJx4oIj5KDXjkRi0W8tQ7RMZw,https://www.google.com/maps/place/?q=place_id:ChIJx4oIj5KDXjkRi0W8tQ7RMZw,part_103,2026-09-20 16:39:59,425
AASHIQ PAN PALACE,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 70695 61239,N/A,4.4,122.0,"road, Old City, Lal Darwaja, advance, Ahmedabad, Gujarat 380001","Old City, Lal Darwaja",23.0257416,72.5814594,ChIJe7_eSE6EXjkRIOeYZTy1WWs,https://www.google.com/maps/place/?q=place_id:ChIJe7_eSE6EXjkRIOeYZTy1WWs,part_103,2026-09-20 16:40:00,426
Bell Pan House,Paan and FMCG Stall,Tobacco shop,Tobacco shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.6,,"Shop number 1 Bell pan house Goyal tower ,Gullbai tekra Panjrapole char rasta, University Rd, Ahmedabad, Gujarat 380015",University Area,23.0286917,72.54614649999999,ChIJuznfuumEXjkRpfIIQjUPBy4,https://www.google.com/maps/place/?q=place_id:ChIJuznfuumEXjkRpfIIQjUPBy4,part_103,2026-09-20 16:40:00,427
Bajrang Paan,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96873 17023,N/A,4.9,,"Shop No.5, HR Exeter, 2, Ambawadi Cir, H Colony, Ambawadi, Ahmedabad, Gujarat 380015","H Colony, Ambawadi",23.022685199999998,72.55002859999999,ChIJLQTyU46FXjkRMbdKUVCa6Oc,https://www.google.com/maps/place/?q=place_id:ChIJLQTyU46FXjkRMbdKUVCa6Oc,part_103,2026-09-20 16:40:00,428
PANWALA FOODS,Paan and FMCG Stall,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87340 90801,N/A,4.4,,"Shop No 5/102, Sabji Market, Kaskiwad Baghal Rd, opposite Bhagal, Zampa Bazaar, Mahidharpura, Haripura, Surat, Gujarat 395003","Zampa Bazaar, Mahidharpura, Haripura",21.1999097,72.8303218,ChIJTSKW8TBP4DsR0WwLxFgTUb8,https://www.google.com/maps/place/?q=place_id:ChIJTSKW8TBP4DsR0WwLxFgTUb8,part_103,2026-09-20 16:40:00,429
Madhuli Pan & Cold-Drinks,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Cigar shop, Soft drinks shop",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,,"Q564+7JF, Ghogha Rd, Collector Society, Bhavnagar, Gujarat 364001",Collector Society,21.7606786,72.1565435,ChIJUbqjeW9aXzkRqcP2BlzxqlE,https://www.google.com/maps/place/?q=place_id:ChIJUbqjeW9aXzkRqcP2BlzxqlE,part_103,2026-09-20 16:40:00,430
Jay Bhavani Pan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96583 07307,N/A,4.5,,"Q573+2PJ, Ghogha Cir, Bharatnagar, Bhavnagar, Gujarat 364001",Bharatnagar,21.7625957,72.1542681,ChIJl64ZOmVaXzkR_6ICwEVqdTM,https://www.google.com/maps/place/?q=place_id:ChIJl64ZOmVaXzkR_6ICwEVqdTM,part_103,2026-09-20 16:40:00,431
Chistiya Pan center,Paan and FMCG Stall,General store,General store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97242 76961,N/A,4.8,,"Bapu Nagar,Makai Pull, Adajan, Surat, Gujarat 395009","Bapu Nagar, Adajan",21.1958821,72.809879,ChIJsZ3j8X1O4DsRAAAA0HlLc3w,https://www.google.com/maps/place/?q=place_id:ChIJsZ3j8X1O4DsRAAAA0HlLc3w,part_103,2026-09-20 16:40:00,432
Kishor Pan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98981 09004,N/A,4.3,,"Shop No 1 Samnvay Complex Ghoghacirkal, Ghogha Rd, Bhavnagar, Gujarat 364001",Sardar Nagar,21.7610198,72.1561498,ChIJ7RQWgG9aXzkR6Dgu7DJKp6w,https://www.google.com/maps/place/?q=place_id:ChIJ7RQWgG9aXzkR6Dgu7DJKp6w,part_103,2026-09-20 16:40:00,433
Paan and confectionery shop,Paan and FMCG Stall,Indian grocery store,Indian grocery store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 83989 91891,N/A,4.3,,"and, bishwa mil chowk, bijli board, Corner of durga colony gali, near, Western Peripheral Expy, Sonipat, Haryana 131029",382650,28.9195183,77.1037334,ChIJbeCvXFmtDTkRXxMId4YHPbA,https://www.google.com/maps/place/?q=place_id:ChIJbeCvXFmtDTkRXxMId4YHPbA,part_103,2026-09-20 16:40:00,434
Flavored PAAN SHOP,Paan and FMCG Stall,Market,Market,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99903 66054,N/A,3.9,,"FGJ2+83H, Amritpuram, Block E, Chandila, Gamma 1, Greater Noida, Uttar Pradesh 201310","Amritpuram, Block E, Chandila, Gamma 1",28.480813299999998,77.500225,ChIJ4WnCim7qDDkR54B6GTceWqs,https://www.google.com/maps/place/?q=place_id:ChIJ4WnCim7qDDkR54B6GTceWqs,part_103,2026-09-20 16:40:00,435
Munna Pan Varities,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"J75G+282, Bankra, Howrah, West Bengal 711403",Bankra,22.6075236,88.27581819999999,ChIJgZYNYXx5AjoRbVLFqmgocD8,https://www.google.com/maps/place/?q=place_id:ChIJgZYNYXx5AjoRbVLFqmgocD8,part_103,2026-09-20 16:40:00,436
Poonam Pan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.0,,"16, Jangali Maharaj Rd, Pulachi Wadi, Deccan Gymkhana, Pune, Maharashtra 411004","Pulachi Wadi, Deccan Gymkhana",18.517122399999998,73.84354309999999,ChIJlTK9infAwjsRDfEyVrsuw7U,https://www.google.com/maps/place/?q=place_id:ChIJlTK9infAwjsRDfEyVrsuw7U,part_103,2026-09-20 16:40:00,437
Kaka Paan Palace,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99287 84005,N/A,4.9,,"BRS Corner, Old Bus Stand, Govindgarh, Chomu, Rajasthan 303712",382650,27.2464952,75.6528871,ChIJWxNDtVf_bDkR9BXX8zPEkaA,https://www.google.com/maps/place/?q=place_id:ChIJWxNDtVf_bDkR9BXX8zPEkaA,part_103,2026-09-20 16:40:00,438
Bholenath Paan Bhandar,Paan and FMCG Stall,Store,Store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97846 83350,N/A,4.7,,"Jat Samrat Marg, Bigga Bass, Shri Dungargarh, Dungargarh, Rajasthan 331803",Bigga Bass,28.095806699999997,74.00938529999999,ChIJefH_iF89FTkR766BGMP3snk,https://www.google.com/maps/place/?q=place_id:ChIJefH_iF89FTkR766BGMP3snk,part_103,2026-09-20 16:40:00,439
PB10 PAAN WALA,Paan and FMCG Stall,Indian sweets shop,Indian sweets shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"VVF8+WVF, ATI Rd, Ittan Wala Chowk, Ranjit Nagar, Ludhiana, Punjab 141003","Ittan Wala Chowk, Ranjit Nagar",30.874762999999998,75.867182,ChIJyfiv9p6DGjkR5jgf2gLDylk,https://www.google.com/maps/place/?q=place_id:ChIJyfiv9p6DGjkR5jgf2gLDylk,part_103,2026-09-20 16:40:00,440
Family paan cafe,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87085 12306,N/A,5.0,,"59, C/L, Model Town, Yamuna Nagar, Haryana 135001","C/L, Model Town",30.1359228,77.2919357,ChIJMQNV0Hn7DjkRCG8GLAGjDwY,https://www.google.com/maps/place/?q=place_id:ChIJMQNV0Hn7DjkRCG8GLAGjDwY,part_103,2026-09-20 16:40:00,441
Apna Pan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99978 22875,N/A,4.4,,"Chakrata Rd, Sudhowala Chowk, Sudhowala, Uttarakhand 248015",Sudhowala Chowk,30.3451156,77.936106,ChIJpfGKyFHVCDkR-hZVJhxbSyI,https://www.google.com/maps/place/?q=place_id:ChIJpfGKyFHVCDkR-hZVJhxbSyI,part_103,2026-09-20 16:40:00,442
Danish Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 86307 72722,N/A,4.5,,"Dhamawala Mohalla, Paltan Bazaar, Dehradun, Uttarakhand 248001","Dhamawala Mohalla, Paltan Bazaar",30.3192356,78.0400233,ChIJMR9TSDUpCTkRMYT1XnZR_oo,https://www.google.com/maps/place/?q=place_id:ChIJMR9TSDUpCTkRMYT1XnZR_oo,part_103,2026-09-20 16:40:00,443
