business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HSVJ & Co.,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Tax preparation, Tax preparation service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 76007 87735,https://hsvjco.com/,4.9,137.0,"Sun Gravitas, 1214-1215-1216-1220, near Shyamal Cross Road, Rajmani Society, Satellite, Ahmedabad, Gujarat 380015","Rajmani Society, Satellite",23.0108839,72.5307888,ChIJdW9rSduEXjkRO_QExw3yCvQ,https://www.google.com/maps/place/?q=place_id:ChIJdW9rSduEXjkRO_QExw3yCvQ,part_103,2026-09-20 16:40:28,6808
LALIT.M.PATEL& COMPANY,Business and Audit Services,Financial audit,"Financial audit, Accountant, Income tax help association, Lawyer, Tax attorney",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93746 22942,N/A,5.0,6.0,"ANAND COMPLEX, 20-22, near JAKATNAKA, Shalin Society, Mansa, Gujarat 382845",Shalin Society,23.4219708,72.6486091,ChIJJ9CS_88zXDkRkkUtoxFwkFQ,https://www.google.com/maps/place/?q=place_id:ChIJJ9CS_88zXDkRkkUtoxFwkFQ,part_103,2026-09-20 16:40:28,6809
"A D A & ASSOCIATES, CHARTERED ACCOUNTANT (CA)",Business and Audit Services,Certified public accountant,Certified public accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"New Market Yard, 10-11, S.R. Complex, Opp, Mansa - Gandhinagar Hwy, Mansa, Gujarat 382845",382650,23.4254399,72.65170429999999,ChIJpTs8_VgzXDkRgBhYTLo_4cM,https://www.google.com/maps/place/?q=place_id:ChIJpTs8_VgzXDkRgBhYTLo_4cM,part_103,2026-09-20 16:40:28,6810
Santram Accounting | Best Accounting Service Provider,Business and Audit Services,Accounting firm,Accounting firm,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99099 12944,https://santramaccounting.com/,4.9,,"Raj Marg, 304, Krishna Aaron, B/h iris hospital, Sardar Patel, Road, opp. Sanket Sales, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.564232,72.94474249999999,ChIJdwsMBXtPXjkREJhu4AA9I40,https://www.google.com/maps/place/?q=place_id:ChIJdwsMBXtPXjkREJhu4AA9I40,part_103,2026-09-20 16:40:28,6811
Jigar Shah & Associates,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Tax consultant, Tax preparation service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98982 67537,http://www.jigarshahca.in/,5.0,,"533,5th floor, Iscon Emporio, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0261756,72.5241784,ChIJy5Blfm2FXjkR5mWVSY0TtM4,https://www.google.com/maps/place/?q=place_id:ChIJy5Blfm2FXjkR5mWVSY0TtM4,part_103,2026-09-20 16:40:28,6812
P R Maheshwari & Co LLP,Business and Audit Services,Chartered accountant,Chartered accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94997 91654,https://www.prmaheshwari.com/,5.0,,"Radhaswami Sahaj, 207, nr. Borsad Chokdi, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.543065799999997,72.9546999,ChIJ8QUsdX1NXjkRO8sn7LSPseI,https://www.google.com/maps/place/?q=place_id:ChIJ8QUsdX1NXjkRO8sn7LSPseI,part_103,2026-09-20 16:40:28,6813
Vishal V. Patel & Associates,Business and Audit Services,Certified public accountant,Certified public accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"CMC2+822, Mansa, Gujarat 382845",382650,23.4207651,72.6500193,ChIJP2LgG-5LXDkRcu-lTDaAvaA,https://www.google.com/maps/place/?q=place_id:ChIJP2LgG-5LXDkRcu-lTDaAvaA,part_103,2026-09-20 16:40:28,6814
K M C and Associates,Business and Audit Services,Chartered accountant,Chartered accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2289 1555,http://www.kmcassociates.org/,5.0,,"413, Aastha99, Hatkeshwar - CTM Rd, behind Bharvi Tower, C.T.M, Ahmedabad, Gujarat 380026","Chandra Vihar Society, Kailash Colony, C.T.M, Amraiwadi",22.997538199999997,72.6362335,ChIJ8wob216GXjkRtVpQyshQUsQ,https://www.google.com/maps/place/?q=place_id:ChIJ8wob216GXjkRtVpQyshQUsQ,part_103,2026-09-20 16:40:28,6815
DHRUVIT PATEL & CO.,Business and Audit Services,Chartered accountant,Chartered accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 2692 356 344,http://www.dhruvitpatel.com/,5.0,,"NANDANVAN"", Ground Floor, Dr. Radhakrushna Road, opp. Utsav Party Plot, near Shashtri Ground, Anand, Gujarat 388001",382650,22.5515091,72.9639466,ChIJvUYTlzxNXjkRb2wI20sWHw8,https://www.google.com/maps/place/?q=place_id:ChIJvUYTlzxNXjkRb2wI20sWHw8,part_103,2026-09-20 16:40:28,6816
Kunj R Bhojwani & Co.,Business and Audit Services,Accounting firm,Accounting firm,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96016 31468,https://www.kunjrb.com/,5.0,,"Mondeal Heights, 15, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.022865799999998,72.50670989999999,ChIJI9w2W2zO4gwRi3b3Q7YJJTs,https://www.google.com/maps/place/?q=place_id:ChIJI9w2W2zO4gwRi3b3Q7YJJTs,part_103,2026-09-20 16:40:28,6817
Dhvanish Shah And Associates,Business and Audit Services,Certified public accountant,Certified public accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 4846 8811,http://www.dsacaoffice.com/,5.0,22.0,"Office No 106-107 Tapas Elegance L Colony, next to Swaminarayan Temple, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Nehru Nagar, Ambawadi",23.0237435,72.544214,ChIJpV6G1LqFXjkRnQ_xnWls2SA,https://www.google.com/maps/place/?q=place_id:ChIJpV6G1LqFXjkRnQ_xnWls2SA,part_103,2026-09-20 16:40:29,6818
N R B A & CO LLP Chartered Accountants,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial consultant, Financial planner, Tax consultant, Tax preparation service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 78618 52189,http://www.nrbacollp.com/,4.8,189.0,"4TH FLOOR, skyline square, 407, near Sanskar Mandal Road, Hill Drive, Bhavnagar, Gujarat 364002",Hill Drive,21.754229,72.1475833,ChIJSR04UQBbXzkRvBk-MxEdtss,https://www.google.com/maps/place/?q=place_id:ChIJSR04UQBbXzkRvBk-MxEdtss,part_103,2026-09-20 16:40:29,6819
DMJ & COMPANY,Business and Audit Services,Chartered accountant,Chartered accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99987 32602,http://dmjca.in/,5.0,3.0,"B-703, Wall Street 2, opp. Orient Club, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0239606,72.5679858,ChIJISGHKFaEXjkRtxSvM3OxBtw,https://www.google.com/maps/place/?q=place_id:ChIJISGHKFaEXjkRtxSvM3OxBtw,part_103,2026-09-20 16:40:29,6820
M A A K & Associates,Business and Audit Services,Corporate office,Corporate office,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 4032 3758,http://www.maakadvisors.com/,4.8,42.0,"Ratnanjali Square, 601-604, 15, 100 Feet Anand Nagar Rd, near Gloria Restaurant, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0144418,72.5174385,ChIJZQeQFvKEXjkRVvAf-v-ITIw,https://www.google.com/maps/place/?q=place_id:ChIJZQeQFvKEXjkRVvAf-v-ITIw,part_103,2026-09-20 16:40:29,6821
Sahil Shah & Co,Business and Audit Services,Certified public accountant,Certified public accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 4890 2111,http://www.sahilshahco.com/,5.0,7.0,"Premium House, A-708, Ashram Rd, opp. Ashram Road, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.0287248,72.5695288,ChIJGc87riyFXjkRqUxh3iULHfg,https://www.google.com/maps/place/?q=place_id:ChIJGc87riyFXjkRqUxh3iULHfg,part_103,2026-09-20 16:40:29,6822
S Makadia & Co,Business and Audit Services,Certified public accountant,Certified public accountant,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 4003 1312,http://www.smakadia.com/,5.0,4.0,"B/h, Divya Bhaskar Press, PALLADIUM, B1/901 - 902, Corporate Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,22.999033,72.5015415,ChIJF9sRLuSbXjkR5qlqTF6hnyQ,https://www.google.com/maps/place/?q=place_id:ChIJF9sRLuSbXjkR5qlqTF6hnyQ,part_103,2026-09-20 16:40:29,6823
Ankit M. Shah & Co.,Business and Audit Services,Certified public accountant,"Certified public accountant, Accounting firm, Auditor, Tax consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 4896 4259,https://ankitmshah.com/,4.8,4.0,"219, Ashwamegh Elegance I, Bhudarpura Rd, nr. Kalyan Jewellers - Ambawadi, Ahmedabad, Ambawadi, Ahmedabad, Gujarat 380006",Ambawadi,23.019166199999997,72.55318369999999,ChIJk2mWIGiFXjkRKjgQMuzI78E,https://www.google.com/maps/place/?q=place_id:ChIJk2mWIGiFXjkRKjgQMuzI78E,part_103,2026-09-20 16:40:29,6824
Adinath Consultancy,Business and Audit Services,Labor relations attorney,Labor relations attorney,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 91066 26660,N/A,5.0,53.0,"Kalo, 123, First Floor, Yashraj Prime Complex, Opp PNB Bank Khatraj Chokadi, At: Khatraj, Tal:, Dist:Gandhinagar, Khatraj, Gujarat 382722",382721,23.1495307,72.44453969999999,ChIJrbppEFwnXDkRNWs4MOSKcus,https://www.google.com/maps/place/?q=place_id:ChIJrbppEFwnXDkRNWs4MOSKcus,part_103,2026-09-20 16:41:03,11347
K ALOK & ASSOCIATES,Business and Audit Services,Chartered accountant,Chartered accountant,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",+91 99581 74148,https://kalok.in/,5.0,18.0,"Plot No. 94, Street Number 1, Block P, Mangolpuri, Delhi, 110083","Block P, Mangolpuri",28.6919324,77.0868045,ChIJWdUx7Gvrgq4RvcQeMnx8Inw,https://www.google.com/maps/place/?q=place_id:ChIJWdUx7Gvrgq4RvcQeMnx8Inw,part_103,2026-09-20 16:41:04,11348
PM Enterprise,Business and Audit Services,Money transfer service,Money transfer service,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,5.0,1.0,"City Mall 1, F 61, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.241528799999998,72.5014262,ChIJXYPSejklXDkRsEwGggEuEmY,https://www.google.com/maps/place/?q=place_id:ChIJXYPSejklXDkRsEwGggEuEmY,part_103,2026-09-20 16:41:05,11349
Amrut Complex,Business and Audit Services,Apartment building,Apartment building,382721,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kalol HO, Kalol Gandhi Road SO, Kalol Society Area SO",N/A,N/A,3.4,11.0,"Highway 41, opp. Snehkunj Society, Vardhaman Nagar, Kalol, Gujarat 382721",Vardhaman Nagar,23.2347394,72.49902809999999,ChIJKYzZDQsmXDkR15Y42GmD3ow,https://www.google.com/maps/place/?q=place_id:ChIJKYzZDQsmXDkR15Y42GmD3ow,part_103,2026-09-20 16:41:05,11350
ChartersField Consultants LLP,Business and Audit Services,Accounting firm,"Accounting firm, Bookkeeping service, Financial audit, Payroll Service Provider, Tax consultant, Tax preparation service",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 96245 75208,https://chartersfield.com/,4.9,29.0,"1019, SATYAMEV EMINENCE, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0716954,72.5146986,ChIJdXPxlpIrXDkRXh0EhPyKW7c,https://www.google.com/maps/place/?q=place_id:ChIJdXPxlpIrXDkRXh0EhPyKW7c,part_103,2026-09-20 16:41:41,17115
Avidity Management LLP,Business and Audit Services,Accountant,Accountant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 94296 64383,https://www.avidityllp.com/,5.0,26.0,"1210, Zion Z1, Sindhu Bhavan Marg, nr. Maple County Road, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.0454744,72.5077057,ChIJCSWC13ibXjkRMwrPv8eZfaw,https://www.google.com/maps/place/?q=place_id:ChIJCSWC13ibXjkRMwrPv8eZfaw,part_103,2026-09-20 16:41:41,17116
Pranay B Shah & Co. (Chartered Accountants),Business and Audit Services,Chartered accountant,Chartered accountant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 98984 35418,http://www.pranaybshah.com/,4.8,4.0,"8th Floor, Interstellar, 801-802, Baghban to SBR, PRL Colony, Thaltej, Ahmedabad, Gujarat 380059","PRL Colony, Thaltej",23.0461107,72.49902,ChIJo7er8I6EXjkRkoUwMOkaL18,https://www.google.com/maps/place/?q=place_id:ChIJo7er8I6EXjkRkoUwMOkaL18,part_103,2026-09-20 16:41:41,17117
CSM & Co. LLP Chartered Accountants,Business and Audit Services,Certified public accountant,Certified public accountant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 82091 05955,https://csmllp.in/,5.0,15.0,"8, A Square Complex, Shilaj Circle, near KAVERI SANGAM, Road, Ahmedabad, Gujarat 380059",Road,23.050982599999998,72.47912649999999,ChIJTYxsMYCbXjkR18WHJB5cSs4,https://www.google.com/maps/place/?q=place_id:ChIJTYxsMYCbXjkR18WHJB5cSs4,part_103,2026-09-20 16:41:41,17118
"Nishil P Shah & Co, Chartered Accountants",Business and Audit Services,Chartered accountant,Chartered accountant,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 95582 15777,N/A,4.5,31.0,"717, Anushri Accolade, 2, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0797763,72.50171449999999,ChIJ2xN4osmDXjkRboTPlgPubFQ,https://www.google.com/maps/place/?q=place_id:ChIJ2xN4osmDXjkRboTPlgPubFQ,part_103,2026-09-20 16:41:41,17119
B N Kamothi & Co,Business and Audit Services,Auditor,Auditor,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 98798 51277,http://www.bnkco.in/,5.0,46.0,"B wing 306, Zodiac square (Airtel Building, Sarkhej - Gandhinagar Hwy, near Gurudwara, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.045252899999998,72.5158719,ChIJGxZ1_JmFXjkRo4vCaE63J9U,https://www.google.com/maps/place/?q=place_id:ChIJGxZ1_JmFXjkRo4vCaE63J9U,part_103,2026-09-20 16:41:41,17120
CHAUDHARI & CHAUDHARY Chartered Accountants,Business and Audit Services,Certified public accountant,"Certified public accountant, Business management consultant, Insolvency service, Tax consultant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 70165 40834,http://cncfirm.in/,5.0,6.0,"605, Jaihind Beside Newyork Tower Near Thaltej Cross, Road, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380054","Patel Society, Jai Ambe Nagar, Thaltej",23.0538709,72.5197639,ChIJm4c8rQ2FXjkRbzAlCxRDeK4,https://www.google.com/maps/place/?q=place_id:ChIJm4c8rQ2FXjkRbzAlCxRDeK4,part_103,2026-09-20 16:41:41,17121
Safebooks Global Pvt Ltd,Business and Audit Services,Accounting firm,"Accounting firm, Chartered accountant",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 63529 20671,https://safebooksglobal.com/,4.4,22.0,"Mondeal Heights, A 813, Sarkhej - Gandhinagar Hwy, near wide angle cinema, Ramdev Nagar, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.0231477,72.5070546,ChIJeyaBWvYjjowRI5F65Bcg4Ss,https://www.google.com/maps/place/?q=place_id:ChIJeyaBWvYjjowRI5F65Bcg4Ss,part_103,2026-09-20 16:41:42,17122
Xconcile,Business and Audit Services,Accounting firm,"Accounting firm, Bookkeeping service, E-commerce service, Financial audit, Tax preparation, Tax preparation service",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,N/A,https://xconcile.com/,5.0,21.0,"Sun orbit, 606, Rajpath Rangoli Rd, near Nayara petrol pump, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.034827,72.5033383,ChIJmXanx487UqIRNLWQLI6MMJU,https://www.google.com/maps/place/?q=place_id:ChIJmXanx487UqIRNLWQLI6MMJU,part_103,2026-09-20 16:41:42,17123
GJM & Co. Chartered Accountants,Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, BPO Company, Financial planner, Loan agency, Tax consultant, Tax preparation service",382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 76004 82982,https://gjmco.com/,4.4,,"Titanium One, Pakwan Cross Roads, 601-602, Sarkhej - Gandhinagar Hwy, beside Rajpath Rangoli Road, Ahmedabad, Gujarat 380059",Bodakdev,23.0371407,72.51040739999999,ChIJjyqrr9ybXjkRBATVPwVG0_A,https://www.google.com/maps/place/?q=place_id:ChIJjyqrr9ybXjkRBATVPwVG0_A,part_103,2026-09-20 16:41:43,17124
CapActix Business Solutions Pvt. Ltd.,Business and Audit Services,Accounting firm,Accounting firm,382722,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,Santej SO,+91 90234 04337,http://www.capactix.com/,4.7,,"Iscon, 806-810, 8th Floor, Anam-2, T Junction, Ambli Rd, Ambli, Ahmedabad, Gujarat 380058",Ambli,23.0264031,72.4769926,ChIJl-wbMvuEXjkRB3ljobC_EEg,https://www.google.com/maps/place/?q=place_id:ChIJl-wbMvuEXjkRB3ljobC_EEg,part_103,2026-09-20 16:41:43,17125
