business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shubham Pipe and Fittings,Plumber,Plumber,Plumber,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93138 55521,N/A,5.0,,"near Vimal Paras 2 Complex, Pushpanjali Society, Indira Nagar, Deesa, Gujarat 385535","Pushpanjali Society, Indira Nagar",24.2625179,72.1870315,ChIJ3b5o1Re9XDkRNvG0GPjl-PU,https://www.google.com/maps/place/?q=place_id:ChIJ3b5o1Re9XDkRNvG0GPjl-PU,part_106,2026-09-20 16:40:11,2996
Mk plumbing,Plumber,Plumber,Plumber,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 83202 77901,N/A,4.9,,"Karmbhumi Society, Visnagar Link Rd, Dela Nagar Society, Mehsana, Gujarat 384001",Dela Nagar Society,23.6162076,72.3985589,ChIJ8zUgEzdDXDkR2430Z7IVzSo,https://www.google.com/maps/place/?q=place_id:ChIJ8zUgEzdDXDkR2430Z7IVzSo,part_106,2026-09-20 16:40:11,2997
"Rajeshri Pipe Industries LLP.Best Agriculture pvc Pipe Manufacturer,upvc-cpvc plumbing & electrical condut pipe manufacturers",Plumber,Pipe Manufacturer,Pipe Manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81419 43696,N/A,4.7,,"PLOT NO.7,8,9,10, AKHOL MOTI, opposite Rajaram cold storage, Deesa, Gujarat 385535",385540,24.2990748,72.15506669999999,ChIJdzWgan-7XDkRojOZSrPqWws,https://www.google.com/maps/place/?q=place_id:ChIJdzWgan-7XDkRojOZSrPqWws,part_106,2026-09-20 16:40:11,2998
OneCall Solution,Plumber,Plumber,"Plumber, Air conditioning repair service, Carpenter, Computer service, Electrician, Painting, Home improvement store, Refrigerator repair service, Television repair service, Washer & dryer repair service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 82383 83821,http://www.onecallsolution.net/,5.0,,"near Jalaram temple, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.2636245,72.1857356,ChIJ34LJHAC9XDkRLZtyZkUCKbA,https://www.google.com/maps/place/?q=place_id:ChIJ34LJHAC9XDkRLZtyZkUCKbA,part_106,2026-09-20 16:40:11,2999
Thakkar Jyantilal Pragjibhai,Plumber,Plumber,Plumber,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94270 65937,N/A,4.5,,"Runi Road, , Sadujivas, Ambika Nagar Society, Runi, Thara, Gujarat 385555",Ambika Nagar Society,23.9668293,71.81972,ChIJoT7e7qR7WzkRtLXQYMZHGfw,https://www.google.com/maps/place/?q=place_id:ChIJoT7e7qR7WzkRtLXQYMZHGfw,part_106,2026-09-20 16:40:11,3000
Madhavi Pipe& Fitting,Plumber,Pipe supplier,Pipe supplier,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"757P+2W2, Pushpanjali Society, Indira Nagar, Deesa, Gujarat 385535","Pushpanjali Society, Indira Nagar",24.262524799999998,72.1872703,ChIJn8rRp2y9XDkRrQd2Zwf6qE8,https://www.google.com/maps/place/?q=place_id:ChIJn8rRp2y9XDkRrQd2Zwf6qE8,part_106,2026-09-20 16:40:12,3001
Prakash Plumber Work,Plumber,Plumber,"Plumber, Drainage service, Plumbing supply store, Water damage restoration service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93278 93912,https://prakash-plumber-work.grexa.site/,4.8,,"Gate No, 2akruti Township, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9641614,72.5903337,ChIJjV5_LSOPXjkRfq9r5hn2WVw,https://www.google.com/maps/place/?q=place_id:ChIJjV5_LSOPXjkRfq9r5hn2WVw,part_106,2026-09-20 16:40:12,3002
Star plumber,Plumber,Plumber,Plumber,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79848 30090,N/A,4.0,55.0,"3, ""Sham E Elahi"" Lakhajiraj Shramjivi Soc., Dudh Sagar Road, Opp/Joru Bha Dish Wada, Rajkot, Gujarat 360003",Shakti Industrial Zone,22.292263,70.82576999999999,ChIJb_TRsO-1WTkR-lnMcTkUIiQ,https://www.google.com/maps/place/?q=place_id:ChIJb_TRsO-1WTkR-lnMcTkUIiQ,part_106,2026-09-20 16:40:12,3003
VOHRA PLUMBING WORKS,Plumber,Plumber,Plumber,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96389 89399,N/A,5.0,7.0,"Zeenat Residenscy, 3, Salatia Rd, near Zainabtownship, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5706083,72.9562272,ChIJY5YOar5PXjkRPxk1qmq80pQ,https://www.google.com/maps/place/?q=place_id:ChIJY5YOar5PXjkRPxk1qmq80pQ,part_106,2026-09-20 16:40:12,3004
Premend Services,Plumber,Plumber,"Plumber, Air conditioning contractor, Carpenter, Electrical engineer, Electrical repair shop, Interior construction contractor, Painter, Pest control service, Handyman/Handywoman/Handyperson, Tile contractor",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96380 01243,https://www.premend.com/,4.6,177.0,"314 Vihav Trade Center Nr. Waves Club, Vasna - Bhayli Main Rd, Vadodara, Gujarat 391410",Bhayli,22.285112599999998,73.13256369999999,ChIJZ8Y7ATXGXzkRnxxn8hk6HuE,https://www.google.com/maps/place/?q=place_id:ChIJZ8Y7ATXGXzkRnxxn8hk6HuE,part_106,2026-09-20 16:40:12,3005
વસના ભાઈ પ્લમ્બર પાંથાવાડા,Plumber,Plumber,Plumber,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,5.0,,"high school, near Panthawada, Panthawada, Gujarat 385545",385545,24.494196799999997,72.2985396,ChIJKSZVpxS3XDkR_FCWWtMMT-k,https://www.google.com/maps/place/?q=place_id:ChIJKSZVpxS3XDkR_FCWWtMMT-k,part_106,2026-09-20 16:40:46,8306
M.R plumbing solutions,Plumber,Plumber,Plumber,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 98247 51707,N/A,5.0,,"Malotra, Dhanera, Gujarat 385310",385545,24.544252699999998,72.0554274,ChIJUT43oiitXDkRXGSHGc4dSOQ,https://www.google.com/maps/place/?q=place_id:ChIJUT43oiitXDkRXGSHGc4dSOQ,part_106,2026-09-20 16:40:46,8307
Tiger plumbing,Plumber,Plumber,Plumber,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,https://www.instagram.com/tiger_plumbing_work?igsh=MWxrb2RlaTVic3oxaQ==,,,"Bhachalva, Sherpura, Gujarat 385535",385545,24.3402899,72.0942187,ChIJCarC0QqlXDkRpz7BRBtmD78,https://www.google.com/maps/place/?q=place_id:ChIJCarC0QqlXDkRpz7BRBtmD78,part_106,2026-09-20 16:40:46,8308
KULDEVI HARDWARE AND IRRIGATION,Plumber,Hardware store,Hardware store,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99741 85971,N/A,2.0,,"opp. Tirupati hospital, DhaniyawadaRoad, Panthawada, Gujarat 385545",DhaniyawadaRoad,24.496071999999998,72.301158,ChIJ98GEOai3XDkRbmMhDLNAqHw,https://www.google.com/maps/place/?q=place_id:ChIJ98GEOai3XDkRbmMhDLNAqHw,part_106,2026-09-20 16:40:46,8309
