business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maheshvari & Associates,Hospitality Consultants,Chartered accountant,Chartered accountant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 88662 43273,N/A,5.0,12.0,"Third Floor, Rama Business Hub, 23, Palanpur Highway, near Deepak Hotel, Gavadi, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Gavadi, Indraprasth Nagar, Amrut Nagar",24.2570008,72.1922422,ChIJRcVFpJa9XDkR8CrkbKZEAH4,https://www.google.com/maps/place/?q=place_id:ChIJRcVFpJa9XDkR8CrkbKZEAH4,part_106,2026-09-20 16:40:17,3901
MEET ASSOCIATE,Hospitality Consultants,Business management consultant,Business management consultant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78638 23094,http://meetassociate.com/,,,"Nr. Sagar Hotel, First Floor, Arfa Complex, Juna Deesa, Gujarat 385540",385540,24.215375299999998,72.1560997,ChIJj97vg1m9XDkRDhuRxHYzhSY,https://www.google.com/maps/place/?q=place_id:ChIJj97vg1m9XDkRDhuRxHYzhSY,part_106,2026-09-20 16:40:17,3902
M A ASSOCIATES,Hospitality Consultants,Tax consultant,Tax consultant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94265 73207,N/A,5.0,5.0,"Third Floor, Rama Business Hub, O-15, Palanpur High - Way, nr. Deepak Hotel, Gavadi, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Gavadi, Indraprasth Nagar, Amrut Nagar",24.2568716,72.1926167,ChIJqeamOwC9XDkRXbO2ChKnZi8,https://www.google.com/maps/place/?q=place_id:ChIJqeamOwC9XDkRXbO2ChKnZi8,part_106,2026-09-20 16:40:17,3903
Pas Consultancy,Hospitality Consultants,Business management consultant,Business management consultant,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 96240 13281,http://pasconsultancy.in/,,,"1, nr. Kargil Hotel, Chamunda Society, Dhanera, Gujarat 385310",385545,24.5063636,72.0257918,ChIJGQ-wU5irXDkRgQlsDHrmi5o,https://www.google.com/maps/place/?q=place_id:ChIJGQ-wU5irXDkRgQlsDHrmi5o,part_106,2026-09-20 16:40:52,9059
RB HOTEL CONSULTANTS,Hospitality Consultants,Hotel,"Hotel, Hotel Management Institute, Hotel supply store",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,https://rb-hotel-consultants.grexa.site/,5.0,,"Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.026508999999997,72.5843422,ChIJtWk9U8uFXjkRzk_ucKUcBwU,https://www.google.com/maps/place/?q=place_id:ChIJtWk9U8uFXjkRzk_ucKUcBwU,part_106,2026-09-20 16:40:52,9060
ProMiller Hotel Management,Hospitality Consultants,Consultant,"Consultant, Business management consultant, Property management company",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 96014 44430,https://www.promillerhotelconsulting.com/,5.0,,"L-16, Swatantra Senani Nagar, Naranpura, Ahmedabad, Gujarat 380013","Swatantra Senani Nagar, Naranpura",23.0679536,72.5599404,ChIJT2qTphuDXjkRNy3ZY_aQaxs,https://www.google.com/maps/place/?q=place_id:ChIJT2qTphuDXjkRNy3ZY_aQaxs,part_106,2026-09-20 16:40:52,9061
Chef Choice Consultancy,Hospitality Consultants,Catering food and drink supplier,"Catering food and drink supplier, Service establishment, Food and beverage consultant, Food producer, Food products supplier",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 72010 20208,https://www.chefchoiceconsultancy.com/,5.0,,"Chef Choice Consultancy, 385545, India",385545,22.4158825,71.32697209999999,ChIJ8SfOPmuHXjkRsNhj5nvdmak,https://www.google.com/maps/place/?q=place_id:ChIJ8SfOPmuHXjkRsNhj5nvdmak,part_106,2026-09-20 16:40:52,9062
Hoper Hospitality Consulting,Hospitality Consultants,Consultant,"Consultant, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 94086 19323,N/A,,,"Hoper Hospitality Consulting, 385545, India",385545,22.902117999999998,75.4950617,ChIJBdG3DEXoL4YRNGprz8yHlWU,https://www.google.com/maps/place/?q=place_id:ChIJBdG3DEXoL4YRNGprz8yHlWU,part_106,2026-09-20 16:40:52,9063
Naklang Agro Centre,Hospitality Consultants,Chartered accountant,Chartered accountant,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 97223 43041,N/A,,,"Bholenath Hotel, Kuchavada, Gujarat 385545",385545,24.4539992,72.2640381,ChIJU_ca9aW3XDkReZZv4-Et-oQ,https://www.google.com/maps/place/?q=place_id:ChIJU_ca9aW3XDkReZZv4-Et-oQ,part_106,2026-09-20 16:40:52,9064
Pramukh Consultancy,Hospitality Consultants,Legal services,"Legal services, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,,,"Pramukh Consultancy, 385545, India",385545,24.2121846,72.3074084,ChIJwTgDgIi9XDkRDKOVXjy63nU,https://www.google.com/maps/place/?q=place_id:ChIJwTgDgIi9XDkRDKOVXjy63nU,part_106,2026-09-20 16:40:52,9065
