business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Maruti Courier Service - Bhachalva,Courier and Cargo Service,Courier service,"Courier service, Logistics service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94273 03565,https://nearme.shreemaruti.com/locator/deesa/Bhachalva/shree-maruti-courier-service-in-Bhachalva-deesa--76bu6n/home,4.1,,"No 53, Khushbu Shopping Centre Bhachalva, opposite Civil Hospital, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.2572409,72.1803874,ChIJGZNGdam9XDkR00nVCfxEEcY,https://www.google.com/maps/place/?q=place_id:ChIJGZNGdam9XDkR00nVCfxEEcY,part_106,2026-09-20 16:40:23,5070
Preksha Logistics & Courier,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99984 74741,https://facebook.com/prekshalogistics,4.9,,"behind Bus Stop, near Kuvarba School, Shihori, Gujarat 385550",385540,24.038978699999998,71.9419084,ChIJxTeDml5jWzkR0oPKbs7eLLk,https://www.google.com/maps/place/?q=place_id:ChIJxTeDml5jWzkR0oPKbs7eLLk,part_106,2026-09-20 16:40:23,5071
Shree Tirupati Courier Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 74578 16603,http://www.shreetirupaticourier.net/,3.5,,"5 Sainath Complex B/H. Raj Zerox Nr. Civil Hospital Main Road DEESA, Deesa, Gujarat 385535",Gulbani Nagar,24.2588321,72.1826986,ChIJd_TfAwK9XDkRV6Px2orJA0M,https://www.google.com/maps/place/?q=place_id:ChIJd_TfAwK9XDkRV6Px2orJA0M,part_106,2026-09-20 16:40:23,5072
Shree Nandan Courier Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.shreenandancourier.com/,2.9,,"122, Aarti Com., B/h Banas Bank, Main Road., Deesa, Gujarat 385535","Kachi Colony, Neminath Nagar",24.2578255,72.19022989999999,ChIJsdy9jaq9XDkR1q2PCaao19M,https://www.google.com/maps/place/?q=place_id:ChIJsdy9jaq9XDkR1q2PCaao19M,part_106,2026-09-20 16:40:23,5073
Shree Anjani Courier Services Pvt. Ltd.,Courier and Cargo Service,Courier service,"Courier service, Business to business service, Freight Forwarding Agency, Shipping and mailing service, Transportation service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79 2546 1202,N/A,3.3,,"60, 754J+W35 Khushbu Shopping Centre, Near, Court Main Road, opp. Civil Hospital Gate, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.257276599999997,72.1802156,ChIJtdx5Xf28XDkR7ul_mMg8H4M,https://www.google.com/maps/place/?q=place_id:ChIJtdx5Xf28XDkR7ul_mMg8H4M,part_106,2026-09-20 16:40:23,5074
dtdc courier,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98244 67993,http://www.dtdc.com/,3.9,,"Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2571342,72.17946529999999,ChIJ27Wy8wK9XDkRxELhJI8EyTI,https://www.google.com/maps/place/?q=place_id:ChIJ27Wy8wK9XDkRxELhJI8EyTI,part_106,2026-09-20 16:40:23,5075
Shree Mahavir express Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87808 19680,http://shreemahavircourier.com/services.aspx,3.2,,"5, Sarkari Hospital Ni Same Khusbu Shopping Centre, Gujarat 385535",Gulbani Nagar,24.2572825,72.18021639999999,ChIJiVLSn1e9XDkRei6R0zw6Wp4,https://www.google.com/maps/place/?q=place_id:ChIJiVLSn1e9XDkRei6R0zw6Wp4,part_106,2026-09-20 16:40:23,5076
Trackon Couriers,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.trackoncourier.com/,3.2,,"Lachhaji Colony, Neminath Nagar, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.2551027,72.1819352,ChIJrfpRBeG9XDkREdIKjVAYq6c,https://www.google.com/maps/place/?q=place_id:ChIJrfpRBeG9XDkREdIKjVAYq6c,part_106,2026-09-20 16:40:23,5077
Xpressbees deesa,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 20 4911 6100,http://www.xpressbees.com/,2.2,,"752X+F6F, amrutnager behind nilkanth arcade shopping PALANPUR HIGHWAY ROAD, Deesa, Gujarat 385535",Amrut Nagar,24.2511934,72.19803209999999,ChIJa_g8uC69XDkRXIIZffzJ4rw,https://www.google.com/maps/place/?q=place_id:ChIJa_g8uC69XDkRXIIZffzJ4rw,part_106,2026-09-20 16:40:23,5078
The Professional Couriers,Courier and Cargo Service,Courier service,Courier service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,2.7,,"754H+RQF, nr banas Bank, Sindhi coloni, Road, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.257059599999998,72.17941909999999,ChIJTWwJhUC9XDkR4HWgCaOMrQw,https://www.google.com/maps/place/?q=place_id:ChIJTWwJhUC9XDkR4HWgCaOMrQw,part_106,2026-09-20 16:40:23,5079
