business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dubey Packers And Movers LLP,Packers and Movers,Transportation service,"Transportation service, Freight Forwarding Agency, Logistics service, Moving supply store, Packaging company, Self-storage facility, Transportation escort service, Truck rental agency, Vehicle Shipping Agent",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 82004 95747,https://dubeypackersmovers.com/,4.9,,"Nalanda Icon, 312, Makarba Rd, opp. Ahmedabad Rural Police Headquarters, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.996198,72.51112859999999,ChIJqcQwUUmbXjkRNQcpwnj-zBU,https://www.google.com/maps/place/?q=place_id:ChIJqcQwUUmbXjkRNQcpwnj-zBU,part_106,2026-09-20 16:40:09,2546
PACK4MOVE Packers And Movers,Packers and Movers,Moving and storage service,"Moving and storage service, Moving service, Transportation service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 70301 00362,https://www.pack4move.com/,5.0,,"Shop No. 15, Src vegetable and fruit market, Sindhology Maker Marg, Ward 6, Adipur, Gandhidham, Gujarat 370205","Ward 6, Adipur",23.0815099,70.09994,ChIJndNjqAW5UDkR1PcTA6OUWRA,https://www.google.com/maps/place/?q=place_id:ChIJndNjqAW5UDkR1PcTA6OUWRA,part_106,2026-09-20 16:40:09,2547
Vijay Packers and Logistics,Packers and Movers,Moving service,"Moving service, Packaging company, Transportation service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93748 44888,https://www.vijaypackersindia.com/,4.4,,"Godown No. 36, Transport Nagar, Aslali, Ahmedabad, Gujarat 382427","Transport Nagar, Aslali",22.905239599999998,72.5922053,ChIJKZFmJHyPXjkRJKGIU5tloRI,https://www.google.com/maps/place/?q=place_id:ChIJKZFmJHyPXjkRJKGIU5tloRI,part_106,2026-09-20 16:40:09,2548
Safexpert Packers And Movers,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87330 34403,N/A,5.0,,"Times Of India Nr Radio, Shop No 1 Hari Om Complex, New, Mirchi Road, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.010224299999997,72.5277485,ChIJN73bjMaFXjkRMiIQjiapMQo,https://www.google.com/maps/place/?q=place_id:ChIJN73bjMaFXjkRMiIQjiapMQo,part_106,2026-09-20 16:40:09,2549
Balaji Cargo Movers And Packers,Packers and Movers,Packaging company,Packaging company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93139 93360,https://balajicargomoversandpackers.in/,5.0,,"Shop No. 113, 1st Floor Asha Complex, Char Rasta, and, Silvassa, Daman and Diu, Gujarat 396230",385540,20.2705321,73.0033725,ChIJPbDDaVDL4DsRL0SJd2kjJ-g,https://www.google.com/maps/place/?q=place_id:ChIJPbDDaVDL4DsRL0SJd2kjJ-g,part_106,2026-09-20 16:40:09,2550
Agarwal Packers and Movers Jhabua,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96300 92823,N/A,5.0,,"Shop No. J-89, Basant Colony, Jhabua, Madhya Pradesh 457661",Basant Colony,22.770344599999998,74.59348969999999,ChIJfXeOp1dzYTkRtckwPPPvGOs,https://www.google.com/maps/place/?q=place_id:ChIJfXeOp1dzYTkRtckwPPPvGOs,part_106,2026-09-20 16:40:09,2551
Perfect Packers And Movers,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81072 38491,https://www.perfectpackersandmovers.co.in/,4.9,,"Shop No. 1 Ground Floor, Resort, Sukher Rd, beside Mahaveer Timber Mart, nearby Aapni Dhani, Block Badgoan, Pratap Nagar, Udaipur, Rebariyon Ka Gurha, Rajasthan 313001","Block Badgoan, Pratap Nagar",24.5979463,73.7454336,ChIJe4qK77nlZzkR5R66Xv-EBqM,https://www.google.com/maps/place/?q=place_id:ChIJe4qK77nlZzkR5R66Xv-EBqM,part_106,2026-09-20 16:40:09,2552
Pack and GO,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 74051 90007,https://packsngo.com/,4.9,,"THIRD FLOOR, CHINUBHAI HOUSE, 7-B, near HINDU COLONY, Amrutbagh Colony, Navrangpura, Ahmedabad, Gujarat 380009","Amrutbagh Colony, Sadhna Colony, Navrangpura",23.043288999999998,72.5614373,ChIJ4-3Cs6-FXjkRW2IR8SCRnTw,https://www.google.com/maps/place/?q=place_id:ChIJ4-3Cs6-FXjkRW2IR8SCRnTw,part_106,2026-09-20 16:40:09,2553
Verma Relocation Packers and Movers Pvt Ltd,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.vermarelocation.in/,5.0,,"Shop No, B-54, Shahid Colony, Biaora, Madhya Pradesh 465674",Shahid Colony,23.9214019,76.9117973,ChIJLc9JbSRrezkR0MWRM04q08M,https://www.google.com/maps/place/?q=place_id:ChIJLc9JbSRrezkR0MWRM04q08M,part_106,2026-09-20 16:40:09,2554
Trichy Ar Multitalent Packers and Movers,Packers and Movers,Packaging company,Packaging company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98431 68808,http://www.armultitalentpackersandmovers.com/,5.0,,"3l167, Mela St, Thiruverumbure road, Thuvakudi, Tamil Nadu 620015",Thiruverumbure road,10.745777499999999,78.8205674,ChIJD8joY6ONqjsRLDHDG0X4908,https://www.google.com/maps/place/?q=place_id:ChIJD8joY6ONqjsRLDHDG0X4908,part_106,2026-09-20 16:40:09,2555
Shree Prakash Transport Company,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2744 220 093,N/A,3.7,,"Gandhi Chowk, opposite of pravin agarbatti, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2553611,72.1750139,ChIJ0QN8Ah29XDkRza_g48Pj23w,https://www.google.com/maps/place/?q=place_id:ChIJ0QN8Ah29XDkRza_g48Pj23w,part_106,2026-09-20 16:40:09,2556
Balaji Cargo Movers And Packers Vapi,Packers and Movers,Packaging company,"Packaging company, Moving and storage service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93139 93360,https://balajicargomoversandpackers.in/,4.9,,"Shop No 312, capital square, No. 48, National Highway, opposite Taluka Seva Sadan, Pardi, Balitha, Vapi, Gujarat 396191","Pardi, Balitha",20.3975603,72.9124405,ChIJfzJ7JmbP4DsRCW6iRPVHbZo,https://www.google.com/maps/place/?q=place_id:ChIJfzJ7JmbP4DsRCW6iRPVHbZo,part_106,2026-09-20 16:40:09,2557
Packers Movers,Packers and Movers,Transportation service,Transportation service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98253 04020,https://glowroad-packers-movers.grexa.site/,4.7,,"Godown number 38, office number 2, transport aslali, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9062676,72.5935432,ChIJ2U-wLz6PXjkR_mBVfcIlCmg,https://www.google.com/maps/place/?q=place_id:ChIJ2U-wLz6PXjkR_mBVfcIlCmg,part_106,2026-09-20 16:40:09,2558
Xpress Movers And Packers,Packers and Movers,Moving supply store,"Moving supply store, Freight Forwarding Agency, Moving and storage service, Moving service, Packaging company, Transportation service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93708 05499,https://expressmoversandpackers.com/packers-and-movers-ahmedabad/,4.9,,"Office No.10, Sivesh-195 Complex, near SBI Bank, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.233193999999997,72.62138829999999,ChIJi5CQ4nUrXDkR6ltJORhU98Y,https://www.google.com/maps/place/?q=place_id:ChIJi5CQ4nUrXDkR6ltJORhU98Y,part_106,2026-09-20 16:40:09,2559
