business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adarsh Xerox CSC Center,Xerox and Photostat Center,Copy shop,"Copy shop, Print shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,4.0,"GG Mali Rd, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.259058099999997,72.1831654,ChIJ9XGf_wG9XDkRJ-XqOUP3Xlk,https://www.google.com/maps/place/?q=place_id:ChIJ9XGf_wG9XDkRJ-XqOUP3Xlk,part_106,2026-09-20 16:40:19,4230
DIVYA XEROX & Graphics,Xerox and Photostat Center,Print shop,"Print shop, Graphic designer, Photography studio",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 76980 67226,N/A,5.0,1.0,"Diamond Complex, opp. Agri Business centre, Juna Deesa, Gujarat 385540",385540,24.2122058,72.16271429999999,ChIJX3EnEwC9XDkRh4fiJBxmImE,https://www.google.com/maps/place/?q=place_id:ChIJX3EnEwC9XDkRh4fiJBxmImE,part_106,2026-09-20 16:40:19,4231
good luck mobile and xerox,Xerox and Photostat Center,Shopping mall,Shopping mall,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.3,12.0,"29GP+V72, Chhapi, Gujarat 385210",385540,24.0271264,72.38563429999999,ChIJSU9INlzyXDkR43S-nN10UeI,https://www.google.com/maps/place/?q=place_id:ChIJSU9INlzyXDkR43S-nN10UeI,part_106,2026-09-20 16:40:19,4232
Best Xerox,Xerox and Photostat Center,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99046 94292,N/A,4.8,,"G-101 Virat Complexe Cozi, Palanpur, Gujarat 385001",Dhundhiyawadi,24.172409899999998,72.4254235,ChIJIVSKg1_rXDkRxEaLVxhzsXo,https://www.google.com/maps/place/?q=place_id:ChIJIVSKg1_rXDkRxEaLVxhzsXo,part_106,2026-09-20 16:40:20,4233
Shraddha Xerox,Xerox and Photostat Center,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99250 38354,N/A,4.6,,"5CGQ+HCC, Palliviya Nagar, Parshvanath Nagar, Palanpur, Gujarat 385001","Palliviya Nagar, Parshvanath Nagar",24.176428299999998,72.4385145,ChIJRwI9kIjpXDkRArxDQGkFicE,https://www.google.com/maps/place/?q=place_id:ChIJRwI9kIjpXDkRArxDQGkFicE,part_106,2026-09-20 16:40:20,4234
Shanikrupa online service & xerox,Xerox and Photostat Center,Print shop,Print shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 70164 54264,N/A,5.0,,"10, shivam complex, Visnagar Rd, near G.E.B, Mehsana, Gujarat 384001",385540,23.611798699999998,72.4011136,ChIJT9qOr9hDXDkRRtXG3C5ur_U,https://www.google.com/maps/place/?q=place_id:ChIJT9qOr9hDXDkRRtXG3C5ur_U,part_106,2026-09-20 16:40:20,4235
Bardoli Xerox,Xerox and Photostat Center,Print shop,Print shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99130 12235,http://www.bardolixerox.com/,4.8,,"Under Ground Mayur Market, opp. Railway station, Bardoli, Gujarat 394601",Hirachand Nagar,21.1333037,73.1062639,ChIJSVRwzXVn4DsRPtDGnEYrHC8,https://www.google.com/maps/place/?q=place_id:ChIJSVRwzXVn4DsRPtDGnEYrHC8,part_106,2026-09-20 16:40:20,4236
Student stationery & xerox,Xerox and Photostat Center,Stationery store,Stationery store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 70909 06070,N/A,4.7,,"Sector 11, Gandhinagar, Gujarat 382010",Sector 11,23.2152372,72.64794499999999,ChIJn3h5N2MrXDkRq8gcsSu5PQ8,https://www.google.com/maps/place/?q=place_id:ChIJn3h5N2MrXDkRq8gcsSu5PQ8,part_106,2026-09-20 16:40:20,4237
Gujarat Xerox,Xerox and Photostat Center,Copy shop,Copy shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98985 09302,https://www.xerox.com/,4.6,,"Modhera Char Rasta, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5946061,72.37930089999999,ChIJUVOPOdVDXDkRgCG5UGecDNo,https://www.google.com/maps/place/?q=place_id:ChIJUVOPOdVDXDkRgCG5UGecDNo,part_106,2026-09-20 16:40:20,4238
Bharat Xerox,Xerox and Photostat Center,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,,"28VV+84J, Meta, Gujarat 385520",385540,24.0433293,72.342773,ChIJ43anqajyXDkR5HAhy3PYNEk,https://www.google.com/maps/place/?q=place_id:ChIJ43anqajyXDkR5HAhy3PYNEk,part_106,2026-09-20 16:40:20,4239
