business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAINI JAYESH FLOWER | Wedding & Event Decoration | Deesa,Flower Decorator,Florist,"Florist, Flower market",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94291 23035,N/A,5.0,8.0,"Old market, near Hari oam mithai, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.256346,72.1749749,ChIJ3UFumB-9XDkRE0NuMmaz0uA,https://www.google.com/maps/place/?q=place_id:ChIJ3UFumB-9XDkRE0NuMmaz0uA,part_106,2026-09-20 16:40:16,3724
Suresh flower decoration deesa,Flower Decorator,Flower market,Flower market,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78748 64000,N/A,5.0,9.0,"Bagicha circle, Deesa, Neminath Nagar, Deesa, Gujarat 385535","Deesa, Neminath Nagar",24.2569807,72.18205979999999,ChIJi0TVD3-9XDkRp-k5zVYLKkU,https://www.google.com/maps/place/?q=place_id:ChIJi0TVD3-9XDkRp-k5zVYLKkU,part_106,2026-09-20 16:40:16,3725
Shankar Flower Mart & balloon decoration,Flower Decorator,Florist,Florist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78029 52088,https://shankar-bloom-gallery.lovable.app/,4.9,85.0,"Shankar flower mart mali Chakla, IP Patel Rd, Borsad, Gujarat 388540",Vavdi Mohalla,22.40871,72.8980033,ChIJ4_LX3HWtXzkRGjmh6A8-3u4,https://www.google.com/maps/place/?q=place_id:ChIJ4_LX3HWtXzkRGjmh6A8-3u4,part_106,2026-09-20 16:40:16,3726
Kuldevi ful Decoration Deesa,Flower Decorator,Dried flower shop,Dried flower shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://www.instagram.com/kuldevi_fuldecoration_deesa?igsh=MzNlNGNkZWQ4Mg==,5.0,2.0,"Shop No 117, pashu bajar, Sindhi Market, Neminath Nagar, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.2557233,72.18124089999999,ChIJZ-feJwG9XDkRdmQjCz9N24Q,https://www.google.com/maps/place/?q=place_id:ChIJZ-feJwG9XDkRdmQjCz9N24Q,part_106,2026-09-20 16:40:16,3727
Sundheswari gift,Flower Decorator,Gift shop,Gift shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96019 38485,N/A,5.0,6.0,"Chandralok Rd, Lachhaji Colony, Neminath Nagar, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.2554205,72.1816151,ChIJg1AVR6e9XDkRSyTDcvR7MKc,https://www.google.com/maps/place/?q=place_id:ChIJg1AVR6e9XDkRSyTDcvR7MKc,part_106,2026-09-20 16:40:16,3728
Hyderabad flower decorators,Flower Decorator,Flower designer,Flower designer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93905 52826,N/A,4.9,180.0,"16-3-v/342, Kukatpally Housing Board Colony, Vasanth Nagar, Kukatpally, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Vasanth Nagar, Kukatpally",17.496700099999998,78.3842653,ChIJsUl0wOmRyzsRbrPYcZMbtgc,https://www.google.com/maps/place/?q=place_id:ChIJsUl0wOmRyzsRbrPYcZMbtgc,part_106,2026-09-20 16:40:16,3729
Sundheswari flowers and gift,Flower Decorator,Gift shop,Gift shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,40.0,"753J+WHW, 385535, Lachhaji Colony, Neminath Nagar, Deesa, Gujarat 385535","Lachhaji Colony, Neminath Nagar",24.2548386,72.1814134,ChIJnyp5OAC9XDkRYOGjnKiD34A,https://www.google.com/maps/place/?q=place_id:ChIJnyp5OAC9XDkRYOGjnKiD34A,part_106,2026-09-20 16:40:16,3730
Manpasand flowers & decoration.,Flower Decorator,Store,Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97370 30784,N/A,3.8,5.0,"pase 26, Anand Prakash sopping center, Sai Baba Mandir, Deesa, Gujarat 385535","Deesa, Gulbani Nagar",24.2570725,72.1822516,ChIJKYgDhuaPXDkRZPaD0YSCl-4,https://www.google.com/maps/place/?q=place_id:ChIJKYgDhuaPXDkRZPaD0YSCl-4,part_106,2026-09-20 16:40:16,3731
Saini Pravin Flowers,Flower Decorator,Florist,Florist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 63510 27633,N/A,5.0,2.0,"vagitable market, old, Deesa, Gujarat 385535",Neminath Nagar,24.256409899999998,72.1752504,ChIJkzTcdrq9XDkRbErj6xZn9Lg,https://www.google.com/maps/place/?q=place_id:ChIJkzTcdrq9XDkRbErj6xZn9Lg,part_106,2026-09-20 16:40:16,3732
Ambica Flowers,Flower Decorator,Florist,Florist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93275 14605,N/A,4.8,18.0,"2nd Cornar Complex, Zampli Pol, Islampura, Siddhpur, Gujarat 384151","Zampli Pol, Islampura",23.918435799999997,72.3733168,ChIJ0x5Vief1XDkRgDjnaDHZ1fk,https://www.google.com/maps/place/?q=place_id:ChIJ0x5Vief1XDkRgDjnaDHZ1fk,part_106,2026-09-20 16:40:16,3733
