business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
અમન હાર્ડવેર એન્ડ સેનેટરી,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,1.0,"4622+VV4, Road, Amarpura, Untvada, Gujarat 384285",385540,24.1021386,72.2022953,ChIJ-aoVDwCRXDkRUcNJm1H1ZHs,https://www.google.com/maps/place/?q=place_id:ChIJ-aoVDwCRXDkRUcNJm1H1ZHs,part_106,2026-09-20 16:40:10,2684
Somnath Plywood Hadwere,Hardware Store,Hardware store,"Hardware store, Shopping mall",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81414 92366,N/A,4.8,31.0,"65XW+CXP, Somnath Twp, Deesa, Gujarat 385535",Somnath Township,24.245829099999998,72.1935187,ChIJXz7CevC9XDkRjeo4wSSWmso,https://www.google.com/maps/place/?q=place_id:ChIJXz7CevC9XDkRjeo4wSSWmso,part_106,2026-09-20 16:40:10,2685
MAA VELDING WORKS,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99983 36872,N/A,5.0,1.0,"SHOP NO 02, NEAR, ROAD, NAVAPURA, Juna Deesa, Gujarat 385540",NAVAPURA,24.2103671,72.1542556,ChIJNS6Px1W9XDkRQt_ZsnsDTk8,https://www.google.com/maps/place/?q=place_id:ChIJNS6Px1W9XDkRQt_ZsnsDTk8,part_106,2026-09-20 16:40:10,2686
હિંગલાજ સિમેન્ટ ડેપો,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"Samdhi, Gujarat 385515",385540,24.1701825,72.2361012,ChIJz59C14GWXDkRZMkZw_pcSvg,https://www.google.com/maps/place/?q=place_id:ChIJz59C14GWXDkRZMkZw_pcSvg,part_106,2026-09-20 16:40:10,2687
Kuldevi Hardware Electric Plumbing,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,1.0,"Sardar Patel chock, Madana, Gadh, Gujarat 385515",385540,24.1125006,72.2517328,ChIJ237V_fWTXDkRmgIgrT-m3Fc,https://www.google.com/maps/place/?q=place_id:ChIJ237V_fWTXDkRmgIgrT-m3Fc,part_106,2026-09-20 16:40:10,2688
Vishwas Sales,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79908 53806,N/A,5.0,47.0,"Rajmandir, chokdi, Somnath Twp, Deesa, Gujarat 385535","chokdi, Somnath Township",24.2499169,72.1975544,ChIJi9jVw6a9XDkRC2GdsauoQM0,https://www.google.com/maps/place/?q=place_id:ChIJi9jVw6a9XDkRC2GdsauoQM0,part_106,2026-09-20 16:40:10,2689
SUPER AGRO & HARDWER,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"35XX+268, Amarpura, Untvada, Gujarat 384285",385540,24.097527,72.1980681,ChIJwbNDPgCRXDkRndBa1DnrXJQ,https://www.google.com/maps/place/?q=place_id:ChIJwbNDPgCRXDkRndBa1DnrXJQ,part_106,2026-09-20 16:40:10,2690
VEERKRUPA IRRIGATION,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"6566+GRW, Juna Deesa, Gujarat 385540",385540,24.2115859,72.16211679999999,ChIJHaPsKAC9XDkRfchlSASFIWw,https://www.google.com/maps/place/?q=place_id:ChIJHaPsKAC9XDkRfchlSASFIWw,part_106,2026-09-20 16:40:10,2691
S.V Tools,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81559 27078,N/A,5.0,2.0,"3,Tirupati Market, Akhol, Gujarat 385535",385540,24.282525099999997,72.1623597,ChIJf_xN-IC9XDkRRy5vTOjzcLo,https://www.google.com/maps/place/?q=place_id:ChIJf_xN-IC9XDkRRy5vTOjzcLo,part_106,2026-09-20 16:40:10,2692
SHREE AMBIKA HARDWER AND PLYWOOD,Hardware Store,Hardware store,Hardware store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91731 87372,https://shreeambikahardwerandplywood.my.canva.site/,5.0,3.0,"Kachi Colony, Deesa, Gujarat 385535",Kachi Colony,24.25187,72.1901367,ChIJh0noTz-9XDkRPHV-JATpaqY,https://www.google.com/maps/place/?q=place_id:ChIJh0noTz-9XDkRPHV-JATpaqY,part_106,2026-09-20 16:40:10,2693
