business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VAIBHAVI AUTO ....YAMAHA TWO WHEELER,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 85111 41551,N/A,4.4,,"Santalpur - Palanpur Hwy, opp. Murli tayr, Kailash Nagar, Amrut Nagar, Deesa, Gujarat 385535","Kailash Nagar, Amrut Nagar",24.251333199999998,72.196658,ChIJ9RQvEa-9XDkRyqJLMKmL05Q,https://www.google.com/maps/place/?q=place_id:ChIJ9RQvEa-9XDkRyqJLMKmL05Q,part_106,2026-09-20 16:40:07,2263
DHIYAAN HONDA,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99090 41021,http://www.dhiyaanhonda.com/,4.7,,"N.R. Hills, Santalpur - Palanpur Hwy, near APMC Market Yard, Jigs Giriraj Society, Deesa, Gujarat 385535",Jigs Giriraj Society,24.245163899999998,72.2034089,ChIJX0WgcLu9XDkRZ-sHvEEYAF8,https://www.google.com/maps/place/?q=place_id:ChIJX0WgcLu9XDkRZ-sHvEEYAF8,part_106,2026-09-20 16:40:07,2264
Rajeshree Motors (2 wheeler & EV) - Amrut Nagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 8071 406 549,https://showroom.tvsmotor.com/locator/deesa/Gulbani-Nagar/rajeshree-motors-llp-tvs-2-wheeler-ev-in-Gulbani-Nagar-deesa--4DIARz/home,3.7,,"Plot No 6/7, NH 27, opposite Hotel Excellency, Amrut Nagar, Deesa, Gujarat 385535","Kailash Nagar, Amrut Nagar",24.25162,72.1966194,ChIJvzqQEokh4DsRpUI1rhwv6Qg,https://www.google.com/maps/place/?q=place_id:ChIJvzqQEokh4DsRpUI1rhwv6Qg,part_106,2026-09-20 16:40:07,2265
Usha Automobile - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://dealers.heromotocorp.com/locator/deesa/Gunj-Market/usha-automobile-hero-motocorp-in-Gunj-Market-deesa--5tk5pf/home,3.9,,"Hero Showroom Palanpur Highway, Rajmandir Cinema Road Near Natraj Cold Storage, opposite Gunj Market, Deesa, Gujarat 385535",Jigs Giriraj Society,24.2451238,72.2048398,ChIJWQyLjru9XDkRE1Smt1rDXf0,https://www.google.com/maps/place/?q=place_id:ChIJWQyLjru9XDkRE1Smt1rDXf0,part_106,2026-09-20 16:40:07,2266
"Mahesh Bajaj, Deesa",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop, Motorcycle shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 73834 37522,https://www.bajajauto.com/,4.7,,"Mahesh Bajaj, Bhoyan Service Road, Santalpur - Palanpur Hwy, Deesa, Gujarat 385535",Jigs Giriraj Society,24.2426379,72.2068862,ChIJvUXwgr69XDkRw9aiJHY4qM8,https://www.google.com/maps/place/?q=place_id:ChIJvUXwgr69XDkRw9aiJHY4qM8,part_106,2026-09-20 16:40:07,2267
Green World E Bike,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91575 39826,N/A,5.0,,"Cate Zone Dipak Hotel, Gavadi, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Gavadi, Indraprasth Nagar, Amrut Nagar",24.2584233,72.19138819999999,ChIJ8SLmH5W9XDkRJHfMnI3OM4g,https://www.google.com/maps/place/?q=place_id:ChIJ8SLmH5W9XDkRJHfMnI3OM4g,part_106,2026-09-20 16:40:07,2268
BHOLENATH MOTORS DEESA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97370 71974,N/A,5.0,,"Nikanth arcade, Deesa - Palanpur Hwy, opp. Piller no.74, Amrut Nagar, Deesa, Gujarat 385535",Amrut Nagar,24.2511087,72.1969263,ChIJ7eGZeK-9XDkRsIS3ME-V_MI,https://www.google.com/maps/place/?q=place_id:ChIJ7eGZeK-9XDkRsIS3ME-V_MI,part_106,2026-09-20 16:40:07,2269
Royal Enfield Showroom - Zaveri Motocorp LLP,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96191 37685,https://dealers.royalenfield.com/gujarat/deesa/rajpur-zaveri-motocorp-9110152640?utm_source=GMBlisting&utm_medium=organic,5.0,,"SR No 213 Paiki, Plot No 20 & 21, Deesa - Palanpur Hwy, next to Hyundai, AT, Rajpur, Deesa, Gujarat 385535","AT, Rajpur",24.2427301,72.20679129999999,ChIJxRRzAwC9XDkR7HOniBSjCMs,https://www.google.com/maps/place/?q=place_id:ChIJxRRzAwC9XDkR7HOniBSjCMs,part_106,2026-09-20 16:40:07,2270
Arbuda Bajaj deesa,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Auto parts store, Motorcycle parts store, Motorcycle shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90331 39747,https://www.instagram.com/arbuda_bajaj_deesa?igsh=bmh2eDNianQzM3No,4.2,,"Santalpur - Palanpur Hwy, Kailash Nagar, Amrut Nagar, Deesa, Gujarat 385535","Kailash Nagar, Amrut Nagar",24.2547382,72.19365839999999,ChIJX8mcXqm9XDkRw40yheDBofU,https://www.google.com/maps/place/?q=place_id:ChIJX8mcXqm9XDkRw40yheDBofU,part_106,2026-09-20 16:40:07,2271
SHREE MAMAJI SALES & SERVICE,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97140 77740,N/A,4.5,,"6,7, MURLIDHAR ARCADE, PATAN HIGHWAY, near DEVIKRUPA YARD, Juna Deesa, DEESA, Gujarat 385535",385540,24.1996725,72.1669093,ChIJL381zuu9XDkRCJtSpftXBTg,https://www.google.com/maps/place/?q=place_id:ChIJL381zuu9XDkRCJtSpftXBTg,part_106,2026-09-20 16:40:07,2272
