business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ummeed Homoeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,7.0,"Bihari Bagh society, Rajpur road, rajpur, Deesa, Gujarat 385535",rajpur,24.2457499,72.1711066,ChIJ1bVaAV69XDkRxbdD4cqSdcM,https://www.google.com/maps/place/?q=place_id:ChIJ1bVaAV69XDkRxbdD4cqSdcM,part_106,2026-09-20 16:40:04,1651
Om clinic homeopathic hospital,Homeopathic Clinic,Medical clinic,Medical clinic,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 93289 45021,N/A,,,"Patan highway, rajpur, Deesa, Gujarat 385535",rajpur,24.243144899999997,72.1799218,ChIJ2aZkMt29XDkRgEH8aXfejSI,https://www.google.com/maps/place/?q=place_id:ChIJ2aZkMt29XDkRgEH8aXfejSI,part_106,2026-09-20 16:40:04,1652
Maa Homoeopathic Clinic Dr.pravin J. Prajapati,Homeopathic Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99241 27712,N/A,4.9,35.0,"Ambika Chowk Rd, opp. rakhewal news office, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2509564,72.1862914,ChIJdYVuqge9XDkRBjpYDvMz5L8,https://www.google.com/maps/place/?q=place_id:ChIJdYVuqge9XDkRBjpYDvMz5L8,part_106,2026-09-20 16:40:04,1653
GITANJALI CLINIC,Homeopathic Clinic,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99139 53555,N/A,5.0,46.0,"New Bus Stand, Gulbani Nagar, Deesa, Gujarat 385535",Gulbani Nagar,24.261588,72.1868806,ChIJf8jOgq69XDkROG1GetbFwuA,https://www.google.com/maps/place/?q=place_id:ChIJf8jOgq69XDkROG1GetbFwuA,part_106,2026-09-20 16:40:04,1654
Shreyansh Dasajiya,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 89801 22724,N/A,5.0,22.0,"42, Railway Station Rd, Mayanagar society, rajpur, Deesa, Gujarat 385535","Mayanagar society, rajpur",24.2448126,72.17895469999999,ChIJnQTPoFq9XDkRFeNAufrai_g,https://www.google.com/maps/place/?q=place_id:ChIJnQTPoFq9XDkRFeNAufrai_g,part_106,2026-09-20 16:40:04,1655
ASHRAY HOMOEPATHY CLINIC,Homeopathic Clinic,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94297 07455,https://ashray-homoepathy.vercel.app/,5.0,4.0,"oppo teen hanuman mandir, Ashray homeopathic clinic, Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.2649862,72.1852689,ChIJx1lyrua9XDkRFo74JwFMTPk,https://www.google.com/maps/place/?q=place_id:ChIJx1lyrua9XDkRFo74JwFMTPk,part_106,2026-09-20 16:40:04,1656
The Other Song Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90818 19290,https://www.theothersong.com/,4.7,27.0,"G-Block, Medipolis, Deesa - Palanpur Hwy, Palanpur, Gujarat 385001",385540,24.1763637,72.40625659999999,ChIJUc50bQDrXDkRBR8btb9nmaQ,https://www.google.com/maps/place/?q=place_id:ChIJUc50bQDrXDkRBR8btb9nmaQ,part_106,2026-09-20 16:40:04,1657
Kayakalp ayurved.Homiopethy.yog.&kudarti upachar kendr..,Homeopathic Clinic,Ayurvedic clinic,"Ayurvedic clinic, Homeopath, Naturopathic practitioner",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90811 42018,http://www.kayakalpdeesa.blogspot.com/,4.0,4.0,"bus station, 1st floor, Aditya shopping centre, new, Deesa, Gujarat 385535",Gulbani Nagar,24.261882099999998,72.1869373,ChIJrbG60M29XDkRhTn-7AIqQ7E,https://www.google.com/maps/place/?q=place_id:ChIJrbG60M29XDkRhTn-7AIqQ7E,part_106,2026-09-20 16:40:04,1658
Gitanjali Homeopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99139 53555,https://www.facebook.com/profile.php?id=100068331022181&mibextid=LQQJ4d,5.0,14.0,"Vasudev Mall, opp. Taluka panchayat, Chaman Bagh, Palanpur, Gujarat 385001",Chaman Bagh,24.1732832,72.4324067,ChIJK5DSXdfpXDkRB3PzV8UjB80,https://www.google.com/maps/place/?q=place_id:ChIJK5DSXdfpXDkRB3PzV8UjB80,part_106,2026-09-20 16:40:04,1659
Rajveer Clinic - Dr P. H. Thakkar,Homeopathic Clinic,Doctor,"Doctor, Homeopathic pharmacy",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94272 50788,N/A,4.9,8.0,"SCW School Rd, opp. Axis Bank, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2536773,72.1803096,ChIJHQfFmyW9XDkRmUogmsfcn7I,https://www.google.com/maps/place/?q=place_id:ChIJHQfFmyW9XDkRmUogmsfcn7I,part_106,2026-09-20 16:40:04,1660
Dr.vaishali's multispeciality homeopathy clinic,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,15.0,"Plot no 30, gayatri co- operative society, Sukhbag Rd, Rabarivas, Dhundhiyawadi, Palanpur, Gujarat 385001","Rabarivas, Dhundhiyawadi",24.1745961,72.426677,ChIJP0QlJ3rrXDkRGp5raFjZyZk,https://www.google.com/maps/place/?q=place_id:ChIJP0QlJ3rrXDkRGp5raFjZyZk,part_106,2026-09-20 16:40:04,1661
Shivanta Homeopathy,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Mental health service, Women's health clinic, Pediatric clinic, Skin care clinic",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91041 02708,https://shivanta-homeopathy.grexa.site/,5.0,35.0,"shree status, 204, Kudasan Rd, Urjanagar 1, Randesan, Gandhinagar, Gujarat 382421","Urjanagar 1, Randesan",23.1729517,72.64051169999999,ChIJM-LOV28rXDkRFc8WtsmNenc,https://www.google.com/maps/place/?q=place_id:ChIJM-LOV28rXDkRFc8WtsmNenc,part_106,2026-09-20 16:40:04,1662
Dr. Nagin,Homeopathic Clinic,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,3.0,4.0,"754V+V8W, Gavadi, Indraprasth Nagar, Amrut Nagar, Deesa, Gujarat 385535","Gavadi, Indraprasth Nagar, Amrut Nagar",24.2572403,72.1933265,ChIJx2Huoau9XDkRXzOB-iXp5NU,https://www.google.com/maps/place/?q=place_id:ChIJx2Huoau9XDkRXzOB-iXp5NU,part_106,2026-09-20 16:40:04,1663
Swastham Homeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98798 18239,N/A,5.0,16.0,"Silicon Skyland, B-210, opposite Kashi Vishwanath temple, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6131843,72.3573043,ChIJiRjnBuhDXDkRoOZadOzzk5g,https://www.google.com/maps/place/?q=place_id:ChIJiRjnBuhDXDkRoOZadOzzk5g,part_106,2026-09-20 16:40:04,1664
Swasthya Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96383 13946,N/A,5.0,25.0,"Bus station, 18, Upasana Complex B/H, Modasa, Gujarat 383315",Lakshmi Society,23.4602438,73.2965823,ChIJ9xEsWF7xXTkRfaJEQ1txKoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9xEsWF7xXTkRfaJEQ1txKoQ,part_106,2026-09-20 16:40:04,1665
KK HOMEO CLINIC,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97234 03394,N/A,5.0,3.0,"Shyamal Park Purnima Dairy, 3/24, beside Jayveer Book Store, Sector 1, Mahavirnagar, Himatnagar, Gujarat 383001","Sector 1, Mahavirnagar",23.594186699999998,72.982387,ChIJ04k2Ad25XTkRGnYZswfuigM,https://www.google.com/maps/place/?q=place_id:ChIJ04k2Ad25XTkRGnYZswfuigM,part_106,2026-09-20 16:40:04,1666
Rudra Homeo Care & Pharmacy,Homeopathic Clinic,Medical Center,Medical Center,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91730 79193,N/A,5.0,3.0,"Hanuman Mandir, 3, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2650439,72.1850561,ChIJC6egAAC9XDkRh5K2adg7ZWo,https://www.google.com/maps/place/?q=place_id:ChIJC6egAAC9XDkRh5K2adg7ZWo,part_106,2026-09-20 16:40:04,1667
Dr. Nagin D Modi MD(Hom),Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2767 221 813,N/A,5.0,2.0,"Mahatma Gandhi Complex, Station Road, near Old Tower, Islampura, Siddhpur, Gujarat 384151",Islampura,23.9193018,72.3693685,ChIJoUJpZWL1XDkRDw0JrZ16-GI,https://www.google.com/maps/place/?q=place_id:ChIJoUJpZWL1XDkRDw0JrZ16-GI,part_106,2026-09-20 16:40:04,1668
ANAND HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99798 85148,N/A,4.9,16.0,"01 Aakashganaga Complex Bus Stand Road, Gujarat 383001","Raykanagar, Ganotri Society",23.5943821,72.9594091,ChIJ80DifK-5XTkREHalrDT7v3Q,https://www.google.com/maps/place/?q=place_id:ChIJ80DifK-5XTkREHalrDT7v3Q,part_106,2026-09-20 16:40:04,1669
"Yamunesh Homoeopathic clinic ,Maninagar.",Homeopathic Clinic,Homeopath,Homeopath,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94292 70140,N/A,4.8,57.0,"Char rasta, First floor , sharda flat, nr. Divine bird school, near Hirabhai Tower, Ahmedabad, Gujarat 380008","Bhaduat Nagar, Chandranagar Society, Basant Nagar, Maninagar",22.9909677,72.6024399,ChIJjVOJ8dSFXjkR8Zd44gdW_xw,https://www.google.com/maps/place/?q=place_id:ChIJjVOJ8dSFXjkR8Zd44gdW_xw,part_106,2026-09-20 16:40:04,1670
