business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hir Infotech,CRM Data Enrichment Companies,Software company,"Software company, Marketing consultant",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94096 28528,https://hirinfotech.com/,4.8,33.0,"GANESH GLORY, 11 E-508, Jagatpur Rd, Gota, Ahmedabad, Gujarat 382470",Gota,23.1126844,72.5407665,ChIJsXKcFx25XTkR8wreBs2qND0,https://www.google.com/maps/place/?q=place_id:ChIJsXKcFx25XTkR8wreBs2qND0,part_106,2026-09-20 16:40:29,5853
DreamX Technologies - Software & Website Development,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 81407 30435,https://dreamxtechnologies.com/,5.0,,"DreamX Technologies - Software & Website Development, 385545, India",385545,21.0680074,82.7525294,ChIJeXm1I4tDXDkRukNavZ1DFlk,https://www.google.com/maps/place/?q=place_id:ChIJeXm1I4tDXDkRukNavZ1DFlk,part_106,2026-09-20 16:41:05,10577
Sun Data Entry Services india,CRM Data Enrichment Companies,BPO Company,"BPO Company, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,https://sundataentry.com/,5.0,,"Sun Data Entry Services india, 385545, India",385545,23.0367455,72.530637,ChIJHQunYUWKRmQRgDpbATutB3g,https://www.google.com/maps/place/?q=place_id:ChIJHQunYUWKRmQRgDpbATutB3g,part_106,2026-09-20 16:41:05,10578
AinCoders IT Company,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Information services, Website designer",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,,,"1st Floor, Grace Plaza, behind Marvel Jewelers, Chhapi, Gujarat 385210",385545,24.0271252,72.3850227,ChIJ4aS_aAbzXDkRjqvUylGnYh4,https://www.google.com/maps/place/?q=place_id:ChIJ4aS_aAbzXDkRjqvUylGnYh4,part_106,2026-09-20 16:41:05,10579
Accelpix Solutions Pvt. Ltd,CRM Data Enrichment Companies,Software company,Software company,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99099 93349,https://accelpix.com/,5.0,,"404, Siddhraj Zori, Sargasan Cross Rd, Vasana Hadmatia, Gandhinagar, Gujarat 382419",Vasana Hadmatia,23.1926137,72.6135395,ChIJNzue8ycqXDkR4IlqTYPMn9Y,https://www.google.com/maps/place/?q=place_id:ChIJNzue8ycqXDkR4IlqTYPMn9Y,part_106,2026-09-20 16:41:06,10580
Creative Infotech Solutions Private Limited,CRM Data Enrichment Companies,Software company,Software company,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 2646 221 598,http://www.creativeinfotech.co.in/,4.7,,"Sf-13, Second Floor, Omkar 2 Complex, Station Rd, Ankleshwar GIDC, Ankleshwar, Gujarat 393001",Ankleshwar GIDC,21.622194099999998,73.003044,ChIJL1z7avAj4DsR9sPCjQPNedg,https://www.google.com/maps/place/?q=place_id:ChIJL1z7avAj4DsR9sPCjQPNedg,part_106,2026-09-20 16:41:06,10581
VRTechie Limited,CRM Data Enrichment Companies,Software company,"Software company, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing agency, Website designer",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 70697 41549,https://vrtechie.in/,5.0,,"Sarovar Platinum, A-332, near brahmakumari's shanti bhawan, Municipal Servant Society, Kankaria, Ahmedabad, Gujarat 380022","Municipal Servant Society, Kankaria",23.0064152,72.59264859999999,ChIJd_er7n4i6aUROwz3TgzuiiY,https://www.google.com/maps/place/?q=place_id:ChIJd_er7n4i6aUROwz3TgzuiiY,part_106,2026-09-20 16:41:06,10582
CodeNexa Technologies - Software Development Company,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,https://www.codenexa.co.in/,5.0,,"CodeNexa Technologies - Software Development Company, 385545, India",385545,34.8502532,-20.006003399999997,ChIJk7DWmHLOA64R0HGy9k4qg8c,https://www.google.com/maps/place/?q=place_id:ChIJk7DWmHLOA64R0HGy9k4qg8c,part_106,2026-09-20 16:41:06,10583
TechCredible IT Solutions Pvt. Ltd,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 95586 37993,http://techcredibleitsolutions.com/,5.0,,"SIDDHI VINAYAK TOWER, C-410, Kataria Automobiles Rd, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9940283,72.4992156,ChIJ5VTFlLX-JQMRAxz9RzYbWFQ,https://www.google.com/maps/place/?q=place_id:ChIJ5VTFlLX-JQMRAxz9RzYbWFQ,part_106,2026-09-20 16:41:06,10584
Define Softwares Private Limited,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,4.6,,"Define Softwares Private Limited, 385545, India",385545,21.0680074,82.7525294,ChIJVXyZ0rhR4DsR6Ny1EnGjE8I,https://www.google.com/maps/place/?q=place_id:ChIJVXyZ0rhR4DsR6Ny1EnGjE8I,part_106,2026-09-20 16:41:06,10585
Anex Technology LLC,CRM Data Enrichment Companies,Employment agency,"Employment agency, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 73834 24902,https://anextechnologyllc.com/,5.0,,"Anex Technology LLC, 385545, India",385545,21.0680074,82.7525294,ChIJOWzrGr8lkEYRflwOhFOIDc0,https://www.google.com/maps/place/?q=place_id:ChIJOWzrGr8lkEYRflwOhFOIDc0,part_106,2026-09-20 16:41:06,10586
CodeDame Infotech,CRM Data Enrichment Companies,Software company,Software company,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 78629 33926,https://codedameinfotech.com/,5.0,,"GANESH GENESIS, Jagatpur, Ahmedabad, Gujarat 382470",Jagatpur,23.1122764,72.5437748,ChIJYerF3S0P6UkRupQasaXZQhU,https://www.google.com/maps/place/?q=place_id:ChIJYerF3S0P6UkRupQasaXZQhU,part_106,2026-09-20 16:41:06,10587
SoftNis It Management Services Pvt Ltd,CRM Data Enrichment Companies,Database Management Company,Database Management Company,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99007 00599,http://softnis.com/,4.2,,"999/30, 1st Main Road, 4th Cross Rd, Vijayanagar, Bengaluru, Karnataka 560040","Hoshalli Extension, Stage 1, Vijayanagar",12.9734714,77.5432336,ChIJUWN8V3g-rjsROGbCAnWrbHs,https://www.google.com/maps/place/?q=place_id:ChIJUWN8V3g-rjsROGbCAnWrbHs,part_106,2026-09-20 16:41:06,10588
SunTec India,CRM Data Enrichment Companies,BPO Company,"BPO Company, Computer support and services, Data Entry Service Provider, E - Commerce Agency, E-commerce service, Internet marketing service, Video editing service, Website designer",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 11 4264 4425,https://www.suntecindia.com/,3.5,,"DDA Community Centre, Floor 3, Vardhman Times Plaza, Plot 13, Rd Number 44, Pitampura, New Delhi, Delhi 110034","Saint Nagar Delhi, Rani Bagh, Pitampura",28.6887023,77.1339792,ChIJWyIwYsYDDTkRUTLKwD_gnKY,https://www.google.com/maps/place/?q=place_id:ChIJWyIwYsYDDTkRUTLKwD_gnKY,part_106,2026-09-20 16:41:06,10589
Smart Coder Hub,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 99092 80172,N/A,,,"Smart Coder Hub, 385545, India",385545,23.462487799999998,73.30045059999999,ChIJHWaCjoAvo2QRkXXJnfeAFC0,https://www.google.com/maps/place/?q=place_id:ChIJHWaCjoAvo2QRkXXJnfeAFC0,part_106,2026-09-20 16:41:06,10590
QTECH INFOCOM | NFC Business Profile,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 91732 66552,https://drive.usercontent.google.com/u/0/uc?id=1Irzqs1g4HIlGfBqt63BTG7DUxJCuyF8X&export=download,4.7,,"QTECH INFOCOM | NFC Business Profile, 385545, India",385545,21.0680074,82.7525294,ChIJYfpqasuHpioRoIqTDM-DqDU,https://www.google.com/maps/place/?q=place_id:ChIJYfpqasuHpioRoIqTDM-DqDU,part_106,2026-09-20 16:41:06,10591
Examine web,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 99981 95394,N/A,5.0,1.0,"Examine web, 385550, India",385550,21.0680074,82.7525294,ChIJiYbxHiMwzwERnG26Vi3j5Fo,https://www.google.com/maps/place/?q=place_id:ChIJiYbxHiMwzwERnG26Vi3j5Fo,part_106,2026-09-20 16:41:38,12799
Vincode Technology | Web Development -Bulk SMS Company,CRM Data Enrichment Companies,Software company,Software company,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 82380 49830,https://vincodetech.com/,5.0,4.0,"2nd Floor, Rudrax Avenue Verai, S-6, Chakala, Egara, Patan, Gujarat 384265","Chakala, Egara",23.8530113,72.1221,ChIJ6Ri7KH-HXDkRaKYxia4TiJM,https://www.google.com/maps/place/?q=place_id:ChIJ6Ri7KH-HXDkRaKYxia4TiJM,part_106,2026-09-20 16:41:38,12800
Queryfinders Solution,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Website designer",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 80008 41620,https://queryfinders.com/,4.9,69.0,"Satva Icon, 209 A, Ring Road, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.997169799999998,72.6653312,ChIJkV2782qGXjkRsZvG-7DY1ps,https://www.google.com/maps/place/?q=place_id:ChIJkV2782qGXjkRsZvG-7DY1ps,part_106,2026-09-20 16:41:38,12801
CodeCrush Infotech,CRM Data Enrichment Companies,Software company,Software company,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",N/A,http://codecrushinfotech.in/,5.0,1.0,"752V+PM9, Dholera, Gujarat 382455",385550,22.251797399999997,72.19422349999999,ChIJYeafAAklXzkRD-Le6_IN_DI,https://www.google.com/maps/place/?q=place_id:ChIJYeafAAklXzkRD-Le6_IN_DI,part_106,2026-09-20 16:41:38,12802
CodeInfluencer IT Solution LLP,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 89809 41276,https://codeinfluencer.com/,5.0,8.0,"CodeInfluencer IT Solution LLP, 385550, India",385550,9.374110199999999,-74.9524576,ChIJ7fIEbFBP4DsRtRJhLnBv2eM,https://www.google.com/maps/place/?q=place_id:ChIJ7fIEbFBP4DsRtRJhLnBv2eM,part_106,2026-09-20 16:41:38,12803
Cloud ERP Software - Delight ERP,CRM Data Enrichment Companies,Software company,Software company,385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 90232 30746,https://www.delighterp.com/,,,"F1, RK House, 1, 150 Feet Ring Rd, near Backbone Medicity, B/H Twin Star, Ram Vihar Society, Nana Mava, Rajkot, Gujarat 360005","Ram Vihar Society, Nana Mava",22.274096,70.7807539,ChIJEVQzi5XLWTkRrqHIH4NEGRE,https://www.google.com/maps/place/?q=place_id:ChIJEVQzi5XLWTkRrqHIH4NEGRE,part_106,2026-09-20 16:41:38,12804
CodMinds,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",385550,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Sihori SO, Bukoli BO, Chekhla BO",+91 81600 75626,https://codminds.com/,,,"CodMinds, 385550, India",385550,40.266869,172.28611669999998,ChIJZT9B6c7Fdy4R-5jviMQJTgU,https://www.google.com/maps/place/?q=place_id:ChIJZT9B6c7Fdy4R-5jviMQJTgU,part_106,2026-09-20 16:41:39,12805
