business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fson frozen food pvt. Ltd.,Frozen Food Distributor,Frozen food store,"Frozen food store, Frozen food manufacturer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97255 06630,https://fson-frozen-food-pvt-ltd.grexa.site/,4.3,,"Sardarpur, Gujarat 384570",385540,23.7049265,72.778865,ChIJz7Ox_mazXTkRtoLUN01kdos,https://www.google.com/maps/place/?q=place_id:ChIJz7Ox_mazXTkRtoLUN01kdos,part_106,2026-09-20 16:39:58,435
McCain Foods India Pvt Ltd,Frozen Food Distributor,Food Processing Company,Food Processing Company,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 1800 11 7181,https://www.mccainindia.com/,4.4,,"F92V+C43, Mc Cain Food India Pvt Ltd Mehsana, Ahmedabad - Palanpur Hwy, Baliyasan, Gujarat 384455",385540,23.4549633,72.3930902,ChIJhUjB3c8_XDkRKNzbiVHyYnA,https://www.google.com/maps/place/?q=place_id:ChIJhUjB3c8_XDkRKNzbiVHyYnA,part_106,2026-09-20 16:39:58,436
Frozen foods -Food Wholesaler,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food manufacturer, Food products supplier",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79776 75039,N/A,5.0,20.0,"Hanuman Mandir, Service Rd, Shastri Nagar, Vile Parle East, Vile Parle, Mumbai, Maharashtra 400099","Shastri Nagar, Vile Parle East, Vile Parle",19.093285599999998,72.85157319999999,ChIJOWCEqgDJ5zsRtCX2W-mqphc,https://www.google.com/maps/place/?q=place_id:ChIJOWCEqgDJ5zsRtCX2W-mqphc,part_106,2026-09-20 16:39:58,437
Galav Dairy Product S,Frozen Food Distributor,Dairy store,Dairy store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://galavdairy.in/,4.3,388.0,"shivalika shopping center, opp. new vegetable market, Sindhi Market, Neminath Nagar, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.2553114,72.18117889999999,ChIJk_YXugO9XDkRIeQ3FEYvob8,https://www.google.com/maps/place/?q=place_id:ChIJk_YXugO9XDkRIeQ3FEYvob8,part_106,2026-09-20 16:39:58,438
PRINCE FROZEN,Frozen Food Distributor,Frozen food store,"Frozen food store, Chicken & Mutton Shop, FMCG Goods Wholesaler, Supermarket",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"Apt. Oppo, IP Mission School, G2 AlRehman, behind Mughal Sarai, Mughal Sarai, Surat, Gujarat 395003",Mughal Sarai,21.201614,72.82119,ChIJ_f-oKQBP4DsRmblOh9DKB_Y,https://www.google.com/maps/place/?q=place_id:ChIJ_f-oKQBP4DsRmblOh9DKB_Y,part_106,2026-09-20 16:39:59,439
Tuber Foods,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.6,,"Plot 22, Kalpataru Industrial estate, Khatraj, Thol road, Kalol, Gujarat 382722",385540,23.1483983,72.4396742,ChIJ1UcsF20nXDkR-UnpH8VkGgo,https://www.google.com/maps/place/?q=place_id:ChIJ1UcsF20nXDkR-UnpH8VkGgo,part_106,2026-09-20 16:39:59,440
Bombaywalla puranpoli pvt ltd,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food products supplier",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://bombaywallafoods.com/,3.9,,"Meda Adraj, Gujarat 384441",385540,23.1899157,72.370203,ChIJyYZMhaUhXDkRLX2AC5E7jQ8,https://www.google.com/maps/place/?q=place_id:ChIJyYZMhaUhXDkRLX2AC5E7jQ8,part_106,2026-09-20 16:39:59,441
RLS Foods LLP | Frozen Food Manufacturer & Exporter,Frozen Food Distributor,Food & Beverage Exporter,"Food & Beverage Exporter, Frozen food manufacturer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99133 77771,http://www.rlsfoods.com/,4.4,,"Final Plot No. 245, RLS Foods LLP Survey No, 560 & 561, near Gulab Oil Industries, Rakanpur, Gujarat 382722",385540,23.096622699999998,72.480667,ChIJ7wArR0-dXjkREXCAV6B4gRI,https://www.google.com/maps/place/?q=place_id:ChIJ7wArR0-dXjkREXCAV6B4gRI,part_106,2026-09-20 16:39:59,442
maples Frozen Food Store | Imported food & Grocery,Frozen Food Distributor,Frozen food store,"Frozen food store, Asian grocery store, Beverage Store, Dairy store, Food products supplier, Gourmet grocery store, Grocery delivery service, Indian grocery store, Supermarket",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 89800 07201,https://www.maplesfood.com/,4.8,,"Ground Floor, Avishkar Complex, Old Padra Rd, Near GEB, IOC Nagar, Haripura, Vadodara, Gujarat 390007","Near GEB, IOC Nagar, Haripura",22.2982974,73.1654538,ChIJJ4KjQUDJXzkR5OZcpxKI1M4,https://www.google.com/maps/place/?q=place_id:ChIJJ4KjQUDJXzkR5OZcpxKI1M4,part_106,2026-09-20 16:39:59,443
Global Gourmet Private Limited,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95373 66366,http://www.globalgourmet.in/,4.6,,"Unit.1, 296, Makarpura Rd, GIDC Estate, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","GIDC Estate, Makarpura GIDC, Makarpura",22.2539557,73.1960076,ChIJ2UblzDLEXzkRzLPXmmbsFx8,https://www.google.com/maps/place/?q=place_id:ChIJ2UblzDLEXzkRzLPXmmbsFx8,part_106,2026-09-20 16:39:59,444
