business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 22 7107 1931,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-chhapi-loan-agency-chhapi-banaskantha-78610/Home?utm_source=locator&utm_medium=googleplaces,4.9,32.0,"Shop No 1 to 3, 1st Floor, KV Complex, Above SBI, Station Road, Main Bazar Rd, Chhapi, Gujarat 385210",385540,24.033183899999997,72.4009822,ChIJvfnNloXzXDkRDAwsdxEWRcw,https://www.google.com/maps/place/?q=place_id:ChIJvfnNloXzXDkRDAwsdxEWRcw,part_106,2026-09-20 16:40:23,4941
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 22 7107 1924,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-iqbalgadh-loan-agency-iqbalgadh-banaskantha-80929/Home?utm_source=locator&utm_medium=googleplaces,5.0,137.0,"Shop No 120, 121 & 129, Bhimnath Cplx Amirgadh, NH 27, Highway, Near Bhimnath Petrol Pump, Road, Iqbalgadh, Gujarat 385135",385540,24.3443363,72.5459073,ChIJz2dnQqXdXDkRrRo92yrkV78,https://www.google.com/maps/place/?q=place_id:ChIJz2dnQqXdXDkRrRo92yrkV78,part_106,2026-09-20 16:40:23,4942
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80 4492 5340,https://branches.manappuram.com/gold-loan-in-vav-road-bhabhar-banaskantha-gujarat,4.9,106.0,"1st Floor, Vav Rd, opp. Madhav Plaza, Bhabhar, Bhabhar Nava, Gujarat 385320",385540,24.0760069,71.5973604,ChIJ-0PSMaprWzkRn-ZggM8R7U0,https://www.google.com/maps/place/?q=place_id:ChIJ-0PSMaprWzkRn-ZggM8R7U0,part_106,2026-09-20 16:40:23,4943
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 22 7107 1923,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-gadh-bal-mandir-gl-loan-agency-palanpur-banaskantha-238599/Home?utm_source=locator&utm_medium=googleplaces,5.0,87.0,"Ground Floor, Dhun Arcade Gadh, Ahmedabad - Palanpur Highway Rd, near Bal Mandir, Palanpur, Gujarat 385515",385540,24.127477799999998,72.2744417,ChIJyW7BoUSTXDkRAGNS126V1aQ,https://www.google.com/maps/place/?q=place_id:ChIJyW7BoUSTXDkRAGNS126V1aQ,part_106,2026-09-20 16:40:23,4944
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-sardar-patel-nagar-palanpur-11479807/home,4.9,309.0,"1st Floor, Maruti Complex, No. 68-71, Abu Highway, opp. Shri Hari Complex, Sardar Patel Nagar, Palanpur, Gujarat 385001",Sardar Patel Nagar,24.1786104,72.4186788,ChIJUbnJ9V3pXDkRyCz5c23sLAs,https://www.google.com/maps/place/?q=place_id:ChIJUbnJ9V3pXDkRyCz5c23sLAs,part_106,2026-09-20 16:40:23,4945
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 22 7107 1921,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-danta-gl-loan-agency-danta-banaskantha-62110/Home?utm_source=locator&utm_medium=googleplaces,4.8,65.0,"No 32 to 38, Platinum Business Centre, Opposite Nyay Mandir, Danta, Gujarat 385120",385540,24.1935777,72.7633937,ChIJE5dfEmYfXTkR4obUKXMXaOQ,https://www.google.com/maps/place/?q=place_id:ChIJE5dfEmYfXTkR4obUKXMXaOQ,part_106,2026-09-20 16:40:23,4946
KUNDAN ENTERPRISE,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99989 75555,N/A,,,"GROUND FLOOR, SHIVAM SHOPPING CENTER, MATA SHERI, beside SONI PRABHUDAS BHUDARDAS JEWELLERS, opp. SINDHI CLOTH MARKET, Sadar Bazar, Neminath Nagar, Deesa, Gujarat 385535","Sadar Bazar, Neminath Nagar",24.2561946,72.1743106,ChIJI5xhY-S9XDkRBeGBmb1b-Js,https://www.google.com/maps/place/?q=place_id:ChIJI5xhY-S9XDkRBeGBmb1b-Js,part_106,2026-09-20 16:40:23,4947
Dhanyam Gold Loans,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99958 81500,N/A,5.0,,"66, Signal Junction National Highway, Triprayar, Keralam 680566",385540,10.411778499999999,76.1084319,ChIJuXcTWC7zpzsR3EH5XMi9E9U,https://www.google.com/maps/place/?q=place_id:ChIJuXcTWC7zpzsR3EH5XMi9E9U,part_106,2026-09-20 16:40:23,4948
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80 4492 6152,https://branches.manappuram.com/gold-loan-in-patel-colony-jamnagar-gujarat,5.0,,"1st Floor, Riddhi Siddhi Complex, No. 103, Kasturba Stree Vikas Gruh Rd, Patel Colony, Jamnagar, Gujarat 361001",Patel Colony,22.482293799999997,70.0609442,ChIJ3WLrQwdrVzkRu5eFMrIQl4g,https://www.google.com/maps/place/?q=place_id:ChIJ3WLrQwdrVzkRu5eFMrIQl4g,part_106,2026-09-20 16:40:23,4949
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial advisor, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-palanpur-banaskantha-11513830/home,5.0,,"No. 1-2, Shivam Complex, Girls High School, Main Road, opp. Government, Sanskar Society, Palanpur, Gujarat 385001",Sanskar Society,24.1682773,72.43563089999999,ChIJkYNX8_rpXDkRcMAJU9HNakU,https://www.google.com/maps/place/?q=place_id:ChIJkYNX8_rpXDkRcMAJU9HNakU,part_106,2026-09-20 16:40:23,4950
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 22 7107 1944,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-rah-gl-soho-loan-agency-rah-banaskantha-261298/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Ajana Complex, No 11, 12, 63, Tharad Highway, Rah, Tharad, Dhanera, Rah, Gujarat 385310","Rah, Tharad",24.489093699999998,71.8307112,ChIJ-bX3hvpTWzkRJ40TnP4jLlc,https://www.google.com/maps/place/?q=place_id:ChIJ-bX3hvpTWzkRJ40TnP4jLlc,part_106,2026-09-20 16:40:23,4951
