business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
દિનેશ સિંહ એમ રભાતર,Doctors,Family practice physician,Family practice physician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"64WQ+3FR, Kumpat, Gujarat 385535",385540,24.2452495,72.13865129999999,ChIJh22LRQCjXDkRXS0aJKz3ttM,https://www.google.com/maps/place/?q=place_id:ChIJh22LRQCjXDkRXS0aJKz3ttM,part_106,2026-09-20 16:40:04,1714
"Dr Ankit Mali, Dr Binal Mali, Vihan Children & ENT Hospital",Doctors,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2744 356 654,N/A,4.4,,"Abhinandan Society, Indira Nagar, Deesa, Gujarat 385535","Abhinandan Society, Indira Nagar",24.2650208,72.18543,ChIJQ8_vzv68XDkR4vn1nyVwHNc,https://www.google.com/maps/place/?q=place_id:ChIJQ8_vzv68XDkR4vn1nyVwHNc,part_106,2026-09-20 16:40:04,1715
બળવંત ભરથરી,Doctors,Family practice physician,Family practice physician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"557J+35M, Aseda, Gujarat 385540",385540,24.1627071,72.1804332,ChIJd_39FQCXXDkRTqBxSlLfneg,https://www.google.com/maps/place/?q=place_id:ChIJd_39FQCXXDkRTqBxSlLfneg,part_106,2026-09-20 16:40:04,1716
Dr. Manoj Amin (Jeet E.N.T. Hospital),Doctors,ENT Specialist,ENT Specialist,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 2744 224 933,N/A,4.9,,"Gayatri Mandir, near, Tekara, Deesa, Gujarat 385535",Tekara,24.264646199999998,72.18343569999999,ChIJIcqlrv68XDkRoD7EpJ5tw0k,https://www.google.com/maps/place/?q=place_id:ChIJIcqlrv68XDkRoD7EpJ5tw0k,part_106,2026-09-20 16:40:04,1717
Dr. Laljibhai patel- general physician in Deesa,Doctors,General practitioner,"General practitioner, Health consultant, Infectious disease physician, Medical Center, Medical examiner",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94286 30719,https://drlaljibhai.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,3.0,,"Dharti Hospital, opp. to Gayati Temple, Deesa, Malgadh, Gujarat 385535",385540,24.258499099999998,72.1556526,ChIJC3O_G6K9XDkROeIZVSa_vWQ,https://www.google.com/maps/place/?q=place_id:ChIJC3O_G6K9XDkROeIZVSa_vWQ,part_106,2026-09-20 16:40:04,1718
Raval Vas 1763,Doctors,Family practice physician,Family practice physician,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"6464, Khardosan, Gujarat 385540",385540,24.1817398,72.15938419999999,ChIJC_yCr6CXXDkRTtQaT9Xg9O4,https://www.google.com/maps/place/?q=place_id:ChIJC_yCr6CXXDkRTtQaT9Xg9O4,part_106,2026-09-20 16:40:04,1719
Sanjivani clinic,Doctors,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98240 74938,N/A,,,"Ambika Chowk Rd, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2514356,72.18563639999999,ChIJH8cJyGm9XDkRjnH394KjeVU,https://www.google.com/maps/place/?q=place_id:ChIJH8cJyGm9XDkRjnH394KjeVU,part_106,2026-09-20 16:40:04,1720
Maa Hospital,Doctors,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 82000 76716,N/A,,,"Juna Deesa, Gujarat 385540",385540,24.2153752,72.15609959999999,ChIJiYsik4u9XDkRtlzE7Q55FgA,https://www.google.com/maps/place/?q=place_id:ChIJiYsik4u9XDkRtlzE7Q55FgA,part_106,2026-09-20 16:40:04,1721
Aseda Primary Health Centre,Doctors,Hospital,Hospital,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"557J+H55, Banaskantha, Gujarat 385540",385540,24.1638786,72.1804866,ChIJN3wd_AaXXDkRHHNrTRwgjfo,https://www.google.com/maps/place/?q=place_id:ChIJN3wd_AaXXDkRHHNrTRwgjfo,part_106,2026-09-20 16:40:04,1722
Dr modi home,Doctors,Doctor,Doctor,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"Ambika Chowk Rd, suryanagar, Deesa, Gujarat 385535",suryanagar,24.251465399999997,72.185632,ChIJX0q8DjC9XDkRmtPNRuon5m8,https://www.google.com/maps/place/?q=place_id:ChIJX0q8DjC9XDkRmtPNRuon5m8,part_106,2026-09-20 16:40:04,1723
AABHA SKIN CLINIC | Dr. Avtarsinh Vaghela,Doctors,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, Hair transplantation clinic, Laser hair removal service, Tattoo removal service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97254 45644,N/A,4.9,,"gayatri laboratory, Near, Santalpur - Palanpur Hwy, opp. Gayatri Mandir Road, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2661721,72.183696,ChIJb_dD1Ti9XDkRS7gcWSvPnEg,https://www.google.com/maps/place/?q=place_id:ChIJb_dD1Ti9XDkRS7gcWSvPnEg,part_106,2026-09-20 16:40:05,1724
Dr. Mehul Modh- Orthopaedic in Deesa.ડો.મેહુલ મોઢ.,Doctors,Orthopedic surgeon,"Orthopedic surgeon, Orthopedic clinic, Pediatric orthopedic surgeon, Physiotherapy Center, Private hospital, Sports medicine physician",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99240 99082,https://drmehulmodh.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.9,,"Highway Road, Ashirvad Orthopedic Hospital, Behind Pooja X-Ray House, opp. Gaytri Mandir, Deesa, Gujarat 385535",Indira Nagar,24.265168799999998,72.18438739999999,ChIJ24f4f5u9XDkRgi7raXhK8RY,https://www.google.com/maps/place/?q=place_id:ChIJ24f4f5u9XDkRgi7raXhK8RY,part_106,2026-09-20 16:40:05,1725
"SHREE HARIPRIYA AYURVEDAM - VAIDYA PAVAN SUTARIA (Parayani Nadi Vaidya , Ayurvedacharya , Panchkarma Specialist)",Doctors,Doctor,"Doctor, Ayurvedic clinic, Cancer treatment center, Hospital",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90671 91901,https://www.eka.care/pavan-sutaria,4.9,,"Doctor House, SHREE HARIPRIYA AYURVEDAM 1st floor Greenhouse, Highway, opposite to Gayatri Mandir Road, Deesa, Gujarat 385535",Indira Nagar,24.265220799999998,72.1838336,ChIJSSQK-Qq9XDkRnHRSezJULd0,https://www.google.com/maps/place/?q=place_id:ChIJSSQK-Qq9XDkRnHRSezJULd0,part_106,2026-09-20 16:40:05,1726
