business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Uniform Corner,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Formal Clothing Store, Manufacturer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94276 84761,http://uniformcorner.in/,4.9,,"Satlasna Village Rd, Satlasana, Gujarat 384330",385540,24.022062,72.791026,ChIJE26FwO8DXTkRoGcRKweOkOQ,https://www.google.com/maps/place/?q=place_id:ChIJE26FwO8DXTkRoGcRKweOkOQ,part_106,2026-09-20 16:40:02,1236
Amit Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing supplier, Clothing wholesaler, Corporate gift supplier, Custom t-shirt store, Dress store, Protective clothing supplier, School supply store, Sportwear manufacturer, Clothing manufacturer",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99740 07375,https://www.amituniform.com/,5.0,,"Saraswati Society, B/179 Jasudnagar, IOC Rd, near Saraswati School, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.1119444,72.57148699999999,ChIJR3XwQJODXjkRGyFXcgKgHxE,https://www.google.com/maps/place/?q=place_id:ChIJR3XwQJODXjkRGyFXcgKgHxE,part_106,2026-09-20 16:40:02,1237
RajKamal Handigraf Traditional Print,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"65W7+44V, rajpur, Deesa, Sherganj, Gujarat 385535",rajpur,24.245355,72.1627833,ChIJNxsKoUS9XDkRFyohIAizh5s,https://www.google.com/maps/place/?q=place_id:ChIJNxsKoUS9XDkRFyohIAizh5s,part_106,2026-09-20 16:40:02,1238
Maa Viratra Textile,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"Gujarati Mochi Vas, near Ramji Mandir Road, Sadar Bazar, Gandhi Chowk, Neminath Nagar, Deesa, Gujarat 385535","Sadar Bazar, Gandhi Chowk, Neminath Nagar",24.2550021,72.1740054,ChIJdZSKuWi9XDkRusQQGjgDRn0,https://www.google.com/maps/place/?q=place_id:ChIJdZSKuWi9XDkRusQQGjgDRn0,part_106,2026-09-20 16:40:02,1239
Darbar Uniforms & Workwear,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Clothing supplier, Hospital equipment and supplies, Hotel supply store, Pharmaceutical Products Wholesaler, Protective clothing supplier, Safety equipment supplier, Tailor, Work clothes store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://darbaruniforms.com/,4.8,,"4th Floor, Lilamani Trade center, Outside Delhi Darwaja, B - 412, Kazipur Dariyapur, Ahmedabad, Gujarat 380004",Kazipur Dariyapur,23.039787999999998,72.58525019999999,ChIJx0Jty0GEXjkRo-vj_CjeMYU,https://www.google.com/maps/place/?q=place_id:ChIJx0Jty0GEXjkRo-vj_CjeMYU,part_106,2026-09-20 16:40:02,1240
Vesbhusha,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store, Custom t-shirt store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95868 76560,http://www.vesbhusha.com/,4.8,,"23, Devchandnagar Industrial Society, Udhna-Magdalla Road, S Zone Rd, near Wolkswagon Showroom, Udhana, Surat, Gujarat 394210","DevChand Nagar, Udhana",21.170526,72.8316662,ChIJVVXSwfBQ4DsRLA1V65npk0A,https://www.google.com/maps/place/?q=place_id:ChIJVVXSwfBQ4DsRLA1V65npk0A,part_106,2026-09-20 16:40:02,1241
Prashant jwellers,Uniform Manufacturer,Goldsmith,Goldsmith,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,,,"Soni Bazar, Tekara, Deesa, Gujarat 385535","Soni Bazar, Tekara",24.2568052,72.174639,ChIJ_X0RaQC9XDkRItWqRyYcgPM,https://www.google.com/maps/place/?q=place_id:ChIJ_X0RaQC9XDkRItWqRyYcgPM,part_106,2026-09-20 16:40:02,1242
Popular Textiles,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94281 72457,N/A,5.0,,"Shop no.18, Bansilal ChhaganlalComplex, Gandhi Chowk, B.K, Neminath Nagar, Deesa, Gujarat 385535","B.K, Neminath Nagar",24.2552441,72.1746929,ChIJ2UExbhq9XDkRGJF4__1IQTI,https://www.google.com/maps/place/?q=place_id:ChIJ2UExbhq9XDkRGJF4__1IQTI,part_106,2026-09-20 16:40:02,1243
V&S - Corporate Uniform & Customized Polo T-shirts Manufacturer,Uniform Manufacturer,Uniform store,"Uniform store, Custom t-shirt store, Men's clothing store, T-shirt store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96625 16579,https://vssurat.com/,4.8,84.0,"Trade Center, 210, B-Wing, Bhatar Char Rasta, Bhatar, Surat, Gujarat 395007","Bhatar, Althan",21.1621307,72.8121717,ChIJ3aQEboxP4DsRD9ITRgEYB1Y,https://www.google.com/maps/place/?q=place_id:ChIJ3aQEboxP4DsRD9ITRgEYB1Y,part_106,2026-09-20 16:40:03,1244
MAITRY TRADELINK,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,https://maitrytradelink.com/,4.8,30.0,"METRO STATION, SAFAL 10, M.H.MILL COMPOUND, B1-329, Naroda Rd, Saraspur, Ahmedabad, Gujarat 380018",Saraspur,23.028453199999998,72.6059471,ChIJrbUvyTuFXjkRkzZnjltrpsY,https://www.google.com/maps/place/?q=place_id:ChIJrbUvyTuFXjkRkzZnjltrpsY,part_106,2026-09-20 16:40:03,1245
