business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ridhhi Enterprise,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Cosmetics wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94089 45989,N/A,4.8,,"V J Patel, Vegetable Market, B/H, College Rd, Abikanagar, Neminath Nagar, Deesa, Gujarat 385535","Abikanagar, Neminath Nagar",24.2554364,72.1832005,ChIJDeP93gO9XDkRRvR77xryWMU,https://www.google.com/maps/place/?q=place_id:ChIJDeP93gO9XDkRRvR77xryWMU,part_106,2026-09-20 16:39:56,15
Maruti Nandan Agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97224 48821,N/A,5.0,,"New Building, opposite Ekta Agency, Lati Bazar, Neminath Nagar, Deesa, Gujarat 385535","Lati Bazar, Neminath Nagar",24.2507447,72.1781609,ChIJyUROa2O9XDkRTGIr0Mh9DLg,https://www.google.com/maps/place/?q=place_id:ChIJyUROa2O9XDkRTGIr0Mh9DLg,part_106,2026-09-20 16:39:56,16
Shree Krishna Enterprise,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Dairy store, Hotel supply store, Restaurant supply store",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 87801 90334,N/A,5.0,,"Prince Plzza, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2544637,72.1931815,ChIJ4b78s329XDkRLQ-YYWYAdY8,https://www.google.com/maps/place/?q=place_id:ChIJ4b78s329XDkRLQ-YYWYAdY8,part_106,2026-09-20 16:39:56,17
Chirag marketing,FMCG Distributor,Wholesale Food Store,Wholesale Food Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"753G+X95, Risala Bazar, Neminath Nagar, Deesa, Gujarat 385535","Risala Bazar, Neminath Nagar",24.254895599999998,72.1759746,ChIJ40f8JAC9XDkRQJPUGaKnJBY,https://www.google.com/maps/place/?q=place_id:ChIJ40f8JAC9XDkRQJPUGaKnJBY,part_106,2026-09-20 16:39:56,18
KRISHA MARKETING,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94281 38242,N/A,3.6,,"Shop No.8, Prince Palaza, Ambika Chowk Rd, Neminath Nagar, Deesa, Gujarat 385535",Neminath Nagar,24.2516844,72.1856907,ChIJCSAOvrq9XDkRU3Avc24lVgc,https://www.google.com/maps/place/?q=place_id:ChIJCSAOvrq9XDkRU3Avc24lVgc,part_106,2026-09-20 16:39:56,19
Ankita Enterprise - FMCG Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 94261 71115,N/A,5.0,,"Ambalal Complex, 12, Gulab Tower Rd, Someshwar Park-3, Thaltej, Ahmedabad, Gujarat 380054","Someshwar Park-3, Thaltej",23.060030899999997,72.5257992,ChIJj1v_cduDXjkRHsEeXZzkO20,https://www.google.com/maps/place/?q=place_id:ChIJj1v_cduDXjkRHsEeXZzkO20,part_106,2026-09-20 16:40:32,6331
Badiyani And Sons,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 93333 33023,N/A,5.0,,"JUNGLE KHATA ROAD N.H, NO 8, 635,PUSHPAM ESTATE, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9072279,72.5983579,ChIJy6RKcTi7n6MRrUUL8StzqCw,https://www.google.com/maps/place/?q=place_id:ChIJy6RKcTi7n6MRrUUL8StzqCw,part_106,2026-09-20 16:40:32,6332
Faith Pharma,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",+91 97271 06593,http://faithpharma.co.in/,4.9,,"Raiya Gam ""Meghdhara"" , Street No.5, Corner, Raiya Rd, Rajkot, Gujarat 360006","Krishna Kunj, Raiya",22.2984562,70.7493915,ChIJv-gIFhbLWTkRC4-OqEGF6xc,https://www.google.com/maps/place/?q=place_id:ChIJv-gIFhbLWTkRC4-OqEGF6xc,part_106,2026-09-20 16:40:32,6333
Nidhi Agency Davat Beverage Soda,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,5.0,,"Plot no 102, Sukhsagar Society, nr. Christ School, Chitra, Bhavnagar, Gujarat 364004",Chitra,21.7497327,72.1037788,ChIJ5e5KVSFRXzkRFoHZhP-M9aQ,https://www.google.com/maps/place/?q=place_id:ChIJ5e5KVSFRXzkRFoHZhP-M9aQ,part_106,2026-09-20 16:40:32,6334
Shree Momai Agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,385545,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Khimat SO, Alwada BO, Anapur Chhota BO",N/A,N/A,5.0,,"9/7, Gayakwadi Main Rd, near Junction Plot, Gayakwadi, Shastri Nagar, Rajkot, Gujarat 360001","Gayakwadi, Shastri Nagar",22.312758799999997,70.79792139999999,ChIJly0nhrjJWTkRMTS8X6hMupE,https://www.google.com/maps/place/?q=place_id:ChIJly0nhrjJWTkRMTS8X6hMupE,part_106,2026-09-20 16:40:32,6335
