business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JR Spices & Seeds,Exporters,Spices Exporter,Spices Exporter,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,http://www.jrspices.co.in/,5.0,,"PN Industrial Area, Plot No 50, GIDC Railway Crossing, Deesa, Gujarat 385535",385540,24.235679299999997,72.18634759999999,ChIJHfLNXCe9XDkRVgsTipv3DGg,https://www.google.com/maps/place/?q=place_id:ChIJHfLNXCe9XDkRVgsTipv3DGg,part_106,2026-09-20 16:40:27,5704
Madhukar Food Products || Madhukar Spices,Exporters,Spices Exporter,"Spices Exporter, Manufacturer, Spices Wholesaler",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94268 84467,N/A,4.5,,"55, GIDC, Nr. railway station, Deesa, Gujarat 385535",385540,24.239789,72.18405229999999,ChIJ2V60dMe9XDkRqgCkYpUOcU0,https://www.google.com/maps/place/?q=place_id:ChIJ2V60dMe9XDkRqgCkYpUOcU0,part_106,2026-09-20 16:40:27,5705
Sardar Seeds Private Limited,Exporters,Agricultural Seed Store,Agricultural Seed Store,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,4.5,,"65QM+FFC, Deesa, Gujarat 385535",385540,24.238693299999998,72.1836412,ChIJG45Segu9XDkRqUIP3mpK4_Q,https://www.google.com/maps/place/?q=place_id:ChIJG45Segu9XDkRqUIP3mpK4_Q,part_106,2026-09-20 16:40:27,5706
Raj Masala,Exporters,Spice store,"Spice store, Spices Exporter",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94270 85440,http://www.rajmasala.com/,4.2,,"10, GIDC, Railway Station Rd, Deesa, Gujarat 385535",385540,24.240029099999997,72.1814335,ChIJCXEWQgy9XDkRcfLSrXXXl10,https://www.google.com/maps/place/?q=place_id:ChIJCXEWQgy9XDkRcfLSrXXXl10,part_106,2026-09-20 16:40:27,5707
Rajeshwari Food Industries,Exporters,Food manufacturer,Food manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 95378 14194,https://www.rajeshwarifood.com/,5.0,,"3, P N, Mali Industrial Park, Deesa, Gujarat 385535",385540,24.2375865,72.18751619999999,ChIJrbVfJxq9XDkRLHJzINBwJp0,https://www.google.com/maps/place/?q=place_id:ChIJrbVfJxq9XDkRLHJzINBwJp0,part_106,2026-09-20 16:40:27,5708
NA GROUP POTATO EXPORTER,Exporters,Farmers' market,"Farmers' market, Agricultural service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94084 17074,N/A,4.0,,"Morthal Golia, Deesa, Gujarat 385535","Indraprasth Nagar, Amrut Nagar",24.258502999999997,72.19067199999999,ChIJAd_4cWi5XDkRmsCBtMpL_Fc,https://www.google.com/maps/place/?q=place_id:ChIJAd_4cWi5XDkRmsCBtMpL_Fc,part_106,2026-09-20 16:40:27,5709
Vishal Enterprise,Exporters,Exporter,"Exporter, Agricultural Product Wholesaler, Spices Exporter",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97373 55677,N/A,5.0,,"291, APMC Market Yard, Palanpur Highway, Near Raj Mandir Cinema, Deesa, Gujarat 385535",Somnath Township,24.247371299999998,72.1970236,ChIJR6HuuqW9XDkRP9vl1EPabMA,https://www.google.com/maps/place/?q=place_id:ChIJR6HuuqW9XDkRP9vl1EPabMA,part_106,2026-09-20 16:40:27,5710
Dharnidhar bardan co.,Exporters,Jute exporter,Jute exporter,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 80000 76261,N/A,5.0,,"240, A.P.M.C Market Yard, Somnath Twp, Deesa, Gujarat 385535","A.P.M.C Market Yard, Somnath Township",24.2453267,72.2015078,ChIJeWC4R7u9XDkRE-s1Lw6XNlQ,https://www.google.com/maps/place/?q=place_id:ChIJeWC4R7u9XDkRE-s1Lw6XNlQ,part_106,2026-09-20 16:40:27,5711
PATEL BEEJ KENDERA,Exporters,Agricultural Seed Store,"Agricultural Seed Store, Agricultural association",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99249 77123,N/A,4.7,,"3,Nilkhant Market, Main Bazar road Deesa,Banaskatha, 385535, Deesa, Gujarat 385535","Sindhi Market, Neminath Nagar",24.2563006,72.1767328,ChIJwS8FMR29XDkR-nCe-paa__M,https://www.google.com/maps/place/?q=place_id:ChIJwS8FMR29XDkR-nCe-paa__M,part_106,2026-09-20 16:40:27,5712
SUNDHAL INDUSTRIES,Exporters,Chemical Manufacturer,Chemical Manufacturer,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97373 07399,N/A,5.0,,"Plot no. 42, patan highway, near Himalaya Recidency, opp. sv plaza, Jigs Giriraj Society, Deesa, Gujarat 385535",Jigs Giriraj Society,24.241818499999997,72.20816719999999,ChIJ42o530C9XDkRy-mrOjPv0Qc,https://www.google.com/maps/place/?q=place_id:ChIJ42o530C9XDkRy-mrOjPv0Qc,part_106,2026-09-20 16:40:27,5713
