business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bismillah Juice Center Juhapura,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99980 88485,N/A,4.4,891.0,"Nr. Vishala Circle, Gujarat 380055","Sanklit Nagar, Juhapura",22.9959104,72.53333529999999,ChIJP7c0ecCFXjkRIcKy68R_c44,https://www.google.com/maps/place/?q=place_id:ChIJP7c0ecCFXjkRIcKy68R_c44,part_106,2026-09-20 16:39:59,750
Juice N Shake (JNS),Juice Center and Milkshake Bar,Restaurant,Restaurant,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97259 52775,N/A,4.3,954.0,"Siddhivinayak complex, Dr Yagnik Rd, opp. Ram-Krishna ashram, Jagnath Plot, Rajkot, Gujarat 360001",Jagnath Plot,22.2908974,70.793882,ChIJcxj8eC7LWTkRpB8Rv6Yl654,https://www.google.com/maps/place/?q=place_id:ChIJcxj8eC7LWTkRpB8Rv6Yl654,part_106,2026-09-20 16:39:59,751
Bismillah Juice Center,Juice Center and Milkshake Bar,Ice cream shop,"Ice cream shop, Juice shop",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91575 44444,N/A,4.2,1243.0,"7/124-125, Opp, Railway Station Rd, Sufi Baug, Railway Station Area, Varachha, Surat, Gujarat 395003","Sufi Baug, Railway Station Area, Varachha",21.204572499999998,72.8398898,ChIJBwXv2PlO4DsRAAGhVOdeNDU,https://www.google.com/maps/place/?q=place_id:ChIJBwXv2PlO4DsRAAGhVOdeNDU,part_106,2026-09-20 16:39:59,752
Gujrat Cold Drinks,Juice Center and Milkshake Bar,Juice shop,Juice shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 91111 11620,N/A,4.4,950.0,"63, Ghora Nakkas, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Ghora Nakkas, Peer Gate Area",23.2639456,77.4036988,ChIJ_xScDQdpfDkRhxrPAARfbf0,https://www.google.com/maps/place/?q=place_id:ChIJ_xScDQdpfDkRhxrPAARfbf0,part_106,2026-09-20 16:39:59,753
The Shake Maker Mehsana,Juice Center and Milkshake Bar,Cafe,Cafe,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 84880 32015,N/A,4.9,452.0,"GROUND FLOOR, SPACE BETWEEN RELIANCE & PASHABHAI PETROL PUMP, HIGHWAY, Gujarat 384002",Vinayak Park Society,23.5880393,72.3772841,ChIJ033Nz1ZBXDkR8A0_ovexzsI,https://www.google.com/maps/place/?q=place_id:ChIJ033Nz1ZBXDkR8A0_ovexzsI,part_106,2026-09-20 16:39:59,754
Juice bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,4.0,"8G5F+WFM, Annapurna Colony, Balapur, Badangpet, Telangana 500112",Annapurna Colony,17.3098039,78.52375099999999,ChIJg2sGIgCjyzsRGBYKfmPrv2k,https://www.google.com/maps/place/?q=place_id:ChIJg2sGIgCjyzsRGBYKfmPrv2k,part_106,2026-09-20 16:39:59,755
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_106,2026-09-20 16:39:59,756
Al Hamd Milkshake,Juice Center and Milkshake Bar,Cafe,Cafe,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97143 98746,N/A,4.9,18.0,"Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja",22.997023,72.58920359999999,ChIJZbHPnGaFXjkRYfe9WOnxgnw,https://www.google.com/maps/place/?q=place_id:ChIJZbHPnGaFXjkRYfe9WOnxgnw,part_106,2026-09-20 16:39:59,757
M.K.juice Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99041 56600,N/A,5.0,17.0,"M.K juice bar, Railway Station Rd, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.55482,72.958831,ChIJrd-9NcBPXjkR3UZGG-SHELc,https://www.google.com/maps/place/?q=place_id:ChIJrd-9NcBPXjkR3UZGG-SHELc,part_106,2026-09-20 16:39:59,758
Japrō Juice,Juice Center and Milkshake Bar,Juice shop,Juice shop,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 92741 35343,https://www.japrojuice.in/,4.8,52.0,"Japro Juice , Satelight Road, Lajamni Chowk, opp. Ambika Pinnacle, Mota Varachha, Surat, Gujarat 394101","Gopinath Society, Mota Varachha",21.238460399999997,72.8876259,ChIJL1TSkwZP4DsRaFKeQOVGtQk,https://www.google.com/maps/place/?q=place_id:ChIJL1TSkwZP4DsRaFKeQOVGtQk,part_106,2026-09-20 16:39:59,759
