business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sadguru auto parts bhiloda,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",N/A,N/A,4.5,,"Q772+GV4, GJ SH 10, Bhiloda, Gujarat 383245",383450,23.7637549,73.25220689999999,ChIJcdijV5iRXTkRUVM0kz3vGjE,https://www.google.com/maps/place/?q=place_id:ChIJcdijV5iRXTkRUVM0kz3vGjE,part_104,2026-09-20 16:44:38
Shree Raj Battery,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 94281 98945,N/A,5.0,,"Shop 3, Idar - Bhiloda Rd, nr. Bob Bank, Bhiloda, Gujarat 383245",383450,23.7681786,73.2429957,ChIJjzZRZkiRXTkRef0TVGtSRJk,https://www.google.com/maps/place/?q=place_id:ChIJjzZRZkiRXTkRef0TVGtSRJk,part_104,2026-09-20 16:44:38
Manvir Battery,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",N/A,N/A,,,"Shop 7 Sahkari Jeen, Idar Rd, Bhiloda, Gujarat 383245",383450,23.772738399999998,73.2291254,ChIJFXqgcjmRXTkR8yixm0OAzSE,https://www.google.com/maps/place/?q=place_id:ChIJFXqgcjmRXTkR8yixm0OAzSE,part_104,2026-09-20 16:44:38
Shivam spare parts,Auto Spare Parts Shop,Car repair and maintenance service,Car repair and maintenance service,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 96012 78809,N/A,4.8,,"Bhutavad, Gujarat 383245",383450,23.7451018,73.2747277,ChIJRxYLDv2RXTkRaBlqxYTqJFI,https://www.google.com/maps/place/?q=place_id:ChIJRxYLDv2RXTkRaBlqxYTqJFI,part_104,2026-09-20 16:44:38
R.k.auto.gerej.bhiloda,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",N/A,N/A,,,"Shamlaji road bhiloda.hat.mati.pul, jode, Bhiloda, Gujarat 383245","Tribhovannagar, jode, Bavaliya Torda",23.763258399999998,73.2441398,ChIJwTupfQCRXTkRl325XdKu1CQ,https://www.google.com/maps/place/?q=place_id:ChIJwTupfQCRXTkRl325XdKu1CQ,part_104,2026-09-20 16:44:38
Maa Car Accessories,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 99787 28199,N/A,3.0,,"Gf 39 Rushabh Plaza, Idar Rd, nr. Momlatdar Office, Bhiloda, Gujarat 383245",383450,23.7708315,73.2377631,ChIJBwIP0taRXTkR0njHoEv8VyM,https://www.google.com/maps/place/?q=place_id:ChIJBwIP0taRXTkR0njHoEv8VyM,part_104,2026-09-20 16:44:38
New Vision Auto Advisor,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 94275 26909,N/A,5.0,,"Shop 3 Rushabh Plaza, Idar Rd, Bhiloda, Gujarat 383245",383450,23.770899,73.238205,ChIJjZSmxPeRXTkRLGR8doOrVuM,https://www.google.com/maps/place/?q=place_id:ChIJjZSmxPeRXTkRLGR8doOrVuM,part_104,2026-09-20 16:44:38
The Honest Mechanic,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 99987 44678,N/A,,,"Shop No 51, Akar Complex, Bhiloda, Gujarat 383245",383450,23.7646511,73.2544779,ChIJJdKpzTiRXTkRG9RRtVItnog,https://www.google.com/maps/place/?q=place_id:ChIJJdKpzTiRXTkRG9RRtVItnog,part_104,2026-09-20 16:44:38
Aniket Auto Parts & Gerej,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 63512 43795,N/A,5.0,,"Shop 45, Rishabh Complex, Idar Rd, Bhiloda, Gujarat 383245",383450,23.7704259,73.2376665,ChIJFRheTs-RXTkRw7xX3OfOl_A,https://www.google.com/maps/place/?q=place_id:ChIJFRheTs-RXTkRw7xX3OfOl_A,part_104,2026-09-20 16:44:38
GAJANAND AUTO CARE,Auto Spare Parts Shop,Auto parts store,Auto parts store,383450,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Vasai SO, Jumsar BO, Kanpur BO",+91 99049 00979,N/A,,,"Malasa, Idar - Bhiloda Rd, Bhiloda, Gujarat 383450",383450,23.807409999999997,73.1852249,ChIJN3zDG0ebXTkRYIuqmbriVKM,https://www.google.com/maps/place/?q=place_id:ChIJN3zDG0ebXTkRYIuqmbriVKM,part_104,2026-09-20 16:44:38
