business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Pramukhswami Community Science Centre,Exhibitions,Community center,"Community center, Community college, Community school, State government office",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 98259 82824,https://cscbadolisabarkantha.com/,3.0,,"Shree Pramukhswami District Community Science Centrer, At&Post - Badoli, Ta - Idar, Dist - Sabarkantha, Badoli, Gujarat 383410",383410,23.825097,73.075679,ChIJy52T1G-iXTkRVEBi_XA5ilw,https://www.google.com/maps/place/?q=place_id:ChIJy52T1G-iXTkRVEBi_XA5ilw,part_104,2026-09-20 16:41:37
Ambica party plot,Exhibitions,Event venue,Event venue,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"Idar ambaji highway, NH58, near Geetanjali furniture, opp. Nilkanth hotel Ambica complex, Mathasur, Gujarat 383430",383410,23.891349599999998,73.034481,ChIJGxEH7R2hXTkRghHHuU6ytUY,https://www.google.com/maps/place/?q=place_id:ChIJGxEH7R2hXTkRghHHuU6ytUY,part_104,2026-09-20 16:41:37
JAY WEIGH BRIDGE,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 81609 29677,N/A,,,"Maharana Pratap cercal, Biloda 3 rasta, Gambhirpura, Idar, Gujarat 383430",Biloda 3 rasta,23.8464755,73.0206101,ChIJTxVFWSijXTkR4GDKAYyD3nE,https://www.google.com/maps/place/?q=place_id:ChIJTxVFWSijXTkR4GDKAYyD3nE,part_104,2026-09-20 16:41:37
Sabarkantha Nayak Samaj Wadi,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"QX9P+89M, Idar, Gujarat 383110",383410,23.768325599999997,72.9859187,ChIJPzBvbAClXTkRxKO3vTPmCn0,https://www.google.com/maps/place/?q=place_id:ChIJPzBvbAClXTkRxKO3vTPmCn0,part_104,2026-09-20 16:41:37
BORDIKAMPA,Exhibitions,Village hall,Village hall,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"QX7F+83G, Idar, Gujarat 383110",383410,23.763306999999998,72.9726977,ChIJh6AkQAClXTkRDRm90ALNplA,https://www.google.com/maps/place/?q=place_id:ChIJh6AkQAClXTkRDRm90ALNplA,part_104,2026-09-20 16:41:37
Jay waybridge,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"R2WC+H6P, Biloda 3 rasta, Idar, Gujarat 383430",Biloda 3 rasta,23.8465416,73.0206973,ChIJiX89IQCjXTkRxUA0nUYTv-4,https://www.google.com/maps/place/?q=place_id:ChIJiX89IQCjXTkRxUA0nUYTv-4,part_104,2026-09-20 16:41:37
લોકમેળો ગ્રાઉન્ડ,Exhibitions,Fairground,Fairground,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"R2Q2+R72, Idar, Gujarat 383430",383410,23.8395124,73.0006449,ChIJGeAwQQCjXTkRDUw9FfnEQUY,https://www.google.com/maps/place/?q=place_id:ChIJGeAwQQCjXTkRDUw9FfnEQUY,part_104,2026-09-20 16:41:37
Niyati Wedding Venue,Exhibitions,Wedding venue,Wedding venue,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"RX6X+MWH, Idar, Sapawada, Gujarat 383430",Idar,23.811742,72.999456,ChIJx8xTBQCjXTkRBdc3eGgo_2c,https://www.google.com/maps/place/?q=place_id:ChIJx8xTBQCjXTkRBdc3eGgo_2c,part_104,2026-09-20 16:41:37
Rahil,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"V45C+X94, Abdasan, Gujarat 383410",383410,23.8598917,73.1209456,ChIJc7ojJwCZXTkR8ssKH2ygLrE,https://www.google.com/maps/place/?q=place_id:ChIJc7ojJwCZXTkR8ssKH2ygLrE,part_104,2026-09-20 16:41:37
"Patel Samajwadi, Vadiyavir",Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,3.7,,"Vadiyavir, Gujarat 383410",383410,23.8549756,73.09587189999999,ChIJF8ZrdQCZXTkRXgnqgQLHof4,https://www.google.com/maps/place/?q=place_id:ChIJF8ZrdQCZXTkRXgnqgQLHof4,part_104,2026-09-20 16:41:37
Niyati Wedding Venue,Exhibitions,Wedding venue,Wedding venue,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"RX6X+MWH, Idar, Sapawada, Gujarat 383430",Idar,23.8117371,72.999456,ChIJ2X44KQCjXTkR1hjTKZoKYOU,https://www.google.com/maps/place/?q=place_id:ChIJ2X44KQCjXTkR1hjTKZoKYOU,part_104,2026-09-20 16:41:37
Bhojanshala Jain Shwetambar,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"V243+JF5, Idar, Gujarat 383430",383410,23.857346099999997,73.0046969,ChIJN8zsAwChXTkR1lB-Fmb42Ss,https://www.google.com/maps/place/?q=place_id:ChIJN8zsAwChXTkR1lB-Fmb42Ss,part_104,2026-09-20 16:41:37
Shwetambar Jain Dharmshala,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"V243+WHX, Idar, Gujarat 383430",383410,23.8573703,73.0039991,ChIJEwb5LwChXTkRBYEKe9B5LYU,https://www.google.com/maps/place/?q=place_id:ChIJEwb5LwChXTkRBYEKe9B5LYU,part_104,2026-09-20 16:41:37
RK exhibition gallery,Exhibitions,Shopping mall,Shopping mall,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.6,49.0,"2G79+Q2J, Prernatirth Derasar Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0144558,72.517501,ChIJob2RCwCbXjkR6A6gRCIp7Gs,https://www.google.com/maps/place/?q=place_id:ChIJob2RCwCbXjkR6A6gRCIp7Gs,part_104,2026-09-20 16:41:37
JEET NISCHAY officer (jeet acadamy ),Exhibitions,Defence Museum,Defence Museum,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 83201 17241,N/A,4.7,103.0,"Damodar Complex, 183F, nearby S.B.I Bank Damodar, Jawanpura, Mahindra Fince, Idar, Gujarat 383430","Jawanpura, Mahindra Fince",23.837733,73.0013693,ChIJqRernRGjXTkRSaPm63_T8D0,https://www.google.com/maps/place/?q=place_id:ChIJqRernRGjXTkRSaPm63_T8D0,part_104,2026-09-20 16:41:37
Mankadi,Exhibitions,Village hall,Village hall,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.4,25.0,"M5R8+J7R, mankadi, Gujarat 383002",383410,23.6916089,73.16562979999999,ChIJiXe8oqaXXTkRni0-TTgo7KI,https://www.google.com/maps/place/?q=place_id:ChIJiXe8oqaXXTkRni0-TTgo7KI,part_104,2026-09-20 16:41:37
ANAND HOUSE,Exhibitions,Museum,Museum,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,3.7,6.0,"RW2X+6MV, Maniyor, Gujarat 383230",383410,23.800607199999998,72.949185,ChIJIXDkcwWlXTkRhJldsmjMGGs,https://www.google.com/maps/place/?q=place_id:ChIJIXDkcwWlXTkRhJldsmjMGGs,part_104,2026-09-20 16:41:37
Vadali vibhag kadva patidar samajvadi,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.7,14.0,"W22M+PQ, Jetpur, Vadali, Gujarat 383430",Jetpur,23.9019799,73.03508769999999,ChIJl-US9WChXTkRnscpgfj7Wxo,https://www.google.com/maps/place/?q=place_id:ChIJl-US9WChXTkRnscpgfj7Wxo,part_104,2026-09-20 16:41:37
swiza online center,Exhibitions,Community center,Community center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,https://profilexpert.in/business-card/swizaonlinecsccentre3856,5.0,51.0,"Kaniyol, Gujarat 383010",383410,23.675008,73.03939919999999,ChIJb5X6VgC9XTkR7qaHXDP8s7U,https://www.google.com/maps/place/?q=place_id:ChIJb5X6VgC9XTkR7qaHXDP8s7U,part_104,2026-09-20 16:41:37
Balram Agro,Exhibitions,Agricultural service,Agricultural service,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 75055 51555,https://balramagro.com/events,4.8,12.0,"R4RJ+V77, Patel Fali, Laxmanpura, Gujarat 383410",383410,23.8421687,73.13065809999999,ChIJ7cH7h7uZXTkRWMT-mlawjXU,https://www.google.com/maps/place/?q=place_id:ChIJ7cH7h7uZXTkRWMT-mlawjXU,part_104,2026-09-20 16:41:37
"Shree Uma Dham Samajwadi,Nava Revas",Exhibitions,Hindu temple,Hindu temple,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 94260 40438,N/A,4.3,29.0,"R49V+5V5, Idar - Bhiloda Rd, Gujarat 383450",383410,23.817880199999998,73.1447428,ChIJ1_oTXgeZXTkRPrv3mv34gTw,https://www.google.com/maps/place/?q=place_id:ChIJ1_oTXgeZXTkRPrv3mv34gTw,part_104,2026-09-20 16:41:37
Shyama Prasad Mukherjee Art Gallery,Exhibitions,Art gallery,Art gallery,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.4,161.0,"7QXR+H8X, Race Course, Sadar, Rajkot, Gujarat 360001","Race Course, Sadar",22.2989957,70.7908581,ChIJ_Zc8qh_KWTkRfJH1qY-tVcs,https://www.google.com/maps/place/?q=place_id:ChIJ_Zc8qh_KWTkRfJH1qY-tVcs,part_104,2026-09-20 16:41:37
