business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madni General Store,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",N/A,N/A,4.6,,"28C8+72C, Dindrol, Gujarat 384290",384135,24.0206996,72.31501639999999,ChIJIdb8vziNXDkRXmlS3zJMO-c,https://www.google.com/maps/place/?q=place_id:ChIJIdb8vziNXDkRXmlS3zJMO-c,part_104,2026-09-20 16:50:50
બ્રહ્માણી જનરલ સ્ટોર,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",N/A,N/A,,,"V87X+VM5, Varvada, Gujarat 384135",384135,23.8644215,72.3491979,ChIJG4Ewzk5fXDkRqb-vjKgFIi8,https://www.google.com/maps/place/?q=place_id:ChIJG4Ewzk5fXDkRqb-vjKgFIi8,part_104,2026-09-20 16:50:50
Jayanth Kiranam & General Stores,General Store,Supermarket,Supermarket,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",N/A,https://www.facebook.com/share/18xVqYLPer/?mibextid=wwXIfr,4.8,,"OPP:TGSRTC Zonal Work Shop Vivekanandapuri road no-5, Jagtial Rd, Karimnagar, Telangana 505001",Suryanagar,18.4589058,79.1159974,ChIJ0flADLHZzDsRWLcur9Ssx9M,https://www.google.com/maps/place/?q=place_id:ChIJ0flADLHZzDsRWLcur9Ssx9M,part_104,2026-09-20 16:50:51
srinivasa coffee works & general stores,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 98852 34932,N/A,4.1,,"Main Bazar, 4/1/28, Allagadda, Andhra Pradesh 518543",384135,15.132607499999999,78.51380499999999,ChIJ8T0FnnNdtDsRhVpqbuX9V3w,https://www.google.com/maps/place/?q=place_id:ChIJ8T0FnnNdtDsRhVpqbuX9V3w,part_104,2026-09-20 16:50:51
Pullayya shop,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 95028 61350,N/A,5.0,,"Police line street, Allagadda, Andhra Pradesh 518543",384135,15.1305289,78.5128136,ChIJfWiWUIZdtDsRLC-txKlXXNU,https://www.google.com/maps/place/?q=place_id:ChIJfWiWUIZdtDsRLC-txKlXXNU,part_104,2026-09-20 16:50:51
Shree Ambica Store,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 82007 86535,N/A,4.6,,"Ramraj Hotel, B/s, Tulsawadi Rd, opp. Kumbharwada Police Station, near MangleshwarZapa, Hathikhana, Tulsiwadi, Vadodara, Gujarat 390006","Hathikhana, Tulsiwadi",22.310359599999998,73.2101988,ChIJSTGMJCLPXzkR_dJVCn06kB4,https://www.google.com/maps/place/?q=place_id:ChIJSTGMJCLPXzkR_dJVCn06kB4,part_104,2026-09-20 16:50:51
Chacha General Store,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 92003 74948,N/A,4.0,,"near SBI Atm, Pant Nagar Colony, Pant Nagar, Mahalgaon, Gwalior, Madhya Pradesh 474002","Pant Nagar Colony, Pant Nagar, Mahalgaon",26.1997045,78.18460639999999,ChIJI_FrNhfEdjkR2t-HdUT71zI,https://www.google.com/maps/place/?q=place_id:ChIJI_FrNhfEdjkR2t-HdUT71zI,part_104,2026-09-20 16:50:51
Chaurasia General,General Store,Grocery store,Grocery store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 99269 17491,N/A,4.3,,"65P4+FH8, Anand Nagar, Gwalior, Madhya Pradesh 474012",Anand Nagar,26.2361549,78.1564618,ChIJbd2nYvXGdjkRUkb7fLV_Hsk,https://www.google.com/maps/place/?q=place_id:ChIJbd2nYvXGdjkRUkb7fLV_Hsk,part_104,2026-09-20 16:50:51
Narendra General store,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",N/A,N/A,5.0,,"4GJ8+R94, Ammavarisala St, Allagadda, Andhra Pradesh 518543",384135,15.1320131,78.5159475,ChIJwz-nLwBdtDsRUMcwNEMEgCM,https://www.google.com/maps/place/?q=place_id:ChIJwz-nLwBdtDsRUMcwNEMEgCM,part_104,2026-09-20 16:50:51
manjeet provision store,General Store,General store,General store,384135,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Brahmanwada SO, Varvada BO, Vishol BO",+91 84101 66801,N/A,5.0,,"5, Sirmour Marg, Kishan Nagar Extension, Krishna Nagar, Dehradun, Uttarakhand 248001","Kishan Nagar Extension, Krishna Nagar",30.338139199999997,78.0248782,ChIJe2lbr_4pCTkRPQUPCCAdnpU,https://www.google.com/maps/place/?q=place_id:ChIJe2lbr_4pCTkRPQUPCCAdnpU,part_104,2026-09-20 16:50:51
