business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SADARAM ESTATE,Real Estate Agents,Real estate agency,Real estate agency,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,5.0,1.0,"R4JQ+P63, Ramnagar, RAMNAGAR, indraprashth, Patan, Gujarat 384266","Ramnagar, RAMNAGAR, indraprashth",23.831752299999998,72.1380355,ChIJW9jCbwB9XDkR1QECP-VWSF4,https://www.google.com/maps/place/?q=place_id:ChIJW9jCbwB9XDkR1QECP-VWSF4,part_104,2026-09-20 16:54:11
Mahadev property & consultancy,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,https://mahadevpropertyconsultancy.netlify.app/,,,"first floor, shiv arcade, F16, Padmnath chokdi, Jeevandhara Society, Patan, Gujarat 384265","Padmnath chokdi, Jeevandhara Society",23.838376999999998,72.1269403,ChIJxdnYjkh9XDkRsAJYhLyX_7o,https://www.google.com/maps/place/?q=place_id:ChIJxdnYjkh9XDkRsAJYhLyX_7o,part_104,2026-09-20 16:54:11
ROYAL HOMES,Real Estate Agents,Housing society,Housing society,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,5.0,2.0,"Cenal Rd, Gungdipati Part, Gujarat 384265",384220,23.8374049,72.1199343,ChIJ7aXmweN9XDkR7a327WPiLfg,https://www.google.com/maps/place/?q=place_id:ChIJ7aXmweN9XDkR7a327WPiLfg,part_104,2026-09-20 16:54:11
Rudraksh Homes,Real Estate Agents,Housing society,Housing society,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,3.8,12.0,"near, Padmnabh Mandir Rd, opp. Yash Kutir Society, near Padmnabh, Chowkadi, Patan, Gujarat 384266",Chowkadi,23.8306512,72.1304459,ChIJi24PCEN9XDkR-IbIull8X2Y,https://www.google.com/maps/place/?q=place_id:ChIJi24PCEN9XDkR-IbIull8X2Y,part_104,2026-09-20 16:54:11
Dev Homes,Real Estate Agents,Housing society,Housing society,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,,,"R4JF+JF3, Patan, Gujarat 384266",384220,23.8315107,72.123672,ChIJnya1JgB9XDkRHm7d4eRrSCk,https://www.google.com/maps/place/?q=place_id:ChIJnya1JgB9XDkRHm7d4eRrSCk,part_104,2026-09-20 16:54:11
MAA HOMES,Real Estate Agents,Housing development,Housing development,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,5.0,3.0,"R4FC+F9G, Golapur, Gujarat 384266",384220,23.8236819,72.1209422,ChIJY8PDBgB9XDkRB8QAIBMzgjM,https://www.google.com/maps/place/?q=place_id:ChIJY8PDBgB9XDkRB8QAIBMzgjM,part_104,2026-09-20 16:54:11
"Narmada Shanti Villa, 32, Rudrax Homes",Real Estate Agents,Housing society,Housing society,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,5.0,3.0,"Rudrax Homes, opp. Yash Kutir, Ved Township, Road, Patan, Gujarat 384266","Ved Township, Road",23.831276799999998,72.1307642,ChIJSctL8et9XDkRgjhWBYJOwmA,https://www.google.com/maps/place/?q=place_id:ChIJSctL8et9XDkRgjhWBYJOwmA,part_104,2026-09-20 16:54:11
15 Shree nilkanth homes,Real Estate Agents,Housing society,Housing society,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,,,"bhavani super market, Patan, Gujarat 384266",384220,23.83121,72.1296942,ChIJqc59cwB9XDkRr58B_IhKJLY,https://www.google.com/maps/place/?q=place_id:ChIJqc59cwB9XDkRr58B_IhKJLY,part_104,2026-09-20 16:54:11
Shree Nilkanth Homes,Real Estate Agents,Condominium complex,Condominium complex,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,3.0,3.0,"Padmanabh Rd, Ved Township, indraprashth, Patan, Gujarat 384266","Ved Township, indraprashth",23.8345652,72.12997349999999,ChIJTxhKbwB9XDkRPlngF7yuEVI,https://www.google.com/maps/place/?q=place_id:ChIJTxhKbwB9XDkRPlngF7yuEVI,part_104,2026-09-20 16:54:11
Milan Consultancy,Real Estate Agents,Real estate agency,Real estate agency,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,,,"3thard floor, krushanam skyline 308, Patan - Chanasma Highway Road, Patan - Gozaria National Hwy, nr. padamnath chokdi, Gungdipati Part, Gujarat 384266",384220,23.835492799999997,72.123322,ChIJe3XSegB9XDkR9YfVDa1zGzk,https://www.google.com/maps/place/?q=place_id:ChIJe3XSegB9XDkR9YfVDa1zGzk,part_104,2026-09-20 16:54:11
