business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KESHVI FASHION LLP,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 97270 68000,https://www.keshvifashion.com/,3.1,,"Shop No 7036, Ashirwad Textilae Market, opp. Land Market, Saroli, Surat, Gujarat 395010",Saroli,21.186871099999998,72.8759405,ChIJs7RJPK1P4DsRNkG0Nb87vYM,https://www.google.com/maps/place/?q=place_id:ChIJs7RJPK1P4DsRNkG0Nb87vYM,part_104,2026-09-20 16:45:38
Style Hub,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,4.9,31.0,"Shop No. 3 (Style Hub), Green Park-2, Opposite Modi Nagar Ground, Eidgah Road, Bhagdawada, Valsad, Gujarat 396001","Green Park, Bhagdawada",20.614532099999998,72.9200752,ChIJC4Hlj8np4DsRvJk3YHBYYlc,https://www.google.com/maps/place/?q=place_id:ChIJC4Hlj8np4DsRvJk3YHBYYlc,part_104,2026-09-20 16:45:39
"Fashion Cube Vadodara-Women's Clothing,Designer Wear Dresses Kurties Chaniya Choli,boutique,indo Western Palazzo suits,sarara",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique, Clothing store, Designer Clothing Store, Dress store, Wedding store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 94265 14575,N/A,4.6,50.0,"Shop no. 1-2, Fashion Cube, Productivity Rd, Near Urmi Char Rasta, Akota, Vadodara, Gujarat 390007","Near Urmi Char Rasta, Akota",22.3022846,73.1727341,ChIJ3TkgsLrIXzkR3aGka7LRFss,https://www.google.com/maps/place/?q=place_id:ChIJ3TkgsLrIXzkR3aGka7LRFss,part_104,2026-09-20 16:45:39
Neeti's Fashion Studio,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,5.0,29.0,"Natraj Tenament, 6/A, Subhash Nagar Rd, opp. Suvidha Township, Banker's Colony-Suvidha Town Ship, Bhavnagar, Gujarat 364001",Banker's Colony-Suvidha Town Ship,21.7624566,72.1661594,ChIJBUldlAZbXzkRWPsGVllBlns,https://www.google.com/maps/place/?q=place_id:ChIJBUldlAZbXzkRWPsGVllBlns,part_104,2026-09-20 16:45:39
Biba Apparels- Latest Designer Kurtis,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing Accessories Store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 278 252 0015,http://www.biba.in/?utm_source=Google&utm_medium=Organic%20Search&utm_term=Bhavnagar-BHV&utm_campaign=Listing,5.0,616.0,"Shop No.2, EVA complex, Waghawadi Rd., opp. Gulista Ground, Hill Drive, Bhavnagar, Gujarat 364001",Hill Drive,21.7586533,72.1460894,ChIJyzi9dndaXzkR3H2ofiZEFCE,https://www.google.com/maps/place/?q=place_id:ChIJyzi9dndaXzkR3H2ofiZEFCE,part_104,2026-09-20 16:45:39
Outfits Selection,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 98253 68568,https://outfits-selection.grexa.site/,4.8,25.0,"Outfits selection, near kdcc bank, Dayapar, Gujarat 370630",383462,23.6344444,68.9006512,ChIJBe5ErIgnUjkRWsok2TFJlQw,https://www.google.com/maps/place/?q=place_id:ChIJBe5ErIgnUjkRWsok2TFJlQw,part_104,2026-09-20 16:45:39
THE WOMANIA HOUSE / DRESS and KURTI HOUSE / WESTERN KURTI / WOMEN STORE / PALLAZO PANTS,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store, Western apparel store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 75750 75088,N/A,5.0,10.0,"Shop No. 1-2, Asopalav Luxuria, Ambika Twp Main Road No. 1, nr. Jivraj Park, Mavdi, Rajkot, Gujarat 360005",Mavdi,22.257204899999998,70.7666424,ChIJg7yRp1nLWTkRSJQFZltrysw,https://www.google.com/maps/place/?q=place_id:ChIJg7yRp1nLWTkRSJQFZltrysw,part_104,2026-09-20 16:45:39
The Fashion Hub,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Bridal shop",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 90338 97736,https://valyouhub.com/,5.0,9.0,"Station Rd, opp. Purohit sweet, Brahman Fariya, Kachhiyavad, Rajpipla, Gujarat 393145","Brahman Fariya, Kachhiyavad",21.871674199999998,73.5025976,ChIJE20TmFwHYDkRJrPw-TGVMBc,https://www.google.com/maps/place/?q=place_id:ChIJE20TmFwHYDkRJrPw-TGVMBc,part_104,2026-09-20 16:45:39
Woman clothes,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,5.0,2.0,"HWGR+PQJ, Katvad Rd, Devipujak Nagar, Hapa, Katvad, Gujarat 383002",Devipujak Nagar,23.576829999999998,72.94189399999999,ChIJi_7TbHK5XTkRfafT85DqXhg,https://www.google.com/maps/place/?q=place_id:ChIJi_7TbHK5XTkRfafT85DqXhg,part_104,2026-09-20 16:45:39
MEERA FASHION WEAR,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 97146 79366,N/A,5.0,1.0,"First Floor, Quite Complex, 22, Zahirabad, Himatnagar, Gujarat 383001",Zahirabad,23.6190867,72.951109,ChIJkSyaZQC5XTkRsHX1FUi6dew,https://www.google.com/maps/place/?q=place_id:ChIJkSyaZQC5XTkRsHX1FUi6dew,part_104,2026-09-20 16:45:39
Trendy Girl,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 76240 10555,N/A,4.3,21.0,"Yeah Plaza, G 11.12, Rajmahel Rd, chamunda society, Patan, Gujarat 384265",chamunda society,23.855814799999997,72.1297771,ChIJYywkHkqHXDkRTTu11jKXGXA,https://www.google.com/maps/place/?q=place_id:ChIJYywkHkqHXDkRTTu11jKXGXA,part_104,2026-09-20 16:45:39
Urban Threads Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Bridal shop, Clothing store, Designer Clothing Store, Fashion designer, Vintage clothing store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 70161 67667,http://www.urbanthreads.co.in/,5.0,126.0,"main road, Kalavad Rd, opp. Atmiya Girls Hostel, Ram Park, Rajkot, Gujarat 360005",Ram Park,22.284834399999998,70.7651437,ChIJFVj2wDzLWTkRwyeFSQngV7E,https://www.google.com/maps/place/?q=place_id:ChIJFVj2wDzLWTkRwyeFSQngV7E,part_104,2026-09-20 16:45:39
LADY MODE THE ULTIMATE FABRIC SHOP,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,4.4,7.0,"FF6G+26G, GJ SH 205, Umarpada, Gujarat 394445",383462,21.4600692,73.4755835,ChIJ19hQEnTh3zsRjwxrE040Weg,https://www.google.com/maps/place/?q=place_id:ChIJ19hQEnTh3zsRjwxrE040Weg,part_104,2026-09-20 16:45:39
Jay Gurudev Fashion,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Store",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 94264 24383,N/A,5.0,80.0,"Street No-10, Main bazar, Satavara Vad, Khambhalia, Gujarat 361305",Navapara,22.205629899999998,69.65189819999999,ChIJaSUwcnb9VjkRpS1ztMk6uKQ,https://www.google.com/maps/place/?q=place_id:ChIJaSUwcnb9VjkRpS1ztMk6uKQ,part_104,2026-09-20 16:45:39
