business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maven Enterprises,Computer Sales and Laptop Repair,Electronics store,Electronics store,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 74154 74685,http://www.mavenenterprises.in/,4.9,310.0,"First floor, Shanti Sadan Complex Highway Road, beside Apollo market, near Modhera Circle, Mehsana, Gujarat 384002",Mahesana GIDC,23.591793199999998,72.3780857,ChIJG_16K1RBXDkRScl5es0pHi8,https://www.google.com/maps/place/?q=place_id:ChIJG_16K1RBXDkRScl5es0pHi8,part_104,2026-09-20 16:40:56
SBR Computers Sales and Services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Computer store",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 92467 94789,https://www.sbrcomputers.in/,4.7,1004.0,"Shop#4, MSR Plaza, JayalaxmiNagar, Beeramguda Monday Market, Ameenpur, Patancheru, Sangareddy, Hyderabad, Telangana 502032","Jayalaxmi Nagar, Ushkebhavi",17.5141108,78.2998637,ChIJxUAuPMqNyzsRLPNP0mR2hHs,https://www.google.com/maps/place/?q=place_id:ChIJxUAuPMqNyzsRLPNP0mR2hHs,part_104,2026-09-20 16:40:56
CRS Computer Repair Service,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer Hardware Company, Computer service, Computer store, Computer Wholesaler, Printer repair service, Toner cartridge supplier, Used computer store",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 80159 00383,https://crsambur.com/,4.7,66.0,"Gandhi Nagar Avenue, 34A, 5th Street, Ambur, Tamil Nadu 635802","Gandhi Nagar, Ambur Plantation R F",12.7792058,78.7229937,ChIJM5I5sBwJrTsRTSV9pmmSLXw,https://www.google.com/maps/place/?q=place_id:ChIJM5I5sBwJrTsRTSV9pmmSLXw,part_104,2026-09-20 16:40:56
ASUS Exclusive Store - Shivam Infotech,Computer Sales and Laptop Repair,Computer store,Computer store,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 80 3701 6763,https://shopnearme.asus.com/in-asus/laptop-store-in-mehsana/laptop-store-in-mahesana-gidc/asus-exclusive-store-shivam-infotech-in-mahesana-gidc-mehsana--d4aaa0c9-18ed-44eb-81a7-d34b4eed3bd4/home,4.9,1016.0,"Shop No G7, Shyam Super Mall, Char Rasta, opposite Ram Jhopdi Hotle, Mahesana GIDC, Modhera, Mehsana, Gujarat 384002",Mahesana GIDC,23.5940233,72.3783883,ChIJbQIt4xZDXDkRi5nUa8BymjM,https://www.google.com/maps/place/?q=place_id:ChIJbQIt4xZDXDkRi5nUa8BymjM,part_104,2026-09-20 16:40:56
Computer Care Center,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Printer ink refill store, Printer repair service",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 98986 22606,https://computercarecenter.co.in/,4.6,127.0,"375,VARSHA SOC.,OPP. JANKI JEWELLERS L.H. ROAD Near Labheshwar police chowki, Varachha, Surat, Gujarat 395006","Bhagunagar Society, Varachha",21.2079308,72.85694409999999,ChIJ2wpfUeNP4DsRMjMNXgF0yOU,https://www.google.com/maps/place/?q=place_id:ChIJ2wpfUeNP4DsRMjMNXgF0yOU,part_104,2026-09-20 16:40:56
MACiND TECHNOLOGIES,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer desk store, Computer Hardware Company, Computer service, Computer software store, Computer store, Computer support and services, Computer Wholesaler, Used computer store",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 92950 33033,https://sites.google.com/view/macind-technologies-services/home,4.9,364.0,"VST Steel Bridge, Pillar NO 30, Biside Tea Time, opp Chinna Bazar, SRT-324,Ashoknagar Road, to, Indira Park Rd, opp. Pillar NO 30, RTC Cross Road, Hyderabad, Telangana 500020","RTC Cross Road, P & T Colony, Ashok Nagar, Himayatnagar",17.4081843,78.4921408,ChIJtYfGJsCZyzsR7b9XAx7f0OU,https://www.google.com/maps/place/?q=place_id:ChIJtYfGJsCZyzsR7b9XAx7f0OU,part_104,2026-09-20 16:40:56
Core IT Solution Pune,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer networking service, Computer service, Computer software store, Computer Wholesaler",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 97625 54009,http://www.coreit.in/,4.6,507.0,"Shop No.10, Shital Plaza, Dange Chowk Rd, near Shivaji Chowk, opposite gramsachivalay, Hinjawadi, Maharashtra 411057",Hinjawadi,18.591977,73.7391732,ChIJ9T8A32-7wjsRWzQ-PDNwAts,https://www.google.com/maps/place/?q=place_id:ChIJ9T8A32-7wjsRWzQ-PDNwAts,part_104,2026-09-20 16:40:56
RK Technologies laptop/PC repair,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 91829 98890,N/A,4.8,92.0,"25-33, near Beeramguda Main Road, beside ICON world School, Mallikarjuna Nagar, Beeramguda, Ramachandrapuram, Hyderabad, Telangana 502032","Mallikarjuna Nagar, Beeramguda",17.5098935,78.30028709999999,ChIJk_LwWlmTyzsRafZd8nGw2ys,https://www.google.com/maps/place/?q=place_id:ChIJk_LwWlmTyzsRafZd8nGw2ys,part_104,2026-09-20 16:40:56
A COMPUTER WORLD LAPTOP REPAIR & SERVICE Dell Hp,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer service, Computer Wholesaler",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 93919 64939,N/A,5.0,123.0,"pine line, Mangeera, road, Hyderabad, Telangana 500050","Santhi Nagar, Chanda Nagar",17.4938751,78.3258965,ChIJpYSzjJeTyzsRyxM8Q42GJlY,https://www.google.com/maps/place/?q=place_id:ChIJpYSzjJeTyzsRyxM8Q42GJlY,part_104,2026-09-20 16:40:56
Techcloud Technology COMPUTER LAPTOP CCTV sales or services,Computer Sales and Laptop Repair,Computer service,Computer service,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 99946 40900,https://techcloud-technology.ueniweb.com/?utm_campaign=gmb,4.6,35.0,"Kooja Complex, 4/2g, CN Annadurai Rd, near bus stop, behind Ahmedia hotel back side, Vaniyambadi, Tamil Nadu 635751",Vaniyambadi,12.6777167,78.6190743,ChIJKXkFbHGprTsRkSuWC4SjEzI,https://www.google.com/maps/place/?q=place_id:ChIJKXkFbHGprTsRkSuWC4SjEzI,part_104,2026-09-20 16:40:56
