business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHANDAN RICE AND PULSE MILL,Rice and Grain Merchant,Rice mill,Rice mill,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98240 89715,http://chandanriceandpulsemill.com/,5.0,4.0,"49, G.I.D.C, Khambhat, Gujarat 388630",G.I.D.C,22.3301542,72.6427058,ChIJ9agxCMsGXzkRzYiIDsnvYqs,https://www.google.com/maps/place/?q=place_id:ChIJ9agxCMsGXzkRzYiIDsnvYqs,part_104,2026-09-20 16:43:20
CHANDRIKA RICE MILL,Rice and Grain Merchant,Rice mill,Rice mill,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98492 33599,http://www.chandrikaricemill.com/,4.7,9.0,"W273+F4G, SR ROAD, Vedurupaka, Andhra Pradesh 533346",383434,16.913685,82.00282849999999,ChIJ_SjU4VuQNzoRa9MLL8E0nvg,https://www.google.com/maps/place/?q=place_id:ChIJ_SjU4VuQNzoRa9MLL8E0nvg,part_104,2026-09-20 16:43:20
Nilkanth Agro Products (Navsari),Rice and Grain Merchant,Corporate office,Corporate office,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98253 90654,N/A,3.5,15.0,"X2C3+2Q7, Vata, Onchi, Gujarat 396418",Vata,20.9700313,73.00442799999999,ChIJZxts_OX14DsR8yO3ddiKvgI,https://www.google.com/maps/place/?q=place_id:ChIJZxts_OX14DsR8yO3ddiKvgI,part_104,2026-09-20 16:43:20
Gupta Rice And General Mills,Rice and Grain Merchant,Rice mill,Rice mill,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98960 43019,http://shahikhana.com/,4.8,,"Guhla Rd, Cheeka, Haryana 136035",383434,30.045873099999998,76.3180636,ChIJC3T67KnRETkRJwHF3QXjmBs,https://www.google.com/maps/place/?q=place_id:ChIJC3T67KnRETkRJwHF3QXjmBs,part_104,2026-09-20 16:43:20
SBR AGRO EXIM PRIVATE LIMITED- Best Rice Mill in Haryana - Basmati Rice Exportes in India - Best Rice Supplier in India,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Exporter, Rice mill",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 95410 25100,http://www.sbrbasmatirice.com/,5.0,,"Kalron Main Rd, Gharaunda (part), Haryana 132114",383434,29.561982099999998,77.00358349999999,ChIJRbufBoJ3DjkR64BzdT76Vrg,https://www.google.com/maps/place/?q=place_id:ChIJRbufBoJ3DjkR64BzdT76Vrg,part_104,2026-09-20 16:43:20
Shree Prabhuji Rice & Pulse Mills,Rice and Grain Merchant,Wholesale grocer,"Wholesale grocer, Flour mill, Food products supplier, Rice wholesaler",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98987 50060,N/A,4.8,,"near Hotel Woodlands, Pramukh Hills, Balitha, Vapi, Gujarat 396191","Pramukh Hills, Balitha",20.391948199999998,72.9120016,ChIJPf1QF8XP4DsRYAcHucj4IfM,https://www.google.com/maps/place/?q=place_id:ChIJPf1QF8XP4DsRYAcHucj4IfM,part_104,2026-09-20 16:43:21
Sharma Rice Mills,Rice and Grain Merchant,Rice mill,Rice mill,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 95921 30400,http://www.sharmaricemill.com/,4.4,,"GG29+2VJ, Kacha ferozpur road, Sri Muktsar Sahib, Punjab 152026",383434,30.4984869,74.5203877,ChIJV8wkA71oFzkRljBL_bMZyh0,https://www.google.com/maps/place/?q=place_id:ChIJV8wkA71oFzkRljBL_bMZyh0,part_104,2026-09-20 16:43:21
Garg's rice mill,Rice and Grain Merchant,Mill,Mill,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,5.0,,"MP69+8H2, Kullan, Haryana 125106",383434,29.6607526,75.7188867,ChIJIRzkgCOfETkR6U0l6ivg3zg,https://www.google.com/maps/place/?q=place_id:ChIJIRzkgCOfETkR6U0l6ivg3zg,part_104,2026-09-20 16:43:21
KG rice mill,Rice and Grain Merchant,Food manufacturing supply,Food manufacturing supply,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,5.0,,"52QF+VJ, Adhoi, Haryana 133205",383434,30.1897405,77.0240257,ChIJa8H3f89TDjkRnJzIiHZSSu8,https://www.google.com/maps/place/?q=place_id:ChIJa8H3f89TDjkRnJzIiHZSSu8,part_104,2026-09-20 16:43:21
Mangalam Trading Company,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Food products supplier, Wholesale grocer",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98238 43030,https://mangalamtradingco.in/,4.8,4.0,"405, Yashvantgad Path, Market Yard, Gultekadi, Pune, Maharashtra 411037","Market Yard, Gultekadi",18.487546899999998,73.86754169999999,ChIJp4Y1TSDAwjsRJWsuzi_Me38,https://www.google.com/maps/place/?q=place_id:ChIJp4Y1TSDAwjsRJWsuzi_Me38,part_104,2026-09-20 16:43:21
