business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel Granite,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 93740 77731,http://www.angelgranite.com/,5.0,22.0,"PXQV+359, Daramali, Gujarat 383110",383410,23.737480899999998,72.9927767,ChIJN1VLaGG7XTkRd8U-wkTUgf0,https://www.google.com/maps/place/?q=place_id:ChIJN1VLaGG7XTkRd8U-wkTUgf0,part_104,2026-09-20 16:41:21
Sumeru Stone &Granites,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,1.0,"RX6W+8CV, Himatnagar - Idar State Highway Rd, Idar, Gujarat 383430",383410,23.8108532,72.996037,ChIJo8W5ZPGjXTkRF5g3m_26k08,https://www.google.com/maps/place/?q=place_id:ChIJo8W5ZPGjXTkRF5g3m_26k08,part_104,2026-09-20 16:41:21
Verdant Stone,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,3.0,Gujarat 383110,383410,23.738699,72.9896466,ChIJbcvB6vi7XTkRKuKPqZqNtI8,https://www.google.com/maps/place/?q=place_id:ChIJbcvB6vi7XTkRKuKPqZqNtI8,part_104,2026-09-20 16:41:21
Sanmati Granite Pvt Ltd,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99986 28942,N/A,5.0,3.0,"Daramali, Gujarat 383110",383410,23.7379708,72.9911715,ChIJyWYQp2G7XTkRGhRj0wigA9o,https://www.google.com/maps/place/?q=place_id:ChIJyWYQp2G7XTkRGhRj0wigA9o,part_104,2026-09-20 16:41:21
Maruti granite,Granite Dealer,Granite supplier,"Granite supplier, Manufacturer",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99258 66157,N/A,4.8,9.0,"plot A5 to A9 Isarvada, gidc, Idar, Gujarat 383110",383410,23.735943499999998,72.9905026,ChIJ_busxLG7XTkR6-tuZsFR_0o,https://www.google.com/maps/place/?q=place_id:ChIJ_busxLG7XTkR6-tuZsFR_0o,part_104,2026-09-20 16:41:21
Natural Granite Industries Gujarat,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 94262 58903,N/A,5.0,4.0,"Idar, Gujarat 383110",383410,23.737019099999998,72.9886026,ChIJPfsosF67XTkRX2Jio5qYyGg,https://www.google.com/maps/place/?q=place_id:ChIJPfsosF67XTkRX2Jio5qYyGg,part_104,2026-09-20 16:41:21
Shiv Granite Industry,Granite Dealer,Granite supplier,"Granite supplier, Exporter",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 76004 07676,https://www.instagram.com/shivgraniteindustry?igsh=MW9lenBic3E0YnN5dw==,5.0,8.0,"SHIV GRANITE INDUSTRY, PLOT NO.A-5, ROAD, opp. Hotel Ashish Road, nr. DARAMALI, IDAR, S.K, Gujarat 383110",383410,23.7383648,72.9895461,ChIJ4V7ccxSjXTkRzbQM85PVeRg,https://www.google.com/maps/place/?q=place_id:ChIJ4V7ccxSjXTkRzbQM85PVeRg,part_104,2026-09-20 16:41:21
Kamdhenu Granite And Stones,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"B-20, Labh Industrial Estate, Idar-Himatnagar Highway opp Hotel Ashish,Isarvada, idar, Idar, Gujarat 383110",383410,23.736496,72.99253279999999,ChIJtRtzM9G7XTkRmeEN3jnyhZg,https://www.google.com/maps/place/?q=place_id:ChIJtRtzM9G7XTkRmeEN3jnyhZg,part_104,2026-09-20 16:41:21
Ajanta Marble,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 94276 96018,N/A,5.0,3.0,"gidc Labh industrial estate, Isarvada, Daramali, Gujarat 383110",383410,23.736387999999998,72.9862308,ChIJETMrDpK7XTkRiSbtD38jMpg,https://www.google.com/maps/place/?q=place_id:ChIJETMrDpK7XTkRiSbtD38jMpg,part_104,2026-09-20 16:41:21
Gopal Grani Mamro Pvt. Ltd.(GGM),Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99981 04294,N/A,,,"PXMV+R8C, Idar, Himatnagar - Idar State Highway Rd, GIDC, Likhi, Isarvada, Gujarat 383110",GIDC,23.7345625,72.9933125,ChIJczrpHAC7XTkRGcg71RcTz0s,https://www.google.com/maps/place/?q=place_id:ChIJczrpHAC7XTkRGcg71RcTz0s,part_104,2026-09-20 16:41:21
Gravmo Granites,Granite Dealer,Granite supplier,"Granite supplier, Corporate office",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,6.0,"PXPQ+5V9, Unnamed Road, Jadar, Gujarat 383110",383410,23.7354019,72.9897383,ChIJD8hFLkK7XTkRNLIrjGs7s_s,https://www.google.com/maps/place/?q=place_id:ChIJD8hFLkK7XTkRNLIrjGs7s_s,part_104,2026-09-20 16:41:21
KST STONES,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99248 95584,http://www.kststones.com/,4.0,1.0,"AB,101, Damodar Complex, Jawanpura, Idar, Gujarat 383430",Jawanpura,23.837588399999998,73.0013328,ChIJx4yKcPqjXTkRtNE2o02T5Aw,https://www.google.com/maps/place/?q=place_id:ChIJx4yKcPqjXTkRtNE2o02T5Aw,part_104,2026-09-20 16:41:21
Matel Granite and Stones,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99986 17870,N/A,5.0,4.0,"B-10 & 11, Labh Industrial Estate, opp. Ashish Hotel, Isarvada, Idar, Gujarat 383110",383410,23.738735199999997,72.9909615,ChIJ0-wS1s69XTkRhjCgPpSrLoo,https://www.google.com/maps/place/?q=place_id:ChIJ0-wS1s69XTkRhjCgPpSrLoo,part_104,2026-09-20 16:41:21
AMAXO GRANITE,Granite Dealer,Granite supplier,Granite supplier,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 70484 95000,N/A,5.0,7.0,"Plot no: A-25, B-3, Survey no-94, Labh Industrial Estate, Isarvada, Gujarat 383110",383410,23.737071399999998,72.9911322,ChIJYzIYGvC7XTkRI7cctsRVRXg,https://www.google.com/maps/place/?q=place_id:ChIJYzIYGvC7XTkRI7cctsRVRXg,part_104,2026-09-20 16:41:21
