business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kabir Pet Clinic,Pet Food and Pet Supplies,Pet store,Pet store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.1,,"Ambica Complex, Damodar Complex, G-B 103, Idar, Gujarat 383430",383410,23.8384538,73.0003775,ChIJ75bpN1-jXTkR-lPJFc5TEU8,https://www.google.com/maps/place/?q=place_id:ChIJ75bpN1-jXTkR-lPJFc5TEU8,part_104,2026-09-20 16:41:08
PATEL TRADING& PASHUAHAR,Pet Food and Pet Supplies,Animal feed store,Animal feed store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 94080 06825,N/A,3.9,,"R3FG+X56, Idar - Bhiloda Rd, Near Post Office, At Post, Badoli, Gujarat 383410",At Post,23.824924,73.075386,ChIJdWHQKHCiXTkROaKFZEQ7lF4,https://www.google.com/maps/place/?q=place_id:ChIJdWHQKHCiXTkROaKFZEQ7lF4,part_104,2026-09-20 16:41:08
Rajveer Pet House,Pet Food and Pet Supplies,Pet store,Pet store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,,,"rajveer pet house, Kukadia, Idar, Gujarat 383430",383410,23.793009899999998,73.0515961,ChIJvbBm1GajXTkRJ_p_zqrtx_o,https://www.google.com/maps/place/?q=place_id:ChIJvbBm1GajXTkRJ_p_zqrtx_o,part_104,2026-09-20 16:41:08
Jay kishan pashuahar,Pet Food and Pet Supplies,Animal feed store,Animal feed store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 94288 46176,N/A,5.0,,"Divine plaza complex, 4, valasna highway, near Elwadurg school, Surpur, Gujarat 383430",383410,23.8234477,72.9745556,ChIJYSgZ2V6lXTkRyVkdV0J80lY,https://www.google.com/maps/place/?q=place_id:ChIJYSgZ2V6lXTkRyVkdV0J80lY,part_104,2026-09-20 16:41:09
Howdy Dogs,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99249 97799,N/A,4.6,,"108, Shalin Complex, Upper Side Of Roshni parlour, Sector 11, Gandhinagar, Gujarat 382010",Sector 11,23.2158023,72.64836269999999,ChIJO1fao7ErXDkRxYIiSL917Ng,https://www.google.com/maps/place/?q=place_id:ChIJO1fao7ErXDkRxYIiSL917Ng,part_104,2026-09-20 16:41:09
"Multicare Veterinary Hospital, surpur, IDAR",Pet Food and Pet Supplies,Hospital,Hospital,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 98981 76235,N/A,5.0,,"Valasna Highway, near vinayak tiles and bombay hair saloon, Surpur, Idar, Gujarat 383430",383410,23.8253243,72.97973879999999,ChIJeVZGXgelXTkRfBEW-ePkJyw,https://www.google.com/maps/place/?q=place_id:ChIJeVZGXgelXTkRfBEW-ePkJyw,part_104,2026-09-20 16:41:09
Happy parlour,Pet Food and Pet Supplies,Reptile store,Reptile store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99980 74910,N/A,,,"happy home society, near bus stop, Surpur, Idar, Gujarat 383430",383410,23.825091,72.97931249999999,ChIJMWlOVhilXTkRz6HDmaMA4OI,https://www.google.com/maps/place/?q=place_id:ChIJMWlOVhilXTkRz6HDmaMA4OI,part_104,2026-09-20 16:41:09
The pet tree,Pet Food and Pet Supplies,Pet store,"Pet store, Store",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,https://www.instagram.com/the_pet_tree_/?hl=en,4.3,95.0,"g1 amee city center, Vallabh Vidyanagar, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5562342,72.9271754,ChIJ1Z5fr3NOXjkRlp3EhlVGydg,https://www.google.com/maps/place/?q=place_id:ChIJ1Z5fr3NOXjkRlp3EhlVGydg,part_104,2026-09-20 16:41:10
puppy petshop ahmedabad,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet groomer, Pet store",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 81602 51934,https://sites.google.com/view/puppypetshopahmedabad/home,5.0,144.0,"Shop no.22, fast floor dhabawali chali, nr memco, Krishna Nagar, busstand, Naroda Rd, Saijpur Bogha, Ahmedabad, Gujarat 382345","Krishna Nagar, Saijpur Bogha",23.055207499999998,72.63264749999999,ChIJkV4BQjiHXjkRvtStQtO6rQA,https://www.google.com/maps/place/?q=place_id:ChIJkV4BQjiHXjkRvtStQtO6rQA,part_104,2026-09-20 16:41:10
Max Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 79903 28437,N/A,4.6,9.0,"Sardar Chowk, Sudam Nagar, Jetpur, Gujarat 360370",Sudam Nagar,21.745400999999998,70.6136281,ChIJi-QIme0ZWDkRz2VrGsOJcYk,https://www.google.com/maps/place/?q=place_id:ChIJi-QIme0ZWDkRz2VrGsOJcYk,part_104,2026-09-20 16:41:10
