business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Chis Farm,Organic Food Store,Grocery store,"Grocery store, Honey farm, Natural goods store",384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 70168 18482,N/A,4.5,2.0,"Gopi Avenue, F-4, Patan - Chanasma Highway Rd, near Lilivadi, Prabhu Nagar Society, Patan, Gujarat 384265",Prabhu Nagar Society,23.840492299999998,72.1303303,ChIJd9YbEAKHXDkRVS82uHs_9Sk,https://www.google.com/maps/place/?q=place_id:ChIJd9YbEAKHXDkRVS82uHs_9Sk,part_104,2026-09-20 16:58:53
Bombay Ratnagiri Hapus Kari Supplier,Organic Food Store,Fruit and vegetable store,Fruit and vegetable store,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 84259 01436,N/A,5.0,2.0,"Guruji Complex, Juna Ganj Bajar Road, Moti-Bhatiyavad, Patan, Gujarat 384265",Moti-Bhatiyavad,23.8496147,72.1223754,ChIJFcKKVoiHXDkRamQhj_AQbp8,https://www.google.com/maps/place/?q=place_id:ChIJFcKKVoiHXDkRamQhj_AQbp8,part_104,2026-09-20 16:58:53
Medieval Honey (Medieval Gruh Udhyog),Organic Food Store,Food manufacturer,Food manufacturer,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 90336 95306,N/A,5.0,72.0,"Annapurna society, nr. GYM khana sankul, Sonidhinath Society, Patan, Gujarat 384265",Sonidhinath Society,23.8492319,72.1060535,ChIJm-WNaR-HXDkRKa37VRtocwA,https://www.google.com/maps/place/?q=place_id:ChIJm-WNaR-HXDkRKa37VRtocwA,part_104,2026-09-20 16:58:53
Bombay Ratnagiri Alphonso Mango All Fruits Supplier,Organic Food Store,Organic food store,"Organic food store, Delivery service, Dry Fruit Store, E-commerce service, Food products supplier, Fruit parlor, Fruits Wholesaler, Grocery store, Nut store, Fruit wholesaler",384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 84259 01436,http://bombayfruitsupplier.com/%20%20%20%20%20https://play.google.com/store/apps/details?id=com.raintech.bombayratnagiri,5.0,53.0,"Shop No 01, Uday Treding Ke Baju Me, Guruji Complex, Junaganj Bazar, Moti-Bhatiyavad, Patan, Gujarat 384265","Junaganj Bazar, Moti-Bhatiyavad",23.8500156,72.1210274,ChIJ9ZRDkQqHXDkR4WF7oIgxPzE,https://www.google.com/maps/place/?q=place_id:ChIJ9ZRDkQqHXDkR4WF7oIgxPzE,part_104,2026-09-20 16:58:53
Madhvi Dairy,Organic Food Store,Dairy store,"Dairy store, Store",384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 82600 60046,https://www.madhvi.in/,4.9,293.0,"G-11, Vrundavan Arcade, Station Rd, Subhadranagar, Patan, Gujarat 384265",Subhadranagar,23.852744299999998,72.1280857,ChIJbZI7FemHXDkRB3ibL_ZAoEQ,https://www.google.com/maps/place/?q=place_id:ChIJbZI7FemHXDkRB3ibL_ZAoEQ,part_104,2026-09-20 16:58:53
Jalaram General Store જલારામ કરિયાના સ્ટોર,Organic Food Store,General store,General store,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 97252 60975,N/A,4.2,39.0,"R4WJ+28V, alkapuri Society, Gayatri Mandir Rd, Patan, Gujarat 384265",Prabhu Nagar Society,23.8451073,72.1308051,ChIJg-WH9vmHXDkRWXucs_9yVVo,https://www.google.com/maps/place/?q=place_id:ChIJg-WH9vmHXDkRWXucs_9yVVo,part_104,2026-09-20 16:58:53
Gheewala GirishKumar VIRCHANDDAS AND CO,Organic Food Store,Supermarket,Supermarket,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 94261 74412,N/A,5.0,1.0,"Ghee Bajar Main Road, Chidiya Darwaja, Patan, Gungdipati Part, Gujarat 384265",Chidiya Darwaja,23.8505903,72.1146531,ChIJPXFNK0GHXDkRorArHHUU9Jg,https://www.google.com/maps/place/?q=place_id:ChIJPXFNK0GHXDkRorArHHUU9Jg,part_104,2026-09-20 16:58:53
Gheewala Rajendrakumar Virchanddas & Co.,Organic Food Store,Dairy store,Dairy store,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 98206 73499,http://www.shreeharikrishnagheerv.com/,4.7,15.0,"68, Tran Darwaja, Gheekanta, Patan, Gujarat 384265","Bhabhano Pado, Gheekanta, Moti-Bhatiyavad",23.850443499999997,72.1149885,ChIJHXEIy_GHXDkRNjlM186sZ8M,https://www.google.com/maps/place/?q=place_id:ChIJHXEIy_GHXDkRNjlM186sZ8M,part_104,2026-09-20 16:58:53
NutryLyf Organic - Organic Products Store,Organic Food Store,Organic food store,"Organic food store, Grocery store, Health food store, Herb shop, Indian grocery store, Organic shop",384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",+91 70416 88678,http://www.nutrylyf.com/,4.7,,"GF-7, Jay Complex, Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura, Vadodara, Gujarat 390002","Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura",22.3326373,73.1808045,ChIJ02f2WMfJXzkRZtwNldCOa2w,https://www.google.com/maps/place/?q=place_id:ChIJ02f2WMfJXzkRZtwNldCOa2w,part_104,2026-09-20 16:58:53
Parmpara organic food store,Organic Food Store,Organic shop,Organic shop,384255,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Kungher SO, Adiya BO, Chandrumana BO",N/A,N/A,5.0,,"Jivandhara Rd Number 2, Mangalam Park Society, Mahavirnagar, Himatnagar, Gujarat 383001","Mangalam Park Society, Mahavirnagar",23.5943102,72.9741466,ChIJwYRZLkq5XTkRZP8WlJXptNQ,https://www.google.com/maps/place/?q=place_id:ChIJwYRZLkq5XTkRZP8WlJXptNQ,part_104,2026-09-20 16:58:53
