business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIYANSH CLINIC,Homeopathic Clinic,Medical clinic,Medical clinic,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 97127 77617,N/A,5.0,,"1/2 viyansh clinic bhiloda road, Takatuka, Gujarat 383246",383355,23.797493799999998,73.2882577,ChIJ88bd3P-FXTkRdF5gDg1S3Jc,https://www.google.com/maps/place/?q=place_id:ChIJ88bd3P-FXTkRdF5gDg1S3Jc,part_104,2026-09-20 16:40:41
Bhuvan's homeopathy clinic,Homeopathic Clinic,Homeopath,Homeopath,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 94942 60222,https://www.bhuvanshomeopathy.com/,4.8,,"Tirumala Apartments, Old Sai Baba Temple Rd, behind New Bus stand Area, NGO'S Colony, Kamareddy, Telangana 503111",NGO'S Colony,18.3262094,78.3278938,ChIJK8WF_gtJzDsRVy_PVzq3Gbw,https://www.google.com/maps/place/?q=place_id:ChIJK8WF_gtJzDsRVy_PVzq3Gbw,part_104,2026-09-20 16:40:41
Swastham Homeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 98798 18239,N/A,5.0,,"Silicon Skyland, B-210, opposite Kashi Vishwanath temple, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6131843,72.3573043,ChIJiRjnBuhDXDkRoOZadOzzk5g,https://www.google.com/maps/place/?q=place_id:ChIJiRjnBuhDXDkRoOZadOzzk5g,part_104,2026-09-20 16:40:41
Dr.Vamshi Tallam's Homoeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 95509 24550,N/A,5.0,,"3-9-585/3, 1st floor, shop no:2, Vivekananda Nagar Rd, beside more supermarket, Chitraseema Colony, Anitha Nagar, L. B. Nagar, Hyderabad, Telangana 500068","Chitraseema Colony, Anitha Nagar, L. B. Nagar",17.3456462,78.568753,ChIJdXckzoiZyzsRuFW6SyUsprw,https://www.google.com/maps/place/?q=place_id:ChIJdXckzoiZyzsRuFW6SyUsprw,part_104,2026-09-20 16:40:41
Dr.Satish Erra's Homeopathy Clinics,Homeopathic Clinic,Homeopath,"Homeopath, Holistic medicine practitioner",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 90321 76176,http://drsatisherrahomeo.com/,4.9,,"Plot no. 19, Pasumamula Rd, Sai Vihar Colony, Pedda Amberpet, Hyderabad, Telangana 501505",Sai Vihar Colony,17.347338,78.6414248,ChIJBS5Q6vGYyzsRgm1UwNTzR5Y,https://www.google.com/maps/place/?q=place_id:ChIJBS5Q6vGYyzsRgm1UwNTzR5Y,part_104,2026-09-20 16:40:41
Gayatri Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 94405 50779,https://gayatrihomeoclinic.com/,5.0,,"D.No 9-64/4, Opp: Royaloak Furniture, beside SBI ATM, SV Nagar, Nagaram, Hyderabad, Telangana 500083","SV Nagar, Nagaram",17.480936,78.5912701,ChIJgysI4SydyzsRGIJO7k4ad7k,https://www.google.com/maps/place/?q=place_id:ChIJgysI4SydyzsRGIJO7k4ad7k,part_104,2026-09-20 16:40:41
Dr. Nagin D Modi MD(Hom),Homeopathic Clinic,Homeopath,Homeopath,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 2767 221 813,N/A,5.0,2.0,"Mahatma Gandhi Complex, Station Road, near Old Tower, Islampura, Siddhpur, Gujarat 384151",Islampura,23.9193018,72.3693685,ChIJoUJpZWL1XDkRDw0JrZ16-GI,https://www.google.com/maps/place/?q=place_id:ChIJoUJpZWL1XDkRDw0JrZ16-GI,part_104,2026-09-20 16:40:41
Garhwal Homeopathy Clinic - Best Homeopathy Clinic in India,Homeopathic Clinic,Homeopath,"Homeopath, Holistic medicine practitioner",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 80705 85000,https://garhwalhomeopathy.com/,4.9,110.0,"Ward 3, Ellenabad, Haryana 125102",Ward 3,29.4560583,74.6621183,ChIJvSY5G4G9FjkRuU_RPvhHssE,https://www.google.com/maps/place/?q=place_id:ChIJvSY5G4G9FjkRuU_RPvhHssE,part_104,2026-09-20 16:40:41
Harmony Homoeopathy Clinic,Homeopathic Clinic,Doctor,"Doctor, Homeopath",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 93765 77704,http://www.harmonyhomoeopathy.com/,4.7,,"MZ-80, Second Floor Shreeji Arcade, Anand Mahal Rd, Behind Bhulka Bhavan School, Adajan Gam, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.193763699999998,72.7980159,ChIJK6VfftNN4DsRcUn-39g5PaA,https://www.google.com/maps/place/?q=place_id:ChIJK6VfftNN4DsRcUn-39g5PaA,part_104,2026-09-20 16:40:42
Naman Corporation Homeopathic Pharmacy,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Herbal medicine store, Holistic medicine practitioner, Organic drug store, Skin care clinic",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 70468 80001,http://www.homoeosmart.com/,4.8,115.0,"B-2 Harikrupa Society, Beside Rishi mandap Near SBI ATM opp Nirvana Residency, Water Tank Vegetable market, Karelibagh, Vadodara, Gujarat 390018","Ajitnath Society, Karelibagh",22.3175971,73.20639129999999,ChIJUZ0feEfPXzkRPA-XgMe0M0Q,https://www.google.com/maps/place/?q=place_id:ChIJUZ0feEfPXzkRPA-XgMe0M0Q,part_104,2026-09-20 16:40:42
