business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivshakti Clinic,Clinics,Medical clinic,Medical clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 83473 45069,N/A,5.0,,"Prajapati street, near chora, Fudeda, Gujarat 383434",383434,23.943454799999998,72.84105559999999,ChIJIYCMtjAHXTkRaIHRCCeZgJw,https://www.google.com/maps/place/?q=place_id:ChIJIYCMtjAHXTkRaIHRCCeZgJw,part_104,2026-09-20 16:43:27
દવાખાનું ડૉ. કાન્તિલાલ એસ. પટેલ,Clinics,Medical clinic,Medical clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,,,"Lei, Khaski, Gujarat 383430",383434,23.852326599999998,72.8966392,ChIJxQhwF6eoXTkRtgESthhQdH8,https://www.google.com/maps/place/?q=place_id:ChIJxQhwF6eoXTkRtgESthhQdH8,part_104,2026-09-20 16:43:27
Radhe Clinic,Clinics,Doctor,Doctor,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 95743 43749,N/A,5.0,,"Road, Hariom Nagar, Chokdi, Dobhada, Dharoi, Gujarat 383235","Hariom Nagar, Chokdi",23.9609542,72.9386975,ChIJe98WFKoJXTkRb-CwOkQdBmg,https://www.google.com/maps/place/?q=place_id:ChIJe98WFKoJXTkRb-CwOkQdBmg,part_104,2026-09-20 16:43:27
Sakshi Hadvaidh,Clinics,Medical clinic,Medical clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 90164 48733,N/A,,,"Wrfw+F42, near Dairy, Chandap, Gujarat 383434",383434,23.9236742,72.8452344,ChIJTc-v_H0HXTkRZ77wvkmijEQ,https://www.google.com/maps/place/?q=place_id:ChIJTc-v_H0HXTkRZ77wvkmijEQ,part_104,2026-09-20 16:43:27
"Hari om clinic,finchod",Clinics,Housing society,Housing society,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 99989 55115,https://hari-om-clinic1.odoo.com/,3.0,,"RRXM+HP2, Finchod, Gujarat 383230",383434,23.8488847,72.8342729,ChIJZftfq76pXTkRCc_Wo-wfVJk,https://www.google.com/maps/place/?q=place_id:ChIJZftfq76pXTkRCc_Wo-wfVJk,part_104,2026-09-20 16:43:27
UMA CLINIC,Clinics,Skin care clinic,Skin care clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 94287 72530,N/A,,,"Finchode Gam, Finchod, Gujarat 383230",Finchode Gam,23.8481089,72.8365646,ChIJdQq3N4epXTkRVV5SzYdUAco,https://www.google.com/maps/place/?q=place_id:ChIJdQq3N4epXTkRVV5SzYdUAco,part_104,2026-09-20 16:43:27
Om clinic,Clinics,Medical clinic,Medical clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 88490 37725,N/A,,,"Hadol, Gujarat 384360",383434,23.9429865,72.80980679999999,ChIJ90OHz4kHXTkRFR6AEspi5Qc,https://www.google.com/maps/place/?q=place_id:ChIJ90OHz4kHXTkRFR6AEspi5Qc,part_104,2026-09-20 16:43:27
Ruchi physio center,Clinics,Medical clinic,Medical clinic,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 82384 54617,N/A,,,"Oda, Budheli, Gujarat 383230",383434,23.8379419,72.868664,ChIJGxxht7OpXTkRljnNiZejgCU,https://www.google.com/maps/place/?q=place_id:ChIJGxxht7OpXTkRljnNiZejgCU,part_104,2026-09-20 16:43:27
Primary Health Center,Clinics,Community health center,Community health center,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,4.0,,"RV3C+2X9, Deshotar, Gujarat 383230",383434,23.8025262,72.87246979999999,ChIJ1fwZAROvXTkRneeB-RXxBZ0,https://www.google.com/maps/place/?q=place_id:ChIJ1fwZAROvXTkRneeB-RXxBZ0,part_104,2026-09-20 16:43:27
Bhramani Clinic,Clinics,Auto repair shop,Auto repair shop,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 95372 56529,N/A,,,"WRGW J35, Chandap, Gujarat 383434",383434,23.9275754,72.8444081,ChIJsezv4YwHXTkRl6EjLeCZ2C0,https://www.google.com/maps/place/?q=place_id:ChIJsezv4YwHXTkRl6EjLeCZ2C0,part_104,2026-09-20 16:43:27
