business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dwarkadhish studio,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,4.0,"PVWC+CP3, Tharod, Gujarat 384240",384240,23.746022399999998,71.8717984,ChIJm1X4OACBWzkRPQw-OdnfQXc,https://www.google.com/maps/place/?q=place_id:ChIJm1X4OACBWzkRPQw-OdnfQXc,part_104,2026-09-20 16:56:56
BHAGVATI STUDIO & XEROX ભગવતી સ્ટુડિયો & ઝેરોક્ષ,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,2.0,"Station road, Harij, Gujarat 384240",384240,23.6917366,71.9080316,ChIJfW3oe0SHWzkRFhZs0kEfhPk,https://www.google.com/maps/place/?q=place_id:ChIJfW3oe0SHWzkRFhZs0kEfhPk,part_104,2026-09-20 16:56:56
AD Digital,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,,,"Vedant Complex, 147, Harij, Gujarat 384240",384240,23.6891051,71.9069351,ChIJp46TBDuHWzkRg9iP2ROKoXU,https://www.google.com/maps/place/?q=place_id:ChIJp46TBDuHWzkRg9iP2ROKoXU,part_104,2026-09-20 16:56:56
Vishal Video Vision,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 78746 16738,N/A,5.0,1.0,"Kukrana, Harij, Gujarat 384240",384240,23.6912994,71.9067309,ChIJt9hJTY-HWzkRO9hIV_dSayA,https://www.google.com/maps/place/?q=place_id:ChIJt9hJTY-HWzkRO9hIV_dSayA,part_104,2026-09-20 16:56:56
Palav Studio,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 98793 27073,N/A,,,"Main Bazar, Near Nana Ganapti Mandir, Harij - Becharaji Rd, Gujarat 384240",384240,23.6943861,71.90638059999999,ChIJfVhNPieHWzkR215SeK1pmXM,https://www.google.com/maps/place/?q=place_id:ChIJfVhNPieHWzkR215SeK1pmXM,part_104,2026-09-20 16:56:56
કિષ્ના વિડિયો નવામાંકા,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,2.0,"QV8F+FG4, Manka, Gujarat 384240",384240,23.765432,71.873288,ChIJz5ILZACBWzkRcPDSONB3ZqM,https://www.google.com/maps/place/?q=place_id:ChIJz5ILZACBWzkRcPDSONB3ZqM,part_104,2026-09-20 16:56:56
Krishna Studio Patan,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,1.0,"Khan Sarovar Area, 34, Ahmedabad - Patan Highway Rd, Patan, Sandesarpati, Gujarat 384266",384240,23.82801,72.1182887,ChIJN7AGFgB9XDkRd6Tu0k6a3ec,https://www.google.com/maps/place/?q=place_id:ChIJN7AGFgB9XDkRd6Tu0k6a3ec,part_104,2026-09-20 16:56:56
RKStudio Harij,Photographers,Photography service,Photography service,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 80000 64851,https://hrathaviking.weebly.com/,,,"Mhalaxmi Complex, Poptlallati,Jaynderasarni same, bijomad, Hari, Gujarat 384240",Hari,23.691142199999998,71.9069555,ChIJBZPfxbKHWzkR7qL8KpJfHXY,https://www.google.com/maps/place/?q=place_id:ChIJBZPfxbKHWzkR7qL8KpJfHXY,part_104,2026-09-20 16:56:56
Kansara Dharmik Heminkumar,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 96011 41906,N/A,,,"Lohani Vadi Main Bazar, opp. Bahuchar Ma Temple, Harij, Gujarat 384240",384240,23.6923454,71.9076209,ChIJR4rPrGyHWzkRlO-7Jx7rp0M,https://www.google.com/maps/place/?q=place_id:ChIJR4rPrGyHWzkRlO-7Jx7rp0M,part_104,2026-09-20 16:56:56
Jitendra Raval,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,3.0,"Sarval, Gujarat 384240",384240,23.7048409,71.8575334,ChIJYU6tRwCHWzkRUmL5RgngeSA,https://www.google.com/maps/place/?q=place_id:ChIJYU6tRwCHWzkRUmL5RgngeSA,part_104,2026-09-20 16:56:56
RK STUDIO PATAN,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 76228 90068,https://app.quickhub.ai/quickchat/chat-assistant/bot/rkstudio,5.0,,"Near, Nilam Sinema Road, Moti-Bhatiyavad, Patan, Gungdipati Part, Gujarat 384265",Moti-Bhatiyavad,23.847631,72.11817669999999,ChIJ_2opph-HXDkRJEbNW1OLs8Q,https://www.google.com/maps/place/?q=place_id:ChIJ_2opph-HXDkRJEbNW1OLs8Q,part_104,2026-09-20 16:56:58
Moody photography,Photographers,Photography service,"Photography service, Service establishment",384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 76982 10478,https://www.instagram.com/moody_photographyofficial?igsh=azkzYWY5aWdsZmZk,5.0,,"Moody photography, 384240, India",384240,22.4158825,71.32697209999999,ChIJ2RGRQFLakW4R8IJoxPHiJ1s,https://www.google.com/maps/place/?q=place_id:ChIJ2RGRQFLakW4R8IJoxPHiJ1s,part_104,2026-09-20 16:56:58
Navrang Studio,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",N/A,N/A,5.0,,"Bus Station Rd, Jayvirnagar, Patan, Gujarat 384265",Jayvirnagar,23.8529555,72.1247896,ChIJHXEIy_GHXDkRHqSkGRTsr0k,https://www.google.com/maps/place/?q=place_id:ChIJHXEIy_GHXDkRHqSkGRTsr0k,part_104,2026-09-20 16:56:58
Nilam Digital Studio,Photographers,Photography studio,Photography studio,384240,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Harij SO, Aritha BO, Bilia BO",+91 98791 21119,N/A,5.0,,"Nilam Digital Studio, near Railway Station, chamunda society, Patan, Gujarat 384265",chamunda society,23.853121299999998,72.13057739999999,ChIJHXeDaMKHXDkRS5V8EFwLLyk,https://www.google.com/maps/place/?q=place_id:ChIJHXeDaMKHXDkRS5V8EFwLLyk,part_104,2026-09-20 16:56:58
