business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K kurtis,Womens Ethnic Wear and Kurti,Clothing manufacturer,"Clothing manufacturer, Service establishment",383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 77660 79369,https://www.rkkurtis.com/,,,"R.K kurtis, 383421, India",383421,26.8852108,75.7905578,ChIJh78_16KlOgERW117AnOY2oU,https://www.google.com/maps/place/?q=place_id:ChIJh78_16KlOgERW117AnOY2oU,part_104,2026-09-20 16:41:44
Kalrangi boutique,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Tailor",383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 75758 84242,N/A,5.0,8.0,"laxmi market, 14-15, shyamdham chowk, Mahavir Society, Mahavir Nagar Society, Nana Varachha, Surat, Gujarat 395011","Mahavir Society, Mahavir Nagar Society, Nana Varachha",21.2204925,72.8894937,ChIJeTUXIIlP4DsRj6R2JaPh9s4,https://www.google.com/maps/place/?q=place_id:ChIJeTUXIIlP4DsRj6R2JaPh9s4,part_104,2026-09-20 16:41:44
Unique girl's collection,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 84331 82573,N/A,4.6,7.0,"Post Office Rd, Patthar Bazar, Sadabad, Uttar Pradesh 281306",Patthar Bazar,27.4393182,78.0354425,ChIJZ0on75yHdDkRtFgZsu63fuo,https://www.google.com/maps/place/?q=place_id:ChIJZ0on75yHdDkRtFgZsu63fuo,part_104,2026-09-20 16:41:45
Fashion House,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,4.3,13.0,"College Rd, Baurari, New Tehri, Uttarakhand 249001",Baurari,30.3812876,78.4389518,ChIJUS66hILiCDkR1tQ7S_MPdTc,https://www.google.com/maps/place/?q=place_id:ChIJUS66hILiCDkR1tQ7S_MPdTc,part_104,2026-09-20 16:41:45
Well Tex,Womens Ethnic Wear and Kurti,Clothes and fabric wholesaler,"Clothes and fabric wholesaler, Garment Exporter, Men's clothing store",383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 95101 97585,https://welltex.in/,5.0,8.0,"SHOP NUMBER: 4007, 4th floor, New Sardar Traders Market (NSTM, block-33 to 43, Puna Kumbhariya Rd, Surat, Gujarat 395010","Sardar Vegetable Market, Umarwada",21.1928069,72.8532087,ChIJ9z5PKEVO4DsRkwtMAXRqzSA,https://www.google.com/maps/place/?q=place_id:ChIJ9z5PKEVO4DsRkwtMAXRqzSA,part_104,2026-09-20 16:41:45
Vihara Fashions,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 90079 60175,http://vihara.co.in/,4.7,12.0,"39, west, Paschim Chowbaga Rd, near VIP masjid, Uttar Panchanna Gram, Kolkata, West Bengal 700100","Martin Para, Uttar Panchanna Gram",22.53193,88.4012517,ChIJAx2UYNZ3AjoRAiQw_nDy-1w,https://www.google.com/maps/place/?q=place_id:ChIJAx2UYNZ3AjoRAiQw_nDy-1w,part_104,2026-09-20 16:41:45
WOMEN STYLE BOUTIQUE,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,5.0,1.0,"Tyagi Market, Prem Nagar, Shahpur Santore, Dehradun, Uttarakhand 248007","Tyagi Market, Prem Nagar",30.3350875,77.9642411,ChIJOYd3_YIqCTkRkUenTsDgILo,https://www.google.com/maps/place/?q=place_id:ChIJOYd3_YIqCTkRkUenTsDgILo,part_104,2026-09-20 16:41:45
WOMAN'S Collections,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,,,"Bangakhala, Nehrugram, Chaktonwala Grant, Uttarakhand 248005","Bangakhala, Nehrugram",30.288439399999998,78.09503629999999,ChIJQfTtQJEoCTkR_8Jkhqg9MKk,https://www.google.com/maps/place/?q=place_id:ChIJQfTtQJEoCTkR_8Jkhqg9MKk,part_104,2026-09-20 16:41:45
SIVIA FASHION COLLECTION,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,5.0,4.0,"Kundeshwari, Kashipur, Uttarakhand 244713",Kundeshwari,29.2137344,78.9665335,ChIJR2yaRrZDCjkRoiIcjVE0MuY,https://www.google.com/maps/place/?q=place_id:ChIJR2yaRrZDCjkRoiIcjVE0MuY,part_104,2026-09-20 16:41:45
INDIAN FASHION,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 83969 28399,N/A,1.0,,"Rajasthan Housing Board Colony, Bhiwadi, Rajasthan 301019",Rajasthan Housing Board Colony,28.2114174,76.8374426,ChIJp59jePo3DTkRaX-6HLvZIAQ,https://www.google.com/maps/place/?q=place_id:ChIJp59jePo3DTkRaX-6HLvZIAQ,part_104,2026-09-20 16:41:45
Indian Fashion Cloth House LLP,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 92172 19990,https://www.instagram.com/indian_fashion_cloth_house_llp?igsh=MXJqeWdyMnhwZzhnMA==,4.6,,"Chota Chowk, near Atta Chakki, Dhuri Gate, Sangrur, Punjab 148001",Dhuri Gate,30.2460204,75.8429051,ChIJc1vJkRFREDkR5BtIS1NM618,https://www.google.com/maps/place/?q=place_id:ChIJc1vJkRFREDkR5BtIS1NM618,part_104,2026-09-20 16:41:45
Rural Diva,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",+91 98739 69401,N/A,4.5,,"Kasni, Kasni Village, Haryana 124109",383421,28.503501999999997,76.5874462,ChIJ8Y3HrztlDTkRmIF4Yji9ZRg,https://www.google.com/maps/place/?q=place_id:ChIJ8Y3HrztlDTkRmIF4Yji9ZRg,part_104,2026-09-20 16:41:45
