business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bahuchar agricultural,Fertilizer and Pesticide Dealer,Electronics store,Electronics store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 97247 37483,N/A,4.9,12.0,"10, Jalotra, Gujarat 385001",383422,24.142281099999998,72.5855302,ChIJE3A5y0bkXDkR0s-xipmem8Q,https://www.google.com/maps/place/?q=place_id:ChIJE3A5y0bkXDkR0s-xipmem8Q,part_104,2026-09-20 16:42:42
bhagyalaxmi agro center,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",N/A,N/A,4.9,,"at pt, Deesa, Akhol, Gujarat 385535",383422,24.281798499999997,72.1589991,ChIJdUAWvza9XDkRcqSe-TqthNc,https://www.google.com/maps/place/?q=place_id:ChIJdUAWvza9XDkRcqSe-TqthNc,part_104,2026-09-20 16:42:42
Sri raghavendra pesticides fertilizers &seeds,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 63039 21221,N/A,4.8,,"2-5, bustand, Gummadam Village, Telangana 509104",bustand,16.095497299999998,78.0405052,ChIJwe2CRaT7tTsR5KMBn4vogDs,https://www.google.com/maps/place/?q=place_id:ChIJwe2CRaT7tTsR5KMBn4vogDs,part_104,2026-09-20 16:42:42
"Bhumatha Fertilizers, Pesticides & Seeds",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 95023 52315,N/A,5.0,,"JAGGAYAPET, ROAD, Bonakal, Telangana 507204",383422,17.025186299999998,80.264203,ChIJ2fMxK0itNToRDO8U3wzlKEY,https://www.google.com/maps/place/?q=place_id:ChIJ2fMxK0itNToRDO8U3wzlKEY,part_104,2026-09-20 16:42:42
Star Fertilizers seeds & pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 63022 72158,N/A,4.7,,"Main Rd, Gopalpet, Telangana 503108",383422,18.109075999999998,78.1276225,ChIJQ0voLrc9zDsRyBEs3IokYH8,https://www.google.com/maps/place/?q=place_id:ChIJQ0voLrc9zDsRyBEs3IokYH8,part_104,2026-09-20 16:42:42
"Farmer producer company Limited , pesticide and fertilizers gorment provided company",Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",N/A,N/A,5.0,,"GQ88+CHP, Bathalapalli, Andhra Pradesh 515661",383422,14.5160874,77.7664645,ChIJa3V8fwBbsTsRYLRmAlnfv10,https://www.google.com/maps/place/?q=place_id:ChIJa3V8fwBbsTsRYLRmAlnfv10,part_104,2026-09-20 16:42:42
Anusha Fertilizers Seeds and Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Farmers' market, Pest control service, Agricultural Seed Store",383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 99857 47397,https://sites.google.com/view/anushafertilizers,4.3,,"WCFJ+QG, Velgatoor, Telangana 503219",383422,18.924552,78.4312466,ChIJXT7qwtWQzTsRqEsFfrlaCFg,https://www.google.com/maps/place/?q=place_id:ChIJXT7qwtWQzTsRqEsFfrlaCFg,part_104,2026-09-20 16:42:42
Sri Siddeshwara Fertilizers Pesticides&Seeds,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 98494 73311,N/A,5.0,,"opposite to Hanuman temple, Chaptakhadeem, Chapta, Telangana 502286",383422,18.0904538,77.7069535,ChIJk_8YyQSXzjsRLtAqH2IfUSY,https://www.google.com/maps/place/?q=place_id:ChIJk_8YyQSXzjsRLtAqH2IfUSY,part_104,2026-09-20 16:42:42
SRI VENKATASAI FERTILIZERS & PESTICIDE,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 94400 74192,N/A,4.6,,"Gospadu, Andhra Pradesh 518674",383422,15.356968,78.4169141,ChIJB4kGvu1OtDsRS2RzJaE-CTc,https://www.google.com/maps/place/?q=place_id:ChIJB4kGvu1OtDsRS2RzJaE-CTc,part_104,2026-09-20 16:42:42
Anil Traders,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 96633 09103,N/A,4.0,,"Mandewal, Karnataka 585310",383422,17.005357,76.540416,ChIJK25enF2DyDsR1cd47ez9oRs,https://www.google.com/maps/place/?q=place_id:ChIJK25enF2DyDsR1cd47ez9oRs,part_104,2026-09-20 16:42:42
"Laxmi Fertilizers, Pesticides & Seeds",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,383422,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Poshina SO, Ajavas BO, Ambamahuda BO",+91 98490 02655,N/A,4.6,,"H.No:- 10-38, Parkal road, Kamalapur (V&M, near Police Station, Telangana 505102",383422,18.179480599999998,79.5271561,ChIJAVxWhKU3MzoRsWlKNf28YwI,https://www.google.com/maps/place/?q=place_id:ChIJAVxWhKU3MzoRsWlKNf28YwI,part_104,2026-09-20 16:42:42
