business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart manpower services,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 79840 04318,N/A,5.0,150.0,"Basement, Motabhai market, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.595555299999997,72.9693434,ChIJT96Im4q5XTkR4bJMDWjzrqY,https://www.google.com/maps/place/?q=place_id:ChIJT96Im4q5XTkR4bJMDWjzrqY,part_104,2026-09-20 16:46:00
Vikrant Securtiy force,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 93282 42061,http://www.vikrantgroups.com/,5.0,13.0,"Shop No.144, Sun Enclave,1st floor Opp.Old, Godhara Rd, Jyoti Studio Compound, Godhra, Gujarat 389350","Jyoti Studio Compound, Halol G I D C",22.5253284,73.4617028,ChIJ987ELxorXjkR3fddnOmVtSo,https://www.google.com/maps/place/?q=place_id:ChIJ987ELxorXjkR3fddnOmVtSo,part_104,2026-09-20 16:46:00
PRAMUKH SECURITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Security service",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 99983 59853,N/A,5.0,27.0,"GIDC, Metoda, Rajkot, Gujarat 360021",Metoda,22.249501199999997,70.6788905,ChIJrTudG4nNWTkRBo5MJefx9uA,https://www.google.com/maps/place/?q=place_id:ChIJrTudG4nNWTkRBo5MJefx9uA,part_104,2026-09-20 16:46:00
VEDANSHI SECURITY SERVICE,Security Guard Agency,Security service,Security service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 80007 77729,N/A,5.0,44.0,"SHOP NO-10,FIRST FLOOR, REAL PLAZA, near OMKAR PETROL PUMP, near GRAND VARDHMAN HOTEL, Morbi - 2, Lalpar, Morbi, Gujarat 363642",Morbi - 2,22.8108504,70.8734501,ChIJuytR94aNWTkR-7kA765xy9s,https://www.google.com/maps/place/?q=place_id:ChIJuytR94aNWTkR-7kA765xy9s,part_104,2026-09-20 16:46:00
Gujarat Security Services Pvt. Ltd.,Security Guard Agency,Security guard service,"Security guard service, Security service",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 265 232 8007,http://gujaratsecurityservices.in/,4.0,62.0,"308, Centre Point, RC Dutt Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.3106841,73.1727258,ChIJH30_eO3JXzkRAh6KQ1SsoXQ,https://www.google.com/maps/place/?q=place_id:ChIJH30_eO3JXzkRAh6KQ1SsoXQ,part_104,2026-09-20 16:46:00
shauray security services,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 63534 54600,https://shauraysecure.rf.gd/,4.9,189.0,"pump, Gokul Dham Apptment, A 704, Sevasi - Canal Rd, near BHARAT PETROLEUM, Gokul Nagar, Vadodara, Gujarat 391410",Gokul Nagar,22.302186199999998,73.1247475,ChIJuYav5EzJXzkRSaV9GifzHv8,https://www.google.com/maps/place/?q=place_id:ChIJuYav5EzJXzkRSaV9GifzHv8,part_104,2026-09-20 16:46:00
HARSIDDHI SECURITY SERVICE & CONSULTANCY,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 99259 87800,N/A,4.6,5.0,"To, near Krishna Gausala, bardi vistar, Sutrapada, Gujarat 362275",bardi vistar,20.8471601,70.476917,ChIJXcbf41vT4jsRMfG-aSTQ9cw,https://www.google.com/maps/place/?q=place_id:ChIJXcbf41vT4jsRMfG-aSTQ9cw,part_104,2026-09-20 16:46:00
Tiger Security Service And Allied Service,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 98799 99555,https://keepknockking.com/tiger-security/,5.0,21.0,"First Floor, Earth Center, 207 & 208, Bhaktinandan Circle, near Hardik Sweet, near Bhaktinagar, Phase 3, Wadhwan, Surendranagar, Gujarat 363030","Phase 3, Wadhwan",22.722676699999997,71.656998,ChIJ3xY82MhBWTkRJXwzrBnHqQc,https://www.google.com/maps/place/?q=place_id:ChIJ3xY82MhBWTkRJXwzrBnHqQc,part_104,2026-09-20 16:46:00
Red Cliff Security Solutions Services,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 79844 13664,N/A,5.0,,"07, V.P Plaza, Complex, Sahakari Jin Rd, opp. Samrth, Jwellers, Parishram Society, Anant Vihar Society, Himatnagar, Gujarat 383001","Parishram Society, Anant Vihar Society",23.5820939,72.9734678,ChIJHa6BPNq5XTkRN2uPE-V2qYU,https://www.google.com/maps/place/?q=place_id:ChIJHa6BPNq5XTkRN2uPE-V2qYU,part_104,2026-09-20 16:46:01
M.D.SECURITY AGENCY,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 96249 62402,http://www.mdsecurityagency.com/,4.7,,"SF-214, Siddharth Annexe, 2, Sama - Savli Rd, opp. iocl pump, New Sama, Vadodara, Gujarat 390008",New Sama,22.355780799999998,73.1982589,ChIJ7TOJz53PXzkRzQ-7T0CzzdM,https://www.google.com/maps/place/?q=place_id:ChIJ7TOJz53PXzkRzQ-7T0CzzdM,part_104,2026-09-20 16:46:01
SACHIN SECURITY SERVICES PVT LTD,Security Guard Agency,Computer security service,Computer security service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 63578 89701,https://sachinsecurity.co.in/,4.9,,"one Indiabulls park, 410/411, Jetalpur Rd, Anand Nagar, Haripura, Vadodara, Gujarat 390007","Anand Nagar, Haripura",22.306768899999998,73.1787932,ChIJyz3PMWTJXzkR9FE1Wrvg0gg,https://www.google.com/maps/place/?q=place_id:ChIJyz3PMWTJXzkR9FE1Wrvg0gg,part_104,2026-09-20 16:46:01
AYANSH INDUSTRIAL SECURITY SERVICES,Security Guard Agency,Security guard service,"Security guard service, Security service",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 96876 08602,N/A,4.8,73.0,"SF-58, Siddheshwar Hallmark, Ajwa Rd, Vadodara, Gujarat 390019",Sayaji Park Society,22.3159058,73.24439149999999,ChIJ2VzvopTPXzkRdgzwLrwXErQ,https://www.google.com/maps/place/?q=place_id:ChIJ2VzvopTPXzkRdgzwLrwXErQ,part_104,2026-09-20 16:46:02
Shiv Balak Security Services & Manpower Supply,Security Guard Agency,Security guard service,Security guard service,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 77789 11148,N/A,5.0,11.0,"Office 120,Golden Point,Shiv Om Circle Phase-3, Dared, Jamnagar, Gujarat 361012","GIDC Phase-2, Dared",22.407999399999998,70.0486183,ChIJq1D1WhNrVzkR77wYJ2WSMc0,https://www.google.com/maps/place/?q=place_id:ChIJq1D1WhNrVzkR77wYJ2WSMc0,part_104,2026-09-20 16:46:02
