business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAIN INDIA COMPUTER TRAINING INSTITUTE-Idar,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.8,,"KHARID VECHAN SANG, VIJAY MARKET, Idar, Gujarat 383430",383410,23.839457799999998,73.0025888,ChIJi12xxQujXTkR7vMCBEOXp48,https://www.google.com/maps/place/?q=place_id:ChIJi12xxQujXTkR7vMCBEOXp48,part_104,2026-09-20 16:41:28
DM Institute,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 99258 11235,https://www.dminstitute.in/,5.0,,"Second Floor, Abv. Muthoot Finance, Shanay Complex, E-207, nr. Satyam Hospital, Jawanpura, Damodar Area, Idar, Gujarat 383430","Jawanpura, Damodar Area",23.837585999999998,73.00134129999999,ChIJCyNDIGKjXTkR1EmLtO1vsjg,https://www.google.com/maps/place/?q=place_id:ChIJCyNDIGKjXTkR1EmLtO1vsjg,part_104,2026-09-20 16:41:28
Chavda Computer Education,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"V4XF+7XG, opp. BusStand, Chorivad, Gujarat 383440",383410,23.8982146,73.1247937,ChIJp1UlkO-fXTkRoNitcq1jP7Q,https://www.google.com/maps/place/?q=place_id:ChIJp1UlkO-fXTkRoNitcq1jP7Q,part_104,2026-09-20 16:41:28
N K EDUCATION HUB,Computer Training Institute,Coaching Center,"Coaching Center, Computer accessories store, Computer Wholesaler, Information services",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 90331 07207,http://nkbusinesshub.gt.tc/,5.0,,"Damodar Complex, behind JALARAM GAS AGENCY, Jawanpura, AREA, Idar, Gujarat 383430","Jawanpura, AREA",23.837443999999998,73.0011102,ChIJjR2iofOjXTkRQL2EieNY3xI,https://www.google.com/maps/place/?q=place_id:ChIJjR2iofOjXTkRQL2EieNY3xI,part_104,2026-09-20 16:41:28
Active Computer and Education,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,5.0,,"W2QV+C5F, Vadali, Gujarat 383235",383410,23.9385591,73.0429099,ChIJF3swAgKhXTkR0cunEvGKkiI,https://www.google.com/maps/place/?q=place_id:ChIJF3swAgKhXTkR0cunEvGKkiI,part_104,2026-09-20 16:41:28
Code Master Technology,Computer Training Institute,Educational institution,Educational institution,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 82005 88263,http://www.codemastertechnology.in/,5.0,,"Damodar complex, F-101, below santi hospital, Idar, Gujarat 383430",383410,23.8383559,73.0005936,ChIJnVlKmx6jXTkRk_-1_W_229M,https://www.google.com/maps/place/?q=place_id:ChIJnVlKmx6jXTkRk_-1_W_229M,part_104,2026-09-20 16:41:28
Tech Vision Computer,Computer Training Institute,Computer service,"Computer service, Education center",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 93755 21180,N/A,3.7,,"Bus Station, 1st floor, Raghav super market, opposite Idar, Idar, Gujarat 383430",Jawanpura,23.8357705,73.0017209,ChIJaeO19PCjXTkR-iu10hcoIL4,https://www.google.com/maps/place/?q=place_id:ChIJaeO19PCjXTkR-iu10hcoIL4,part_104,2026-09-20 16:41:28
Bandhan computer & tution classes Badoli,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 90169 91945,N/A,,,"JB Complex 1st flor,Near Hanumanji Temple, Badoli, Ta idar, Badoli, Gujarat 383410",383410,23.825324199999997,73.0736483,ChIJx7wlm2GjXTkRdmz-n6dsPmI,https://www.google.com/maps/place/?q=place_id:ChIJx7wlm2GjXTkRdmz-n6dsPmI,part_104,2026-09-20 16:41:28
Eklavya English Tuition & computer classes-By.Rahul sir.,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,3.0,,"W2QQ+5R8, Vadali, Gujarat 383235",383410,23.9379125,73.0395781,ChIJDZCAbSahXTkRhuM8SrLxhIg,https://www.google.com/maps/place/?q=place_id:ChIJDZCAbSahXTkRhuM8SrLxhIg,part_104,2026-09-20 16:41:28
H&B Computer Education gandhinagar cyber security python php html ccc tally,Computer Training Institute,Education center,Education center,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 97370 40893,http://www.hnbinfo.com/,4.9,1133.0,"kailash sagar complex, 302, above sbi bank, near GH-5, Sector 22, Gandhinagar, Gujarat 382021",Sector 22,23.2325613,72.6535389,ChIJw3fVh6IrXDkRAZ1tr21xlj4,https://www.google.com/maps/place/?q=place_id:ChIJw3fVh6IrXDkRAZ1tr21xlj4,part_104,2026-09-20 16:41:29
