business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chehar Super Mart,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 79844 78485,N/A,5.0,,"Dharti Complex, 31, near Bus Station, Chanasma, Gujarat 384220",384220,23.719779499999998,72.10656019999999,ChIJSduvfbh7XDkRC6xigfhnexI,https://www.google.com/maps/place/?q=place_id:ChIJSduvfbh7XDkRC6xigfhnexI,part_104,2026-09-20 16:53:44
Aadhaar Supermarket,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,https://aadhaarretailing.com/,,,"21A&21B, GF, LIC BHAVAN, Patan - Gozaria National Hwy, Chanasma, Gujarat 384220",384220,23.7513368,72.1085038,ChIJR76cJn19XDkRteaOUEg6foc,https://www.google.com/maps/place/?q=place_id:ChIJR76cJn19XDkRteaOUEg6foc,part_104,2026-09-20 16:53:44
Motiram Shivram Kachariya Vala,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 78743 26598,N/A,4.7,,"Mochi Kuva Road, Chanasma, Gujarat 384220",384220,23.715822199999998,72.1134682,ChIJz_-MRsZ7XDkRgvI8y9CWTts,https://www.google.com/maps/place/?q=place_id:ChIJz_-MRsZ7XDkRgvI8y9CWTts,part_104,2026-09-20 16:53:44
Chansma taluka khet bij Kendra,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 95742 12139,N/A,4.3,,"Bus Stand Rd, near Agriculture, Chanasma, Gujarat 384220",384220,23.7175755,72.108942,ChIJ3Uu3eAp7XDkRl7WUe5-I4zw,https://www.google.com/maps/place/?q=place_id:ChIJ3Uu3eAp7XDkRl7WUe5-I4zw,part_104,2026-09-20 16:53:44
MANGESH VILAS GAYAKWAD,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 96572 80261,N/A,5.0,,"Saidham Complex, Harij Road, Chanasma, Gujarat 384220",384220,23.7169211,72.10208159999999,ChIJAaAlR017XDkRFXRI2hMB5UE,https://www.google.com/maps/place/?q=place_id:ChIJAaAlR017XDkRFXRI2hMB5UE,part_104,2026-09-20 16:53:44
New Bholenath Pakodi Centre,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 97141 49876,N/A,,,"Panchayat Ni Office Ni Same, Neer Sardar Bajar Chok Ni Same Taluka, Main Bajar Road, Chanasma, Gujarat 384220",384220,23.715778,72.1120406,ChIJv2SfE-17XDkR42mm08YuqiQ,https://www.google.com/maps/place/?q=place_id:ChIJv2SfE-17XDkR42mm08YuqiQ,part_104,2026-09-20 16:53:44
Savarya Sell,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 77459 83402,N/A,,,"Patan - Chanasma Highway Rd, Chanasma, Gujarat 384220",384220,23.7284792,72.1099559,ChIJxcrFxlB7XDkR4i6wPrS2dJg,https://www.google.com/maps/place/?q=place_id:ChIJxcrFxlB7XDkR4i6wPrS2dJg,part_104,2026-09-20 16:53:44
Ashapura Kirana Store,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 96878 41495,N/A,3.7,,"Sethhal Road, Chanasma, Sendhal, Gujarat 384220",384220,23.7056084,72.0700633,ChIJfRkHieF7XDkRA2oPDmYmCTw,https://www.google.com/maps/place/?q=place_id:ChIJfRkHieF7XDkRA2oPDmYmCTw,part_104,2026-09-20 16:53:44
Karan General Store,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,4.9,,"Adiya, Gujarat 384255",384220,23.780196099999998,72.01931549999999,ChIJYUmEfEJ_XDkRlbHrXKqBgEI,https://www.google.com/maps/place/?q=place_id:ChIJYUmEfEJ_XDkRlbHrXKqBgEI,part_104,2026-09-20 16:53:44
Prakash Industries,Supermarket,Grocery store,"Grocery store, Flour mill",384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",N/A,N/A,4.4,,"121, to 126, D.C, G.I, Chanasma, Gujarat 384220","D.C, G.I",23.7185629,72.1015383,ChIJp_rBigx7XDkRTYOstFVjvZo,https://www.google.com/maps/place/?q=place_id:ChIJp_rBigx7XDkRTYOstFVjvZo,part_104,2026-09-20 16:53:44
JAY VARAHI KIRANA STORE,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 98793 96151,N/A,,,"MAIN BAZAR RD, opp. Bus Stand Road, nr. Sonal Bakery, Chanasma, Gujarat 384220",384220,23.7195471,72.1082838,ChIJtQkKTrh7XDkRA4_miMO9GOQ,https://www.google.com/maps/place/?q=place_id:ChIJtQkKTrh7XDkRA4_miMO9GOQ,part_104,2026-09-20 16:53:44
Miteshkumar Khodidas Patel,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 91574 16959,N/A,,,"Panjra Pole, Station Road, Chanasma, Gujarat 384220",384220,23.7175194,72.1107397,ChIJ_d7_iiN7XDkRYuyoAeV5rHI,https://www.google.com/maps/place/?q=place_id:ChIJ_d7_iiN7XDkRYuyoAeV5rHI,part_104,2026-09-20 16:53:44
Swara Super Market,Supermarket,Supermarket,Supermarket,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 99256 23700,N/A,3.5,,"R4MH+F7J, Patan, Gujarat 384266",384220,23.833719499999997,72.1281401,ChIJWXPQh6d9XDkR6Q-3ZEMuM-A,https://www.google.com/maps/place/?q=place_id:ChIJWXPQh6d9XDkR6Q-3ZEMuM-A,part_104,2026-09-20 16:53:44
Bhagvati kirana&provision store,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 98251 19152,N/A,5.0,,"Q5Q2+573, sankhari, Patan, Gujarat 384275",384220,23.7878878,72.15068389999999,ChIJBXwPGgtjXDkRpmDXMuR46gE,https://www.google.com/maps/place/?q=place_id:ChIJBXwPGgtjXDkRpmDXMuR46gE,part_104,2026-09-20 16:53:44
Shree Ghanshyam Mobile Chanasma,Supermarket,Supermarket,"Supermarket, Cell phone store",384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 97122 80180,N/A,4.5,,"3, Chanasma, Gujarat 384220",384220,23.720391,72.1078182,ChIJAQAAABN7XDkRuJEHrr8k3iY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABN7XDkRuJEHrr8k3iY,part_104,2026-09-20 16:53:45
Jahul Parlour,Supermarket,Grocery store,Grocery store,384220,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Chanasma SO, Brahmanwada BO, Dhanodharda BO",+91 81414 74708,N/A,,,"Harij Highway, Chanasma, Gujarat 384220",384220,23.719756699999998,72.1082638,ChIJQeJ9Avl7XDkR2KtZWjWHH_o,https://www.google.com/maps/place/?q=place_id:ChIJQeJ9Avl7XDkR2KtZWjWHH_o,part_104,2026-09-20 16:53:45
