business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PARAAM INTERIOR STUDIO,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Architect, Design engineer, Interior construction contractor, Kitchen furniture store",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 98980 55472,https://www.paraaminteriors.com/,4.3,,"Kamdhenu Complex, C5A, Productivity Rd, opp. Vrund Complex, near Gaay Circle, Near Urmi Char Rasta, Ajit Nagar Society, Akota, Vadodara, Gujarat 390020","Near Urmi Char Rasta, Ajit Nagar Society, Akota",22.3005305,73.17246,ChIJycGjWajIXzkR_h7zpuWgRl4,https://www.google.com/maps/place/?q=place_id:ChIJycGjWajIXzkR_h7zpuWgRl4,part_104,2026-09-20 16:49:23
ELEGANZ STUDIO (ATUL TIMBERS),Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Plywood supplier",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 94272 17266,N/A,4.8,,"M.P. SHAH UDHYOGNAGAR, PLOT NO. B, 19/1, Saru Section Rd, near ARUN UDHYOG, Jamnagar, Gujarat 361002",Industrial Estate,22.4845333,70.049342,ChIJSY1a7dg_VzkRqNQg9ibT-I0,https://www.google.com/maps/place/?q=place_id:ChIJSY1a7dg_VzkRqNQg9ibT-I0,part_104,2026-09-20 16:49:23
U.S.KITCHENWARE,Modular Kitchen Manufacturer,Appliance store,Appliance store,384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 98253 20859,N/A,4.9,,"Atladara, Vadodara, Gujarat 390020",Atladara,22.2630883,73.145399,ChIJP-3Gvw_HXzkR4zBA9Vr7L10,https://www.google.com/maps/place/?q=place_id:ChIJP-3Gvw_HXzkR4zBA9Vr7L10,part_104,2026-09-20 16:49:23
Happy home furniture,Modular Kitchen Manufacturer,Furniture maker,Furniture maker,384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 99788 26522,N/A,4.9,,"129 ORH, 4B, near SRC Office, Sadhu Vaswani Nagar, Ward 4B, Adipur, Gandhidham, Gujarat 370205","Sadhu Vaswani Nagar, Ward 4B, Adipur",23.076450899999998,70.0936847,ChIJW_nqeT-5UDkRo4PeLUKv86s,https://www.google.com/maps/place/?q=place_id:ChIJW_nqeT-5UDkRo4PeLUKv86s,part_104,2026-09-20 16:49:23
Aryan Home Decor,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture maker, Furniture Manufacturer, Furniture store",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 98244 20946,https://aryanhomedecor.com/,4.0,,"D 18, Yogeshwar Society, Opp. Vallabh Vidhya Mandir, Dabhoi - Waghodia Ring Rd, Waghodia, Vadodara, Gujarat 390025","Goverdhan Township, Waghodia",22.285639399999997,73.2337017,ChIJIXq-oYfPXzkRq6yox-nufdU,https://www.google.com/maps/place/?q=place_id:ChIJIXq-oYfPXzkRq6yox-nufdU,part_104,2026-09-20 16:49:23
GAJJAR FURNITURE,Modular Kitchen Manufacturer,Furniture store,Furniture store,384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 94265 06027,https://gajjarfurniture.in/,4.6,,"GAJJAR FURNITURE, Vikram Plaza, F/25, nr. Gota Railway Crossing (Bridge, near Shree Vishwakarma Mandir, Chandlodiya, Gota, Ahmedabad, Gujarat 382481","Chandlodiya, Gota",23.087657999999998,72.5419032,ChIJuz4WgoSEXjkRo_IWMH3tadY,https://www.google.com/maps/place/?q=place_id:ChIJuz4WgoSEXjkRo_IWMH3tadY,part_104,2026-09-20 16:49:23
Sri Venkateswara Modular Kitchen | Interior Design,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Door shop, Furniture maker, Furniture Manufacturer, Kitchen furniture store, Kitchen supply store, Manufacturer, Modular home dealer, Wood Working Class, Woodworker",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 89402 24418,http://www.srivenkateswaramodularkitchen.com/,4.9,163.0,"4th Cross, Santhi Nagar, Chinnakollapatty Bus Stop, 15, Yercaud Main Rd, Salem (M.Corp.), Tamil Nadu 636008",Shanthi Nagar,11.7038473,78.1681943,ChIJzcfhCivwqzsR5F_NNE5Su4I,https://www.google.com/maps/place/?q=place_id:ChIJzcfhCivwqzsR5F_NNE5Su4I,part_104,2026-09-20 16:49:24
Kitchen craft Modular Kitchen & All Interior,Modular Kitchen Manufacturer,Kitchen supply store,"Kitchen supply store, Countertop store, Kitchen remodeler",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 96992 03053,https://www.instagram.com/invites/contact/?igsh=1bb3cuyx93pvv&utm_content=t6t0uyf,4.9,96.0,"Shop no 5, devdarshan chs, plot no 23/24, Kesar Symphony, Sector-19, Kharghar, Panvel, Maharashtra 410210","Kesar Symphony, Sector-19, Kharghar",19.0475174,73.07556269999999,ChIJLzCrnBPD5zsRRbWdRhl5eo0,https://www.google.com/maps/place/?q=place_id:ChIJLzCrnBPD5zsRRbWdRhl5eo0,part_104,2026-09-20 16:49:24
Babji PVC World,Modular Kitchen Manufacturer,Furniture store,"Furniture store, Office furniture store",384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 92283 86721,N/A,4.7,97.0,"Vadi, Near Kashi Vishwanath Road, KV Rd, opp. Brahampuri, Jamnagar, Gujarat 361006","Maheswari Nagar, Kadiawad",22.472138599999997,70.0726579,ChIJ6agzdz9rVzkRDpo-9v1PDlk,https://www.google.com/maps/place/?q=place_id:ChIJ6agzdz9rVzkRDpo-9v1PDlk,part_104,2026-09-20 16:49:24
Moduler kitchen,Modular Kitchen Manufacturer,Store,Store,384110,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Balisana SO, Der BO, Kani BO",+91 97121 41638,N/A,,,"Gaytree society, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Gaytree society, Makarpura GIDC, Makarpura",22.2553406,73.18816939999999,ChIJxeZ2tsbFXzkRqZUxRPW5CHc,https://www.google.com/maps/place/?q=place_id:ChIJxeZ2tsbFXzkRqZUxRPW5CHc,part_104,2026-09-20 16:49:24
